#   X     Y     Z      S       D
   112   204   187  2.5351  0.6115
   112   205   187  2.5333  0.6109
   112   203   187  2.5277  0.6092
   111   204   187  2.5233  0.6078
   113   205   187  2.5217  0.6073
   113   204   187  2.5206  0.6069
   111   205   187  2.5200  0.6067
   111   203   187  2.5171  0.6058
   113   203   187  2.5113  0.6040
   112   206   187  2.5224  0.6075
   113   206   187  2.5149  0.6051
   112   202   187  2.5111  0.6039
   111   206   187  2.5070  0.6027
   111   202   187  2.5018  0.6010
   112   207   187  2.5027  0.6013
   113   207   187  2.5001  0.6005
