#   X     Y     Z      S       D
   105   182   301  2.5782  0.7289
   104   182   301  2.5711  0.7261
   105   183   301  2.5695  0.7255
   104   183   301  2.5672  0.7246
   105   181   301  2.5670  0.7246
   104   181   301  2.5553  0.7201
   106   182   301  2.5509  0.7184
   106   181   301  2.5437  0.7156
   106   183   301  2.5386  0.7137
   104   184   301  2.5429  0.7153
   105   184   301  2.5410  0.7146
   105   180   301  2.5354  0.7125
   103   183   301  2.5285  0.7098
   103   182   301  2.5270  0.7093
   104   180   301  2.5199  0.7066
   106   180   301  2.5156  0.7049
   103   184   301  2.5095  0.7026
   106   184   301  2.5076  0.7019
   103   181   301  2.5066  0.7015
