#   X     Y     Z      S       D
    96   218   310  2.7127  0.8004
    96   217   310  2.7046  0.7971
    97   218   310  2.7024  0.7962
    95   218   310  2.6945  0.7930
    97   217   310  2.6944  0.7929
    95   217   310  2.6876  0.7902
    96   219   310  2.6873  0.7901
    97   219   310  2.6762  0.7855
    95   219   310  2.6695  0.7828
    97   219   311  2.5479  0.7363
    96   219   311  2.5463  0.7357
    95   219   311  2.5197  0.7252
    98   218   310  2.6696  0.7829
    98   217   310  2.6621  0.7799
    96   216   310  2.6583  0.7783
    97   216   310  2.6469  0.7738
    94   218   310  2.6458  0.7733
    95   216   310  2.6445  0.7728
    98   219   310  2.6429  0.7721
    94   217   310  2.6419  0.7717
    96   220   310  2.6350  0.7689
    97   220   310  2.6232  0.7642
    94   219   310  2.6202  0.7630
    95   220   310  2.6181  0.7622
    98   216   310  2.6150  0.7609
    94   216   310  2.6044  0.7567
    98   220   310  2.5901  0.7510
    96   220   311  2.5817  0.7497
    97   220   311  2.5808  0.7493
    94   220   310  2.5695  0.7429
    98   220   311  2.5582  0.7404
    95   220   311  2.5569  0.7399
    98   219   311  2.5278  0.7284
    94   220   311  2.5060  0.7199
    99   218   310  2.6229  0.7641
    99   217   310  2.6155  0.7612
    99   219   310  2.5968  0.7537
    96   221   311  2.5914  0.7535
    97   221   311  2.5891  0.7526
    96   215   310  2.5721  0.7439
    93   217   310  2.5706  0.7433
    93   218   310  2.5699  0.7430
    99   216   310  2.5690  0.7427
    95   221   311  2.5682  0.7444
    98   221   311  2.5660  0.7435
    95   215   310  2.5632  0.7404
    96   221   310  2.5621  0.7400
    97   215   310  2.5588  0.7387
    97   221   310  2.5509  0.7356
    95   221   310  2.5456  0.7335
    99   220   310  2.5455  0.7334
    93   219   310  2.5423  0.7322
    93   216   310  2.5409  0.7316
    94   215   310  2.5312  0.7278
    99   221   311  2.5293  0.7290
    98   215   310  2.5273  0.7263
    99   220   311  2.5208  0.7257
    98   221   310  2.5198  0.7234
    94   221   311  2.5187  0.7248
    96   222   311  2.5764  0.7476
    97   222   311  2.5749  0.7470
   100   218   310  2.5713  0.7436
   100   217   310  2.5627  0.7402
    98   222   311  2.5541  0.7388
    95   222   311  2.5538  0.7386
   100   219   310  2.5472  0.7341
    99   222   311  2.5211  0.7258
   100   216   310  2.5161  0.7219
    94   222   311  2.5055  0.7197
    97   223   311  2.5424  0.7341
    96   223   311  2.5405  0.7334
    98   223   311  2.5268  0.7280
   101   218   310  2.5218  0.7241
    95   223   311  2.5164  0.7239
   101   217   310  2.5102  0.7196
   101   219   310  2.5016  0.7163
    99   223   311  2.5001  0.7176
