#   X     Y     Z      S       D
   266   100   196  2.7731  0.6878
   266    99   196  2.7648  0.6851
   267   100   196  2.7584  0.6830
   265   100   196  2.7483  0.6796
   265    99   196  2.7467  0.6791
   266   101   196  2.7465  0.6791
   267    99   196  2.7458  0.6788
   267   101   196  2.7402  0.6770
   265   101   196  2.7116  0.6676
   266    98   196  2.7190  0.6700
   268   100   196  2.7148  0.6687
   265    98   196  2.7042  0.6652
   268   101   196  2.7038  0.6651
   267    98   196  2.6994  0.6637
   268    99   196  2.6993  0.6636
   267   102   196  2.6944  0.6620
   266   102   196  2.6889  0.6602
   264    99   196  2.6821  0.6580
   264   100   196  2.6743  0.6555
   268   102   196  2.6691  0.6538
   268    98   196  2.6541  0.6490
   264    98   196  2.6464  0.6465
   265   102   196  2.6411  0.6448
   264   101   196  2.6262  0.6400
   264   102   196  2.5429  0.6134
   269   100   196  2.6517  0.6482
   269   101   196  2.6477  0.6469
   266    97   196  2.6340  0.6425
   269    99   196  2.6334  0.6423
   267   103   196  2.6249  0.6396
   269   102   196  2.6239  0.6392
   265    97   196  2.6196  0.6379
   267    97   196  2.6172  0.6371
   268   103   196  2.6137  0.6360
   266   103   196  2.6047  0.6331
   269    98   196  2.5898  0.6283
   269   103   196  2.5821  0.6259
   268    97   196  2.5764  0.6241
   264    97   196  2.5663  0.6209
   263    99   196  2.5652  0.6205
   263   100   196  2.5463  0.6145
   265   103   196  2.5422  0.6132
   263    98   196  2.5396  0.6124
   269    97   196  2.5173  0.6054
   270   101   196  2.5797  0.6251
   270   100   196  2.5761  0.6240
   270   102   196  2.5671  0.6211
   270    99   196  2.5545  0.6171
   268   104   196  2.5399  0.6125
   270   103   196  2.5389  0.6122
   267   104   196  2.5353  0.6111
   269   104   196  2.5236  0.6074
   270    98   196  2.5118  0.6037
   266    96   196  2.5101  0.6031
   271   101   196  2.5052  0.6016
   271   102   196  2.5042  0.6013
