#   X     Y     Z      S       D
   124   451   232  2.5302  0.6213
   123   451   232  2.5298  0.6211
   124   450   232  2.5280  0.6206
   123   450   232  2.5242  0.6193
   123   452   232  2.5201  0.6180
   125   450   232  2.5189  0.6176
   125   451   232  2.5188  0.6176
   124   452   232  2.5180  0.6173
   125   452   232  2.5057  0.6134
   122   451   232  2.5181  0.6174
   122   452   232  2.5127  0.6156
   124   449   232  2.5100  0.6147
   122   450   232  2.5076  0.6140
   125   449   232  2.5053  0.6132
   123   449   232  2.5012  0.6119
