#   X     Y     Z      S       D
   376   204   185  2.5640  0.6209
   376   203   185  2.5631  0.6207
   375   203   185  2.5605  0.6198
   377   204   185  2.5525  0.6173
   375   204   185  2.5520  0.6171
   377   203   185  2.5418  0.6139
   376   205   185  2.5417  0.6139
   377   205   185  2.5406  0.6135
   375   205   185  2.5198  0.6070
   375   202   185  2.5461  0.6153
   376   202   185  2.5399  0.6133
   374   203   185  2.5354  0.6119
   374   202   185  2.5295  0.6100
   374   204   185  2.5184  0.6065
   378   204   185  2.5176  0.6063
   378   205   185  2.5159  0.6057
   377   202   185  2.5097  0.6038
   377   206   185  2.5050  0.6023
   375   201   185  2.5102  0.6040
   374   201   185  2.5024  0.6015
