#   X     Y     Z      S       D
   140    61   265  2.9480  0.8033
   140    62   265  2.9479  0.8033
   139    61   265  2.9477  0.8032
   139    62   265  2.9452  0.8023
   141    61   265  2.9296  0.7964
   139    60   265  2.9280  0.7958
   141    62   265  2.9279  0.7958
   140    60   265  2.9229  0.7939
   141    60   265  2.9031  0.7866
   138    61   265  2.9337  0.7980
   138    62   265  2.9253  0.7948
   138    60   265  2.9228  0.7939
   140    63   265  2.9227  0.7939
   139    63   265  2.9209  0.7932
   141    63   265  2.8981  0.7847
   138    63   265  2.8981  0.7847
   138    59   265  2.8933  0.7829
   142    61   265  2.8881  0.7810
   139    59   265  2.8874  0.7808
   142    62   265  2.8807  0.7783
   140    59   265  2.8741  0.7759
   142    60   265  2.8649  0.7724
   141    59   265  2.8505  0.7672
   142    63   265  2.8433  0.7645
   142    59   265  2.8132  0.7535
   137    60   265  2.9110  0.7895
   137    61   265  2.9109  0.7895
   137    59   265  2.8943  0.7833
   137    62   265  2.8936  0.7830
   139    64   265  2.8761  0.7766
   140    64   265  2.8738  0.7758
   137    58   265  2.8630  0.7718
   137    63   265  2.8599  0.7706
   138    64   265  2.8537  0.7683
   138    58   265  2.8478  0.7662
   141    64   265  2.8421  0.7641
   139    58   265  2.8289  0.7593
   143    61   265  2.8211  0.7564
   137    64   265  2.8120  0.7531
   140    58   265  2.8055  0.7507
   143    60   265  2.8054  0.7507
   143    62   265  2.8048  0.7505
   142    64   265  2.7782  0.7408
   141    58   265  2.7759  0.7400
   143    59   265  2.7596  0.7341
   143    63   265  2.7576  0.7334
   142    58   265  2.7378  0.7263
   143    58   265  2.6887  0.7088
   143    64   265  2.6827  0.7067
   136    60   265  2.8951  0.7836
   136    59   265  2.8916  0.7823
   136    61   265  2.8828  0.7791
   136    58   265  2.8743  0.7759
   136    62   265  2.8544  0.7686
   136    57   265  2.8468  0.7658
   137    57   265  2.8209  0.7563
   139    65   265  2.8127  0.7533
   136    63   265  2.8113  0.7528
   140    65   265  2.8036  0.7500
   138    65   265  2.7939  0.7465
   138    57   265  2.7907  0.7453
   141    65   265  2.7630  0.7353
   139    57   265  2.7578  0.7335
   136    64   265  2.7562  0.7329
   137    65   265  2.7521  0.7314
   144    61   265  2.7291  0.7232
   144    60   265  2.7241  0.7214
   140    57   265  2.7231  0.7210
   144    62   265  2.7018  0.7134
   136    65   265  2.6921  0.7100
   142    65   265  2.6897  0.7091
   144    59   265  2.6884  0.7087
   141    57   265  2.6862  0.7079
   142    57   265  2.6460  0.6937
   144    63   265  2.6440  0.6930
   144    58   265  2.6267  0.6869
   143    57   265  2.6001  0.6776
   143    65   265  2.5858  0.6727
   144    64   265  2.5603  0.6638
   144    57   265  2.5461  0.6589
   135    59   265  2.8850  0.7799
   135    58   265  2.8807  0.7783
   135    60   265  2.8758  0.7765
   135    57   265  2.8663  0.7730
   135    61   265  2.8509  0.7673
   135    56   265  2.8459  0.7655
   136    56   265  2.8133  0.7536
   135    62   265  2.8102  0.7524
   137    56   265  2.7729  0.7389
   135    63   265  2.7555  0.7327
   139    66   265  2.7329  0.7245
   138    56   265  2.7277  0.7227
   138    66   265  2.7207  0.7201
   140    66   265  2.7151  0.7182
   135    64   265  2.6904  0.7094
   137    66   265  2.6819  0.7064
   139    56   265  2.6806  0.7059
   141    66   265  2.6652  0.7004
   140    56   265  2.6343  0.6896
   145    60   265  2.6229  0.6856
   136    66   265  2.6211  0.6850
   135    65   265  2.6184  0.6840
   145    61   265  2.6153  0.6829
   145    59   265  2.6000  0.6776
   141    56   265  2.5898  0.6740
   142    66   265  2.5835  0.6719
   145    62   265  2.5765  0.6694
   145    58   265  2.5508  0.6605
   142    56   265  2.5466  0.6591
   135    66   265  2.5428  0.6578
   145    63   265  2.5091  0.6462
   143    56   265  2.5028  0.6441
   134    58   265  2.8804  0.7782
   134    57   265  2.8774  0.7771
   134    59   265  2.8731  0.7755
   134    56   265  2.8681  0.7737
   134    55   265  2.8563  0.7693
   134    60   265  2.8521  0.7677
   135    55   265  2.8233  0.7572
   134    61   265  2.8149  0.7542
   136    55   265  2.7785  0.7409
   134    62   265  2.7616  0.7348
   137    55   265  2.7244  0.7215
   134    63   265  2.6943  0.7107
   138    55   265  2.6650  0.7004
   139    67   265  2.6394  0.6914
   138    67   265  2.6354  0.6900
   134    64   265  2.6171  0.6835
   140    67   265  2.6125  0.6819
   139    55   265  2.6047  0.6792
   137    67   265  2.6025  0.6785
   141    67   265  2.5542  0.6617
   140    55   265  2.5473  0.6593
   136    67   265  2.5441  0.6582
   134    65   265  2.5348  0.6550
   146    60   265  2.5057  0.6451
   133    56   265  2.8788  0.7776
   133    57   265  2.8785  0.7775
   133    55   265  2.8762  0.7766
   133    54   265  2.8734  0.7756
   133    58   265  2.8716  0.7749
   133    59   265  2.8542  0.7685
   134    54   265  2.8449  0.7651
   133    60   265  2.8223  0.7568
   135    54   265  2.8021  0.7495
   133    61   265  2.7736  0.7392
   136    54   265  2.7462  0.7293
   133    62   265  2.7080  0.7156
   137    54   265  2.6801  0.7057
   133    63   265  2.6279  0.6873
   138    54   265  2.6083  0.6805
   138    68   265  2.5395  0.6566
   133    64   265  2.5380  0.6561
   139    54   265  2.5364  0.6556
   139    68   265  2.5351  0.6551
   137    68   265  2.5139  0.6479
   140    68   265  2.5003  0.6432
   132    53   265  2.8933  0.7829
   132    54   265  2.8880  0.7810
   132    55   265  2.8831  0.7792
   132    56   265  2.8776  0.7771
   133    53   265  2.8719  0.7750
   132    57   265  2.8688  0.7739
   132    58   265  2.8532  0.7682
   134    53   265  2.8357  0.7617
   132    59   265  2.8265  0.7584
   132    60   265  2.7847  0.7432
   135    53   265  2.7844  0.7431
   132    61   265  2.7253  0.7218
   136    53   265  2.7193  0.7197
   132    62   265  2.6482  0.6945
   137    53   265  2.6434  0.6928
   138    53   265  2.5616  0.6643
   132    63   265  2.5561  0.6624
   131    52   265  2.9105  0.7893
   131    53   265  2.9007  0.7857
   132    52   265  2.8986  0.7849
   131    54   265  2.8895  0.7815
   131    55   265  2.8779  0.7772
   133    52   265  2.8716  0.7749
   131    56   265  2.8650  0.7725
   131    57   265  2.8484  0.7664
   134    52   265  2.8291  0.7593
   131    58   265  2.8246  0.7577
   131    59   265  2.7891  0.7448
   135    52   265  2.7711  0.7383
   131    60   265  2.7381  0.7264
   136    52   265  2.6988  0.7124
   131    61   265  2.6689  0.7018
   137    52   265  2.6155  0.6830
   131    62   265  2.5815  0.6712
   138    52   265  2.5263  0.6521
   131    51   265  2.9158  0.7913
   130    51   265  2.9140  0.7906
   130    52   265  2.9080  0.7884
   132    51   265  2.9015  0.7860
   130    53   265  2.8953  0.7837
   130    54   265  2.8794  0.7778
   133    51   265  2.8708  0.7746
   130    55   265  2.8618  0.7713
   130    56   265  2.8421  0.7641
   134    51   265  2.8238  0.7574
   130    57   265  2.8181  0.7553
   130    58   265  2.7863  0.7438
   135    51   265  2.7609  0.7346
   130    59   265  2.7424  0.7279
   136    51   265  2.6837  0.7070
   130    60   265  2.6826  0.7066
   130    61   265  2.6044  0.6791
   137    51   265  2.5953  0.6760
   130    62   265  2.5080  0.6458
   138    51   265  2.5009  0.6434
   131    50   265  2.9123  0.7900
   130    50   265  2.9087  0.7887
   132    50   265  2.8980  0.7847
   129    51   265  2.8970  0.7843
   129    52   265  2.8922  0.7825
   129    50   265  2.8879  0.7810
   129    53   265  2.8783  0.7774
   133    50   265  2.8659  0.7728
   129    54   265  2.8592  0.7704
   129    55   265  2.8367  0.7621
   134    50   265  2.8166  0.7548
   129    56   265  2.8107  0.7526
   129    57   265  2.7795  0.7413
   135    50   265  2.7511  0.7310
   129    58   265  2.7397  0.7270
   129    59   265  2.6875  0.7083
   136    50   265  2.6710  0.7025
   129    60   265  2.6192  0.6843
   137    50   265  2.5796  0.6705
   129    61   265  2.5329  0.6544
   131    49   265  2.8951  0.7836
   130    49   265  2.8871  0.7806
   132    49   265  2.8835  0.7793
   128    51   265  2.8664  0.7730
   128    52   265  2.8647  0.7724
   129    49   265  2.8605  0.7708
   133    49   265  2.8527  0.7680
   128    50   265  2.8520  0.7677
   128    53   265  2.8515  0.7675
   128    54   265  2.8306  0.7599
   128    49   265  2.8179  0.7552
   128    55   265  2.8042  0.7502
   134    49   265  2.8036  0.7500
   128    56   265  2.7726  0.7388
   135    49   265  2.7375  0.7262
   128    57   265  2.7344  0.7251
   128    58   265  2.6868  0.7081
   136    49   265  2.6565  0.6974
   128    59   265  2.6264  0.6868
   137    49   265  2.5640  0.6651
   128    60   265  2.5501  0.6603
   131    48   265  2.8602  0.7707
   132    48   265  2.8539  0.7684
   130    48   265  2.8458  0.7654
   127    52   265  2.8276  0.7588
   133    48   265  2.8270  0.7586
   127    51   265  2.8249  0.7578
   127    53   265  2.8165  0.7547
   129    48   265  2.8121  0.7531
   127    50   265  2.8045  0.7504
   127    54   265  2.7952  0.7470
   134    48   265  2.7805  0.7417
   127    55   265  2.7661  0.7365
   127    49   265  2.7637  0.7356
   128    48   265  2.7625  0.7351
   127    56   265  2.7297  0.7234
   135    48   265  2.7161  0.7185
   127    48   265  2.7022  0.7136
   127    57   265  2.6850  0.7075
   136    48   265  2.6362  0.6902
   127    58   265  2.6299  0.6880
   127    59   265  2.5616  0.6643
   137    48   265  2.5441  0.6582
   132    47   265  2.8073  0.7514
   131    47   265  2.8065  0.7511
   133    47   265  2.7863  0.7438
