#   X     Y     Z      S       D
   165    47   261  2.7436  0.7227
   164    47   261  2.7371  0.7204
   165    48   261  2.7317  0.7184
   165    46   261  2.7281  0.7171
   166    47   261  2.7272  0.7168
   164    48   261  2.7241  0.7157
   164    46   261  2.7216  0.7149
   166    48   261  2.7172  0.7133
   166    46   261  2.7110  0.7111
   166    46   260  2.5729  0.6618
   165    46   260  2.5146  0.6419
   166    47   260  2.5121  0.6411
   163    47   261  2.7019  0.7079
   167    47   261  2.6949  0.7054
   165    49   261  2.6925  0.7046
   163    48   261  2.6894  0.7035
   167    48   261  2.6867  0.7026
   165    45   261  2.6864  0.7024
   163    46   261  2.6850  0.7019
   164    49   261  2.6836  0.7014
   166    49   261  2.6804  0.7003
   164    45   261  2.6782  0.6996
   167    46   261  2.6782  0.6995
   166    45   261  2.6704  0.6968
   167    49   261  2.6522  0.6905
   163    49   261  2.6494  0.6895
   163    45   261  2.6387  0.6858
   167    45   261  2.6387  0.6858
   167    45   260  2.6351  0.6832
   167    46   260  2.6066  0.6734
   166    45   260  2.5979  0.6704
   167    47   260  2.5414  0.6510
   165    45   260  2.5352  0.6489
   168    47   261  2.6538  0.6910
   168    45   260  2.6513  0.6888
   168    44   260  2.6502  0.6885
   168    48   261  2.6466  0.6885
   168    46   261  2.6370  0.6852
   162    47   261  2.6347  0.6844
   167    44   260  2.6326  0.6824
   165    50   261  2.6283  0.6822
   162    48   261  2.6251  0.6810
   168    46   260  2.6212  0.6784
   165    44   261  2.6212  0.6797
   164    50   261  2.6186  0.6788
   166    50   261  2.6178  0.6785
   162    46   261  2.6143  0.6773
   168    49   261  2.6135  0.6770
   164    44   261  2.6093  0.6756
   166    44   261  2.6084  0.6752
   168    45   261  2.5986  0.6719
   166    44   260  2.5926  0.6686
   167    50   261  2.5913  0.6694
   162    49   261  2.5880  0.6682
   163    50   261  2.5855  0.6673
   167    44   261  2.5792  0.6652
   163    44   261  2.5652  0.6604
   162    45   261  2.5637  0.6599
   168    47   260  2.5541  0.6554
   168    50   261  2.5537  0.6564
   168    44   261  2.5412  0.6522
   162    50   261  2.5274  0.6475
   165    44   260  2.5267  0.6461
   169    45   260  2.6514  0.6889
   169    44   260  2.6496  0.6883
   168    43   260  2.6235  0.6792
   169    43   260  2.6223  0.6788
   169    46   260  2.6221  0.6787
   169    47   261  2.6093  0.6756
   167    43   260  2.6047  0.6727
   169    48   261  2.6021  0.6731
   169    46   261  2.5931  0.6700
   169    49   261  2.5692  0.6618
   166    43   260  2.5624  0.6582
   169    47   260  2.5561  0.6560
   169    45   261  2.5558  0.6572
   165    51   261  2.5427  0.6527
   161    47   261  2.5360  0.6504
   165    43   261  2.5357  0.6503
   164    51   261  2.5336  0.6496
   166    51   261  2.5323  0.6491
   161    48   261  2.5319  0.6490
   166    43   261  2.5278  0.6476
   164    43   261  2.5182  0.6444
   161    46   261  2.5101  0.6416
   169    50   261  2.5093  0.6413
   167    51   261  2.5061  0.6402
   163    51   261  2.5025  0.6391
   167    43   261  2.5024  0.6390
   161    49   261  2.5002  0.6383
   170    45   260  2.6392  0.6847
   170    44   260  2.6346  0.6830
   170    46   260  2.6131  0.6756
   170    43   260  2.6046  0.6727
   168    42   260  2.5755  0.6627
   169    42   260  2.5739  0.6621
   170    47   261  2.5649  0.6603
   170    48   261  2.5568  0.6575
   167    42   260  2.5557  0.6559
   170    42   260  2.5537  0.6552
   170    47   260  2.5507  0.6542
   170    46   261  2.5496  0.6550
   170    49   261  2.5230  0.6460
   170    45   261  2.5130  0.6426
   166    42   260  2.5117  0.6409
   171    45   260  2.6168  0.6769
   171    44   260  2.6074  0.6736
   171    46   260  2.5955  0.6695
   171    43   260  2.5727  0.6617
   171    47   260  2.5381  0.6499
   171    47   261  2.5215  0.6455
   171    42   260  2.5175  0.6429
   171    48   261  2.5122  0.6423
   168    41   260  2.5095  0.6402
   169    41   260  2.5077  0.6396
   171    46   261  2.5068  0.6405
   172    45   260  2.5840  0.6656
   172    44   260  2.5687  0.6603
   172    46   260  2.5683  0.6602
   172    43   260  2.5279  0.6465
   172    47   260  2.5162  0.6425
   173    45   260  2.5395  0.6504
   173    46   260  2.5293  0.6469
   173    44   260  2.5181  0.6431
