#   X     Y     Z      S       D
   413   112   200  3.3873  0.9038
   412   112   200  3.3851  0.9030
   414   112   200  3.3847  0.9029
   414   113   200  3.3779  0.9003
   413   113   200  3.3763  0.8998
   412   113   200  3.3708  0.8977
   412   111   200  3.3681  0.8967
   413   111   200  3.3679  0.8966
   414   111   200  3.3626  0.8947
   412   112   201  3.0470  0.7812
   412   113   201  3.0452  0.7806
   412   111   201  3.0333  0.7764
   412   111   199  2.9783  0.7572
   413   113   201  2.9778  0.7572
   413   112   201  2.9746  0.7561
   413   111   199  2.9663  0.7531
   413   111   201  2.9588  0.7507
   414   111   199  2.9498  0.7474
   412   112   199  2.9471  0.7465
   413   112   199  2.9382  0.7435
   414   112   199  2.9257  0.7392
   414   113   201  2.9016  0.7312
   412   113   199  2.8955  0.7289
   414   112   201  2.8925  0.7281
   413   113   199  2.8912  0.7275
   414   113   199  2.8839  0.7250
   414   111   201  2.8738  0.7218
   411   112   200  3.3807  0.9014
   415   112   200  3.3746  0.8991
   415   113   200  3.3723  0.8983
   411   111   200  3.3656  0.8958
   411   113   200  3.3640  0.8952
   415   111   200  3.3500  0.8900
   415   114   200  3.3446  0.8880
   414   114   200  3.3437  0.8876
   413   114   200  3.3363  0.8849
   412   114   200  3.3260  0.8811
   412   110   200  3.3225  0.8798
   411   110   200  3.3223  0.8798
   413   110   200  3.3202  0.8790
   411   114   200  3.3157  0.8773
   414   110   200  3.3131  0.8764
   415   110   200  3.2994  0.8714
   411   110   202  3.2855  0.8666
   411   111   202  3.2738  0.8623
   412   110   202  3.2563  0.8559
   412   111   202  3.2405  0.8502
   411   112   202  3.2370  0.8489
   413   110   202  3.2197  0.8426
   413   111   202  3.2022  0.8363
   412   112   202  3.2013  0.8360
   411   113   202  3.1780  0.8276
   414   110   202  3.1774  0.8275
   413   112   202  3.1627  0.8222
   414   111   202  3.1608  0.8215
   412   113   202  3.1423  0.8149
   415   110   202  3.1303  0.8107
   414   112   202  3.1233  0.8082
   415   111   202  3.1169  0.8059
   413   113   202  3.1056  0.8019
   411   114   202  3.1016  0.8005
   411   112   201  3.1001  0.7998
   411   113   201  3.0948  0.7979
   411   111   201  3.0876  0.7954
   415   112   202  3.0836  0.7942
   411   114   201  3.0748  0.7909
   414   113   202  3.0699  0.7893
   412   114   202  3.0689  0.7890
   411   110   201  3.0545  0.7838
   413   114   202  3.0366  0.7777
   415   113   202  3.0352  0.7772
   412   114   201  3.0310  0.7756
   412   110   198  3.0208  0.7718
   413   110   198  3.0183  0.7709
   411   110   198  3.0112  0.7685
   414   114   202  3.0062  0.7672
   414   110   198  3.0032  0.7657
