#   X     Y     Z      S       D
   287   120   244  2.8326  0.7330
   288   121   244  2.8312  0.7325
   287   121   244  2.8304  0.7323
   286   120   244  2.8274  0.7312
   288   120   244  2.8271  0.7311
   286   121   244  2.8189  0.7282
   287   119   244  2.8162  0.7273
   286   119   244  2.8151  0.7269
   288   119   244  2.8064  0.7239
   289   121   244  2.8211  0.7290
   288   122   244  2.8199  0.7286
   289   122   244  2.8169  0.7276
   287   122   244  2.8112  0.7256
   289   120   244  2.8110  0.7255
   285   120   244  2.8096  0.7250
   285   119   244  2.8008  0.7219
   285   121   244  2.7951  0.7200
   286   122   244  2.7913  0.7187
   289   119   244  2.7861  0.7168
   286   118   244  2.7805  0.7149
   287   118   244  2.7801  0.7148
   288   118   244  2.7682  0.7107
   285   118   244  2.7670  0.7103
   285   122   244  2.7594  0.7076
   289   118   244  2.7456  0.7029
   290   122   244  2.8009  0.7220
   289   123   244  2.7989  0.7213
   290   121   244  2.7988  0.7212
   288   123   244  2.7937  0.7195
   290   123   244  2.7897  0.7181
   290   120   244  2.7834  0.7159
   284   120   244  2.7761  0.7134
   287   123   244  2.7759  0.7133
   284   119   244  2.7698  0.7112
   284   121   244  2.7565  0.7066
   290   119   244  2.7545  0.7060
   286   123   244  2.7464  0.7032
   284   118   244  2.7362  0.6997
   287   117   244  2.7237  0.6954
   286   117   244  2.7231  0.6952
   284   122   244  2.7135  0.6919
   288   117   244  2.7121  0.6914
   290   118   244  2.7117  0.6913
   285   117   244  2.7082  0.6901
   285   123   244  2.7048  0.6889
   289   117   244  2.6892  0.6836
   284   117   244  2.6755  0.6790
   290   117   244  2.6546  0.6719
   284   123   244  2.6500  0.6704
   291   122   244  2.7701  0.7113
   289   124   244  2.7668  0.7102
   290   124   244  2.7652  0.7096
   291   123   244  2.7647  0.7095
   291   121   244  2.7629  0.7088
   288   124   244  2.7528  0.7054
   291   124   244  2.7464  0.7032
   291   120   244  2.7431  0.7021
   287   124   244  2.7252  0.6959
   283   120   244  2.7234  0.6953
   283   119   244  2.7186  0.6936
   291   119   244  2.7108  0.6910
   283   121   244  2.7002  0.6874
   286   124   244  2.6852  0.6823
   283   118   244  2.6845  0.6820
   291   118   244  2.6657  0.6757
   283   122   244  2.6514  0.6709
   287   116   244  2.6474  0.6695
   286   116   244  2.6439  0.6684
   288   116   244  2.6382  0.6664
   285   124   244  2.6332  0.6648
   285   116   244  2.6257  0.6622
   283   117   244  2.6219  0.6610
   289   116   244  2.6169  0.6593
   291   117   244  2.6076  0.6562
   284   116   244  2.5899  0.6503
   290   116   244  2.5831  0.6480
   283   123   244  2.5807  0.6472
   284   124   244  2.5689  0.6433
   291   116   244  2.5361  0.6325
   283   116   244  2.5338  0.6317
   290   125   244  2.7268  0.6964
   292   122   244  2.7243  0.6956
   292   123   244  2.7231  0.6952
   289   125   244  2.7201  0.6942
   291   125   244  2.7149  0.6924
   292   121   244  2.7133  0.6918
   292   124   244  2.7095  0.6905
   288   125   244  2.6968  0.6862
   292   120   244  2.6901  0.6840
   292   125   244  2.6836  0.6817
   287   125   244  2.6590  0.6734
   292   119   244  2.6551  0.6721
   282   120   244  2.6495  0.6702
   282   119   244  2.6449  0.6687
   282   121   244  2.6242  0.6617
   282   118   244  2.6099  0.6569
   286   125   244  2.6084  0.6565
   292   118   244  2.6079  0.6563
   282   122   244  2.5718  0.6443
   287   115   244  2.5533  0.6382
   292   117   244  2.5485  0.6366
   288   115   244  2.5479  0.6364
   285   125   244  2.5462  0.6358
   282   117   244  2.5458  0.6357
   286   115   244  2.5455  0.6356
   289   115   244  2.5295  0.6303
   285   115   244  2.5230  0.6282
   290   126   244  2.6739  0.6785
   291   126   244  2.6701  0.6772
   293   123   244  2.6661  0.6758
   293   122   244  2.6647  0.6754
   289   126   244  2.6582  0.6732
   293   124   244  2.6556  0.6723
   293   121   244  2.6514  0.6709
   292   126   244  2.6457  0.6690
   293   125   244  2.6338  0.6650
   293   120   244  2.6261  0.6624
   288   126   244  2.6251  0.6620
   293   126   244  2.6017  0.6542
   293   119   244  2.5891  0.6500
   287   126   244  2.5771  0.6460
   281   120   244  2.5537  0.6383
   281   119   244  2.5484  0.6365
   293   118   244  2.5403  0.6339
   281   121   244  2.5284  0.6299
   286   126   244  2.5164  0.6260
   281   118   244  2.5123  0.6247
   291   127   244  2.6119  0.6576
   290   127   244  2.6062  0.6557
   294   123   244  2.5969  0.6526
   292   127   244  2.5963  0.6524
   294   122   244  2.5946  0.6519
   294   124   244  2.5880  0.6496
   289   127   244  2.5806  0.6472
   294   121   244  2.5805  0.6472
   294   125   244  2.5690  0.6433
   293   127   244  2.5602  0.6404
   294   120   244  2.5545  0.6385
   294   126   244  2.5414  0.6342
   288   127   244  2.5374  0.6329
   294   119   244  2.5163  0.6260
   294   127   244  2.5068  0.6229
   291   128   244  2.5405  0.6339
   292   128   244  2.5357  0.6323
   290   128   244  2.5239  0.6285
   295   123   244  2.5208  0.6275
   295   122   244  2.5189  0.6268
   295   124   244  2.5122  0.6246
   293   128   244  2.5098  0.6239
   295   121   244  2.5054  0.6224
