#   X     Y     Z      S       D
   411   422   188  2.6128  0.6361
   410   422   188  2.6084  0.6347
   411   421   188  2.6044  0.6334
   411   423   188  2.6006  0.6322
   410   421   188  2.5993  0.6318
   410   423   188  2.5987  0.6316
   412   422   188  2.5962  0.6308
   412   421   188  2.5894  0.6286
   412   423   188  2.5815  0.6261
   409   422   188  2.5853  0.6273
   409   423   188  2.5784  0.6251
   409   421   188  2.5763  0.6244
   410   424   188  2.5735  0.6235
   411   420   188  2.5718  0.6230
   411   424   188  2.5710  0.6228
   410   420   188  2.5677  0.6217
   409   424   188  2.5586  0.6188
   412   420   188  2.5574  0.6184
   413   422   188  2.5561  0.6180
   413   421   188  2.5520  0.6167
   412   424   188  2.5487  0.6157
   409   420   188  2.5472  0.6152
   413   423   188  2.5389  0.6126
   413   420   188  2.5224  0.6074
   413   424   188  2.5039  0.6016
   408   422   188  2.5459  0.6148
   408   423   188  2.5418  0.6135
   408   421   188  2.5374  0.6121
   410   425   188  2.5350  0.6114
   408   424   188  2.5281  0.6092
   409   425   188  2.5276  0.6090
   411   425   188  2.5268  0.6088
   408   420   188  2.5116  0.6040
   411   419   188  2.5113  0.6039
   410   419   188  2.5097  0.6034
   408   425   188  2.5057  0.6021
   412   425   188  2.5009  0.6006
