#   X     Y     Z      S       D
   170   285   330  2.6329  0.8101
   169   285   330  2.6302  0.8089
   170   284   330  2.6209  0.8049
   169   286   330  2.6205  0.8048
   171   285   330  2.6198  0.8045
   170   286   330  2.6195  0.8043
   169   284   330  2.6142  0.8021
   171   284   330  2.6133  0.8017
   171   286   330  2.6013  0.7966
   168   285   330  2.6099  0.8003
   168   286   330  2.6025  0.7971
   168   284   330  2.5920  0.7927
   172   285   330  2.5919  0.7926
   172   284   330  2.5918  0.7926
   169   287   330  2.5881  0.7910
   170   287   330  2.5839  0.7892
   170   283   330  2.5806  0.7879
   171   283   330  2.5782  0.7868
   168   287   330  2.5724  0.7844
   169   283   330  2.5705  0.7836
   172   286   330  2.5676  0.7824
   172   283   330  2.5630  0.7804
   171   287   330  2.5617  0.7799
   168   283   330  2.5471  0.7737
   172   287   330  2.5236  0.7639
   167   285   330  2.5707  0.7836
   167   286   330  2.5640  0.7808
   173   284   330  2.5559  0.7774
   167   284   330  2.5528  0.7761
   173   285   330  2.5494  0.7747
   169   288   330  2.5356  0.7689
   167   287   330  2.5355  0.7689
   173   283   330  2.5337  0.7681
   170   288   330  2.5289  0.7661
   168   288   330  2.5224  0.7634
   173   286   330  2.5194  0.7622
   171   282   330  2.5129  0.7595
   170   282   330  2.5114  0.7588
   167   283   330  2.5092  0.7579
   171   288   330  2.5041  0.7558
   172   282   330  2.5029  0.7553
   166   285   330  2.5116  0.7589
   166   286   330  2.5044  0.7559
   174   284   330  2.5039  0.7557
