#   X     Y     Z      S       D
   409   195   274  2.5637  0.6776
   410   195   274  2.5605  0.6764
   409   196   274  2.5591  0.6759
   410   196   274  2.5546  0.6743
   408   195   274  2.5463  0.6714
   409   194   274  2.5437  0.6705
   410   194   274  2.5419  0.6699
   408   196   274  2.5416  0.6697
   408   194   274  2.5259  0.6642
   411   195   274  2.5333  0.6668
   409   197   274  2.5295  0.6655
   411   196   274  2.5247  0.6638
   410   197   274  2.5239  0.6635
   411   194   274  2.5173  0.6612
   408   197   274  2.5115  0.6592
   407   195   274  2.5097  0.6586
   407   196   274  2.5039  0.6565
