#   X     Y     Z      S       D
   412   110   319  2.6243  0.7833
   411   110   319  2.6225  0.7826
   412   111   319  2.6222  0.7824
   411   111   319  2.6179  0.7807
   413   111   319  2.6100  0.7774
   413   110   319  2.6100  0.7774
   412   109   319  2.6037  0.7749
   411   109   319  2.6031  0.7746
   413   109   319  2.5891  0.7689
   410   110   319  2.6008  0.7736
   412   112   319  2.5997  0.7732
   410   111   319  2.5931  0.7705
   413   112   319  2.5920  0.7701
   411   112   319  2.5910  0.7696
   414   111   319  2.5854  0.7673
   414   110   319  2.5835  0.7666
   410   109   319  2.5832  0.7664
   414   112   319  2.5717  0.7618
   414   109   319  2.5632  0.7583
   410   112   319  2.5619  0.7578
   412   108   319  2.5588  0.7565
   411   108   319  2.5582  0.7563
   413   108   319  2.5453  0.7511
   410   108   319  2.5394  0.7487
   414   108   319  2.5216  0.7415
   412   113   319  2.5594  0.7568
   413   113   319  2.5585  0.7564
   409   110   319  2.5554  0.7552
   415   111   319  2.5512  0.7535
   415   110   319  2.5481  0.7522
   414   113   319  2.5450  0.7509
   409   111   319  2.5444  0.7507
   411   113   319  2.5443  0.7506
   415   112   319  2.5416  0.7496
   409   109   319  2.5406  0.7491
   415   109   319  2.5290  0.7445
   415   113   319  2.5216  0.7415
   410   113   319  2.5095  0.7366
   409   112   319  2.5093  0.7365
   413   114   319  2.5115  0.7374
   416   111   319  2.5096  0.7367
   414   114   319  2.5071  0.7357
   416   110   319  2.5060  0.7352
   412   114   319  2.5035  0.7342
   416   112   319  2.5032  0.7341
