#   X     Y     Z      S       D
   121   452   219  2.5232  0.6120
   121   451   219  2.5215  0.6115
   122   452   219  2.5200  0.6110
   122   451   219  2.5196  0.6109
   120   452   219  2.5189  0.6107
   120   451   219  2.5163  0.6099
   121   453   219  2.5113  0.6083
   120   453   219  2.5101  0.6079
   122   453   219  2.5051  0.6063
   119   452   219  2.5116  0.6084
   119   451   219  2.5082  0.6073
   123   451   219  2.5065  0.6067
   123   454   218  2.5061  0.6062
   119   453   219  2.5058  0.6065
   123   452   219  2.5050  0.6063
   121   450   219  2.5025  0.6055
   123   453   218  2.5022  0.6050
   122   450   219  2.5002  0.6048
   124   454   218  2.5053  0.6060
   118   452   219  2.5040  0.6060
   124   453   218  2.5016  0.6048
   118   453   219  2.5008  0.6050
