#   X     Y     Z      S       D
   319   368   255  2.8130  0.7392
   318   368   255  2.8116  0.7387
   318   369   255  2.8066  0.7370
   319   369   255  2.8040  0.7360
   319   367   255  2.7832  0.7287
   318   367   255  2.7789  0.7271
   320   368   255  2.7720  0.7247
   320   369   255  2.7581  0.7198
   320   367   255  2.7469  0.7159
   319   368   256  2.5542  0.6507
   320   368   256  2.5491  0.6490
   319   369   256  2.5403  0.6460
   320   367   256  2.5307  0.6428
   320   369   256  2.5285  0.6420
   319   367   256  2.5277  0.6418
   318   368   256  2.5116  0.6363
   318   369   256  2.5059  0.6344
   317   368   255  2.7679  0.7233
   317   369   255  2.7649  0.7222
   318   370   255  2.7615  0.7210
   319   370   255  2.7550  0.7187
   317   367   255  2.7354  0.7118
   317   370   255  2.7225  0.7073
   319   366   255  2.7182  0.7058
   318   366   255  2.7134  0.7041
   320   370   255  2.7052  0.7013
   321   368   255  2.6908  0.6963
   320   366   255  2.6851  0.6943
   317   366   255  2.6731  0.6902
   321   369   255  2.6724  0.6899
   321   367   255  2.6710  0.6894
   321   370   255  2.6168  0.6708
   321   366   255  2.6142  0.6699
   321   368   256  2.5009  0.6328
   316   368   255  2.6851  0.6943
   316   369   255  2.6809  0.6929
   318   371   255  2.6761  0.6912
   319   371   255  2.6672  0.6881
   316   367   255  2.6567  0.6845
   317   371   255  2.6395  0.6786
   316   370   255  2.6394  0.6786
   319   365   255  2.6233  0.6730
   318   365   255  2.6212  0.6723
   320   371   255  2.6159  0.6705
   316   366   255  2.6019  0.6657
   320   365   255  2.5912  0.6621
   317   365   255  2.5877  0.6609
   322   368   255  2.5740  0.6563
   322   367   255  2.5589  0.6512
   316   371   255  2.5580  0.6508
   322   369   255  2.5524  0.6490
   321   371   255  2.5277  0.6406
   316   365   255  2.5275  0.6406
   321   365   255  2.5240  0.6394
   322   366   255  2.5078  0.6340
   315   368   255  2.5689  0.6545
   315   369   255  2.5598  0.6515
   318   372   255  2.5528  0.6491
   315   367   255  2.5487  0.6477
   319   372   255  2.5442  0.6462
   317   372   255  2.5171  0.6371
   315   370   255  2.5163  0.6368
   318   364   255  2.5087  0.6343
   315   366   255  2.5056  0.6333
   319   364   255  2.5047  0.6330
