#   X     Y     Z      S       D
   164   467   330  2.5680  0.7825
   163   467   330  2.5668  0.7820
   164   466   330  2.5657  0.7816
   163   466   330  2.5634  0.7806
   164   468   330  2.5573  0.7780
   163   468   330  2.5563  0.7776
   163   467   331  2.5465  0.7755
   163   466   331  2.5461  0.7753
   165   467   330  2.5446  0.7727
   165   466   330  2.5427  0.7719
   164   467   331  2.5379  0.7719
   165   468   330  2.5345  0.7685
   164   466   331  2.5331  0.7699
   163   468   331  2.5246  0.7663
   164   468   331  2.5193  0.7641
   165   467   331  2.5147  0.7622
   165   466   331  2.5054  0.7583
   164   465   330  2.5478  0.7740
   162   466   331  2.5466  0.7755
   162   467   330  2.5441  0.7725
   163   465   330  2.5432  0.7721
   162   467   331  2.5431  0.7741
   162   466   330  2.5379  0.7699
   164   469   330  2.5366  0.7693
   162   468   330  2.5352  0.7688
   163   469   330  2.5347  0.7686
   162   465   331  2.5277  0.7676
   165   465   330  2.5264  0.7651
   163   465   331  2.5235  0.7658
   162   468   331  2.5183  0.7636
   165   469   330  2.5151  0.7604
   162   465   330  2.5146  0.7602
   162   469   330  2.5141  0.7600
   164   465   331  2.5060  0.7585
   161   466   331  2.5362  0.7712
   161   467   331  2.5299  0.7685
   161   465   331  2.5200  0.7644
   164   464   330  2.5127  0.7594
   164   470   330  2.5078  0.7573
   163   464   330  2.5052  0.7563
   163   470   330  2.5042  0.7558
   161   467   330  2.5034  0.7555
   161   468   331  2.5025  0.7571
   160   466   331  2.5166  0.7630
   160   467   331  2.5085  0.7596
   160   465   331  2.5019  0.7568
