#   X     Y     Z      S       D
   232   213   185  2.7761  0.6897
   233   213   185  2.7750  0.6894
   233   214   185  2.7689  0.6874
   232   214   185  2.7681  0.6871
   232   212   185  2.7634  0.6856
   233   212   185  2.7613  0.6848
   231   213   185  2.7448  0.6794
   231   214   185  2.7348  0.6761
   231   212   185  2.7343  0.6760
   231   214   186  2.6068  0.6344
   231   213   186  2.5713  0.6231
   232   214   186  2.5594  0.6193
   231   212   186  2.5250  0.6085
   232   213   186  2.5201  0.6069
   233   214   186  2.5052  0.6022
   234   213   185  2.7446  0.6793
   233   215   185  2.7434  0.6790
   234   214   185  2.7404  0.6780
   232   215   185  2.7401  0.6779
   232   211   185  2.7322  0.6753
   234   212   185  2.7301  0.6746
   233   211   185  2.7294  0.6744
   234   215   185  2.7181  0.6707
   231   211   185  2.7054  0.6665
   231   215   185  2.7048  0.6663
   234   211   185  2.6986  0.6643
   230   213   185  2.6799  0.6582
   230   212   185  2.6731  0.6560
   230   214   185  2.6673  0.6541
   233   212   187  2.6657  0.6533
   230   215   186  2.6589  0.6512
   234   213   187  2.6530  0.6492
   230   211   185  2.6487  0.6481
   230   214   186  2.6409  0.6454
   233   213   187  2.6385  0.6445
   230   215   185  2.6355  0.6438
   231   215   186  2.6305  0.6420
   232   212   187  2.6255  0.6403
   232   211   187  2.6190  0.6382
   230   213   186  2.6095  0.6353
   232   213   187  2.5974  0.6313
   234   214   187  2.5961  0.6309
   232   215   186  2.5887  0.6287
   233   214   187  2.5794  0.6255
   230   212   186  2.5654  0.6212
   231   212   187  2.5603  0.6195
   231   211   187  2.5546  0.6177
   233   215   186  2.5399  0.6132
   232   214   187  2.5378  0.6124
   231   213   187  2.5321  0.6106
   234   215   187  2.5119  0.6042
   230   211   186  2.5106  0.6039
   233   216   185  2.7012  0.6651
   232   216   185  2.6946  0.6630
   235   213   185  2.6886  0.6610
   235   214   185  2.6868  0.6604
   232   210   185  2.6862  0.6602
   233   210   185  2.6831  0.6592
   234   216   185  2.6804  0.6584
   234   212   187  2.6785  0.6574
   235   212   185  2.6732  0.6560
   234   211   187  2.6701  0.6547
   229   215   186  2.6688  0.6544
   235   215   185  2.6685  0.6545
   229   216   186  2.6670  0.6538
   230   216   186  2.6637  0.6528
   235   212   187  2.6627  0.6523
   231   210   185  2.6618  0.6523
   233   211   187  2.6582  0.6508
   231   216   185  2.6570  0.6508
   229   214   186  2.6564  0.6504
