#   X     Y     Z      S       D
   141    22   338  2.7333  0.8713
   142    22   338  2.7317  0.8706
   140    22   338  2.7304  0.8700
   142    21   338  2.7288  0.8693
   141    21   338  2.7287  0.8693
   141    23   338  2.7264  0.8682
   140    23   338  2.7252  0.8677
   140    21   338  2.7250  0.8676
   142    23   338  2.7221  0.8663
   143    22   338  2.7250  0.8676
   143    21   338  2.7245  0.8674
   139    22   338  2.7232  0.8668
   139    23   338  2.7187  0.8648
   139    21   338  2.7178  0.8644
   143    23   338  2.7117  0.8617
   142    20   338  2.7111  0.8614
   141    20   338  2.7107  0.8612
   140    24   338  2.7102  0.8610
   141    24   338  2.7091  0.8605
   143    20   338  2.7078  0.8599
   140    20   338  2.7074  0.8597
   139    24   338  2.7050  0.8587
   142    24   338  2.7015  0.8571
   139    20   338  2.7009  0.8568
   143    24   338  2.6871  0.8507
   144    21   338  2.7144  0.8629
   144    22   338  2.7117  0.8616
   138    22   338  2.7110  0.8613
   138    23   338  2.7065  0.8593
   138    21   338  2.7061  0.8592
   144    20   338  2.6994  0.8561
   144    23   338  2.6942  0.8539
   138    24   338  2.6935  0.8535
   138    20   338  2.6902  0.8521
   140    25   338  2.6855  0.8500
   139    25   338  2.6820  0.8484
   141    25   338  2.6819  0.8484
   141    19   338  2.6771  0.8462
   142    19   338  2.6765  0.8460
   140    19   338  2.6749  0.8453
   143    19   338  2.6726  0.8443
   138    25   338  2.6718  0.8439
   142    25   338  2.6711  0.8436
   139    19   338  2.6697  0.8430
   144    24   338  2.6652  0.8410
   144    19   338  2.6640  0.8405
   138    19   338  2.6603  0.8388
   143    25   338  2.6530  0.8356
   144    25   338  2.6273  0.8243
   145    21   338  2.6966  0.8549
   137    22   338  2.6929  0.8533
   145    22   338  2.6902  0.8521
   137    21   338  2.6886  0.8514
   137    23   338  2.6885  0.8513
   145    20   338  2.6838  0.8492
   137    24   338  2.6759  0.8457
   137    20   338  2.6735  0.8447
   145    23   338  2.6684  0.8424
   137    25   338  2.6553  0.8366
   140    26   338  2.6513  0.8348
   139    26   338  2.6498  0.8342
   145    19   338  2.6490  0.8338
   141    26   338  2.6453  0.8322
   137    19   338  2.6446  0.8319
   138    26   338  2.6413  0.8304
   145    24   338  2.6351  0.8277
   142    26   338  2.6318  0.8263
   137    26   338  2.6267  0.8240
   141    18   338  2.6254  0.8235
   140    18   338  2.6247  0.8232
   142    18   338  2.6231  0.8225
   139    18   338  2.6209  0.8215
   143    18   338  2.6174  0.8200
   138    18   338  2.6127  0.8179
   143    26   338  2.6109  0.8171
   144    18   338  2.6071  0.8155
   137    18   338  2.5981  0.8116
   145    25   338  2.5936  0.8096
   145    18   338  2.5909  0.8084
   144    26   338  2.5825  0.8048
   145    26   338  2.5466  0.7893
   143    18   337  2.5120  0.7726
   144    18   337  2.5037  0.7691
   146    21   338  2.6693  0.8428
   136    22   338  2.6680  0.8422
   136    23   338  2.6641  0.8405
   136    21   338  2.6635  0.8402
   146    20   338  2.6593  0.8384
   146    22   338  2.6591  0.8383
   136    24   338  2.6525  0.8354
   136    20   338  2.6485  0.8336
   136    25   338  2.6335  0.8270
