#   X     Y     Z      S       D
   415    96   277  2.7867  0.7636
   416    96   277  2.7745  0.7590
   415    97   277  2.7739  0.7588
   415    95   277  2.7735  0.7586
   414    96   277  2.7711  0.7577
   416    97   277  2.7643  0.7552
   416    95   277  2.7619  0.7543
   414    95   277  2.7573  0.7526
   414    97   277  2.7568  0.7524
   415    98   277  2.7390  0.7458
   417    96   277  2.7368  0.7450
   416    98   277  2.7343  0.7441
   415    94   277  2.7335  0.7437
   417    97   277  2.7293  0.7422
   413    96   277  2.7283  0.7418
   416    94   277  2.7257  0.7409
   417    95   277  2.7253  0.7407
   414    98   277  2.7193  0.7385
   413    97   277  2.7147  0.7368
   414    94   277  2.7144  0.7367
   413    95   277  2.7132  0.7363
   417    98   277  2.7056  0.7335
   417    94   277  2.6941  0.7293
   413    98   277  2.6778  0.7233
   413    94   277  2.6679  0.7197
   416    99   277  2.6896  0.7276
   415    99   277  2.6881  0.7271
   418    96   277  2.6786  0.7236
   418    97   277  2.6738  0.7218
   417    99   277  2.6692  0.7201
   418    95   277  2.6688  0.7200
   415    93   277  2.6687  0.7200
   416    93   277  2.6676  0.7196
   414    99   277  2.6656  0.7188
   412    96   277  2.6615  0.7173
   418    98   277  2.6566  0.7155
   412    97   277  2.6514  0.7137
   414    93   277  2.6448  0.7113
   417    93   277  2.6442  0.7111
   412    95   277  2.6436  0.7108
   418    94   277  2.6434  0.7108
   418    99   277  2.6294  0.7057
   413    99   277  2.6256  0.7043
   412    98   277  2.6191  0.7020
   418    93   277  2.6024  0.6960
   412    94   277  2.5957  0.6935
   413    93   277  2.5949  0.6932
   412    99   277  2.5729  0.6854
   412    93   277  2.5201  0.6666
   416   100   277  2.6357  0.7080
   415   100   277  2.6282  0.7052
   417   100   277  2.6244  0.7039
   419    96   277  2.6077  0.6978
   419    97   277  2.6053  0.6970
   414   100   277  2.6038  0.6965
   419    95   277  2.5996  0.6949
   418   100   277  2.5950  0.6933
   419    98   277  2.5942  0.6930
   416    92   277  2.5914  0.6920
   415    92   277  2.5842  0.6894
   419    94   277  2.5796  0.6878
   417    92   277  2.5780  0.6872
   411    96   277  2.5761  0.6865
   419    99   277  2.5758  0.6864
   411    97   277  2.5725  0.6852
   413   100   277  2.5666  0.6831
   414    92   277  2.5540  0.6786
   411    95   277  2.5532  0.6784
   419   100   277  2.5518  0.6778
   411    98   277  2.5486  0.6767
   419    93   277  2.5470  0.6761
   418    92   277  2.5467  0.6760
   412   100   277  2.5215  0.6671
   411    99   277  2.5125  0.6639
   411    94   277  2.5018  0.6602
   419    92   277  2.5010  0.6599
   416   101   277  2.5784  0.6873
   417   101   277  2.5753  0.6862
   415   101   277  2.5662  0.6830
   418   101   277  2.5562  0.6794
   414   101   277  2.5415  0.6742
   420    97   277  2.5330  0.6712
   420    96   277  2.5329  0.6711
   420    98   277  2.5272  0.6691
   420    95   277  2.5255  0.6685
   419   101   277  2.5235  0.6678
   420    99   277  2.5163  0.6653
   420    94   277  2.5094  0.6628
   413   101   277  2.5088  0.6626
   416    91   277  2.5018  0.6602
   420   100   277  2.5010  0.6599
   417   102   277  2.5264  0.6688
   416   102   277  2.5231  0.6677
   418   102   277  2.5162  0.6652
   415   102   277  2.5082  0.6624
