#   X     Y     Z      S       D
    74   339   287  2.7185  0.7560
    73   339   287  2.7173  0.7555
    74   338   287  2.7150  0.7547
    73   338   287  2.7132  0.7540
    73   340   287  2.7077  0.7519
    74   340   287  2.7074  0.7518
    75   339   287  2.7050  0.7509
    75   338   287  2.7022  0.7498
    75   340   287  2.6925  0.7462
    75   338   286  2.5111  0.6774
    74   338   286  2.5102  0.6771
    72   339   287  2.7032  0.7502
    72   338   287  2.6980  0.7483
    74   337   287  2.6968  0.7478
    72   340   287  2.6955  0.7473
    73   337   287  2.6947  0.7470
    73   341   287  2.6859  0.7437
    75   337   287  2.6846  0.7432
    74   341   287  2.6829  0.7425
    72   337   287  2.6791  0.7411
    72   341   287  2.6769  0.7403
    76   339   287  2.6756  0.7398
    76   338   287  2.6742  0.7393
    75   341   287  2.6655  0.7360
    76   340   287  2.6614  0.7345
    76   337   287  2.6579  0.7332
    76   341   287  2.6319  0.7234
    75   337   286  2.5331  0.6854
    76   337   286  2.5245  0.6822
    74   337   286  2.5218  0.6813
    71   339   287  2.6782  0.7408
    71   340   287  2.6734  0.7390
    71   338   287  2.6712  0.7382
    74   336   287  2.6644  0.7356
    73   336   287  2.6620  0.7347
    71   341   287  2.6588  0.7335
    73   342   287  2.6540  0.7317
    75   336   287  2.6530  0.7313
    71   337   287  2.6512  0.7306
    72   342   287  2.6497  0.7301
    74   342   287  2.6468  0.7290
    72   336   287  2.6462  0.7288
    71   342   287  2.6370  0.7253
    77   338   287  2.6308  0.7230
    77   339   287  2.6300  0.7227
    76   336   287  2.6280  0.7220
    75   342   287  2.6256  0.7211
    71   336   287  2.6177  0.7181
    77   337   287  2.6169  0.7179
    77   340   287  2.6134  0.7166
    77   336   287  2.5898  0.7078
    76   342   287  2.5886  0.7074
    77   341   287  2.5811  0.7046
    76   336   286  2.5455  0.6899
    75   336   286  2.5422  0.6887
    77   342   287  2.5347  0.6876
    77   336   286  2.5265  0.6830
    74   336   286  2.5203  0.6807
    70   339   287  2.6449  0.7283
    70   340   287  2.6442  0.7280
    70   341   287  2.6347  0.7245
    70   338   287  2.6346  0.7244
    70   342   287  2.6187  0.7185
    74   335   287  2.6186  0.7185
    72   343   287  2.6163  0.7177
    73   335   287  2.6157  0.7174
    73   343   287  2.6145  0.7170
    70   337   287  2.6121  0.7161
    71   343   287  2.6101  0.7153
    75   335   287  2.6084  0.7147
    74   343   287  2.6017  0.7122
    72   335   287  2.5999  0.7116
    70   343   287  2.5985  0.7110
    76   335   287  2.5855  0.7062
    70   336   287  2.5770  0.7031
    75   343   287  2.5756  0.7026
    78   338   287  2.5725  0.7014
    71   335   287  2.5712  0.7010
    78   339   287  2.5681  0.6998
    78   337   287  2.5625  0.6978
    76   335   286  2.5540  0.6930
    77   335   287  2.5506  0.6934
    78   340   287  2.5483  0.6926
    77   335   286  2.5470  0.6904
    78   336   287  2.5397  0.6894
    75   335   286  2.5394  0.6876
    76   343   287  2.5344  0.6875
    70   335   287  2.5298  0.6858
    78   335   286  2.5157  0.6790
    78   341   287  2.5130  0.6797
    74   335   286  2.5074  0.6761
    78   335   287  2.5051  0.6768
    69   340   287  2.6100  0.7153
    69   341   287  2.6066  0.7141
    69   339   287  2.6051  0.7135
    69   342   287  2.5972  0.7106
    69   338   287  2.5899  0.7079
    69   343   287  2.5835  0.7055
    71   344   287  2.5797  0.7041
    72   344   287  2.5787  0.7037
    70   344   287  2.5752  0.7025
    73   344   287  2.5698  0.7005
    69   344   287  2.5669  0.6994
    69   337   287  2.5633  0.6981
    74   334   287  2.5608  0.6971
    73   334   287  2.5573  0.6959
    77   334   286  2.5543  0.6931
    75   334   287  2.5521  0.6940
    76   334   286  2.5508  0.6918
    74   344   287  2.5505  0.6934
    72   334   287  2.5414  0.6900
    78   334   286  2.5334  0.6855
    76   334   287  2.5317  0.6865
    75   334   286  2.5262  0.6828
    69   336   287  2.5251  0.6841
    75   344   287  2.5188  0.6818
    71   334   287  2.5129  0.6797
    77   334   287  2.5004  0.6751
    79   338   287  2.5002  0.6751
    68   341   287  2.5761  0.7028
    68   342   287  2.5733  0.7018
    68   340   287  2.5725  0.7014
    68   343   287  2.5661  0.6991
    68   339   287  2.5606  0.6971
    68   344   287  2.5554  0.6952
    70   345   287  2.5494  0.6930
    77   333   286  2.5490  0.6911
    69   345   287  2.5476  0.6923
    71   345   287  2.5467  0.6920
    68   345   287  2.5416  0.6901
    68   338   287  2.5388  0.6891
    72   345   287  2.5380  0.6888
    76   333   286  2.5371  0.6868
    78   333   286  2.5368  0.6867
    73   345   287  2.5217  0.6829
    68   337   287  2.5063  0.6773
    75   333   286  2.5046  0.6751
    79   333   286  2.5000  0.6734
    67   342   287  2.5470  0.6921
    67   343   287  2.5457  0.6916
    67   341   287  2.5430  0.6906
    67   344   287  2.5402  0.6896
    67   340   287  2.5320  0.6866
    77   332   286  2.5318  0.6849
    67   345   287  2.5311  0.6863
    78   332   286  2.5263  0.6829
    69   346   287  2.5253  0.6842
    68   346   287  2.5246  0.6839
    70   346   287  2.5209  0.6826
    67   346   287  2.5185  0.6817
    76   332   286  2.5141  0.6785
    67   339   287  2.5122  0.6794
    71   346   287  2.5112  0.6790
    66   343   287  2.5214  0.6828
    66   344   287  2.5206  0.6825
    66   342   287  2.5172  0.6812
    66   345   287  2.5156  0.6807
    66   341   287  2.5067  0.6774
    66   346   287  2.5067  0.6774
    68   347   287  2.5042  0.6765
    77   331   286  2.5036  0.6747
    78   331   286  2.5028  0.6744
    67   347   287  2.5021  0.6758
