#   X     Y     Z      S       D
   115   155   232  2.6225  0.6513
   116   155   232  2.6105  0.6474
   114   155   232  2.6103  0.6473
   115   156   232  2.6083  0.6466
   115   154   232  2.6075  0.6464
   116   154   232  2.6015  0.6444
   114   156   232  2.5986  0.6435
   114   154   232  2.5928  0.6416
   116   156   232  2.5909  0.6409
   117   155   232  2.5772  0.6365
   117   154   232  2.5770  0.6364
   113   155   232  2.5724  0.6349
   115   153   232  2.5710  0.6345
   116   153   232  2.5710  0.6345
   113   156   232  2.5605  0.6311
   115   157   232  2.5591  0.6306
   113   154   232  2.5558  0.6295
   117   153   232  2.5549  0.6293
   114   153   232  2.5535  0.6288
   114   157   232  2.5523  0.6284
   117   156   232  2.5493  0.6274
   116   157   232  2.5368  0.6234
   113   153   232  2.5172  0.6170
   113   157   232  2.5154  0.6165
   118   154   232  2.5365  0.6233
   118   155   232  2.5260  0.6199
   116   152   232  2.5257  0.6198
   118   153   232  2.5243  0.6194
   115   152   232  2.5202  0.6180
   117   152   232  2.5168  0.6169
   112   155   232  2.5092  0.6145
