#   X     Y     Z      S       D
   297   262   117  2.9490  0.7941
   298   262   117  2.9439  0.7922
   297   263   117  2.9415  0.7913
   297   261   117  2.9340  0.7886
   298   261   117  2.9333  0.7883
   296   262   117  2.9330  0.7882
   296   263   117  2.9312  0.7876
   298   263   117  2.9308  0.7874
   296   261   117  2.9137  0.7811
   296   263   116  2.7781  0.7330
   297   263   116  2.7600  0.7266
   296   262   116  2.7567  0.7254
   297   262   116  2.7390  0.7191
   296   261   116  2.7249  0.7141
   298   263   116  2.7201  0.7124
   297   261   116  2.7089  0.7085
   298   262   116  2.6999  0.7054
   298   261   116  2.6720  0.6956
   299   262   117  2.9143  0.7814
   297   264   117  2.9096  0.7796
   299   261   117  2.9079  0.7790
   296   264   117  2.9065  0.7785
   295   263   117  2.9033  0.7773
   298   260   117  2.9012  0.7766
   295   262   117  2.8994  0.7759
   297   260   117  2.8985  0.7756
   299   263   117  2.8963  0.7748
   298   264   117  2.8922  0.7733
   295   264   117  2.8858  0.7709
   299   260   117  2.8795  0.7687
   295   261   117  2.8762  0.7674
   296   260   117  2.8752  0.7671
   297   263   115  2.8585  0.7628
   297   264   115  2.8561  0.7620
   298   263   115  2.8531  0.7609
   299   264   117  2.8520  0.7587
   298   264   115  2.8464  0.7585
   297   262   115  2.8387  0.7557
   298   262   115  2.8385  0.7556
   295   260   117  2.8355  0.7527
   296   264   115  2.8335  0.7538
   296   263   115  2.8322  0.7533
   299   263   115  2.8166  0.7477
   296   262   115  2.8091  0.7450
   299   262   115  2.8083  0.7447
   299   264   115  2.8056  0.7437
   298   261   115  2.8052  0.7436
   297   261   115  2.7993  0.7415
   296   264   116  2.7838  0.7351
   299   261   115  2.7831  0.7357
   295   264   115  2.7808  0.7349
   295   263   115  2.7766  0.7334
   295   264   116  2.7733  0.7313
   295   263   116  2.7692  0.7298
   296   261   115  2.7665  0.7297
   297   264   116  2.7664  0.7289
   298   260   115  2.7559  0.7260
   295   262   115  2.7523  0.7247
   295   262   116  2.7483  0.7224
   299   260   115  2.7432  0.7215
   297   260   115  2.7430  0.7214
   298   264   116  2.7269  0.7148
   295   261   116  2.7159  0.7110
   295   261   115  2.7096  0.7096
   296   260   115  2.7066  0.7085
   296   260   116  2.6863  0.7006
   295   260   116  2.6756  0.6968
   297   260   116  2.6733  0.6960
   299   264   116  2.6711  0.6953
   299   263   116  2.6639  0.6928
   295   260   115  2.6501  0.6887
   299   262   116  2.6446  0.6860
   298   260   116  2.6395  0.6843
   299   261   116  2.6185  0.6770
   299   260   116  2.5888  0.6668
   294   263   117  2.8614  0.7621
   296   265   117  2.8578  0.7608
   300   262   117  2.8572  0.7605
   300   261   117  2.8545  0.7596
   297   265   117  2.8526  0.7589
   294   262   117  2.8523  0.7588
   294   264   117  2.8505  0.7581
   298   259   117  2.8497  0.7578
   295   265   117  2.8454  0.7563
   297   259   117  2.8443  0.7559
   296   260   114  2.8378  0.7563
   296   259   114  2.8366  0.7558
   297   260   114  2.8355  0.7554
   300   263   117  2.8352  0.7526
   297   259   114  2.8317  0.7540
   299   259   117  2.8314  0.7512
   300   260   117  2.8296  0.7506
   297   265   115  2.8296  0.7524
   295   259   114  2.8284  0.7529
   295   260   114  2.8281  0.7527
   298   265   117  2.8276  0.7499
   294   261   117  2.8258  0.7492
   296   259   117  2.8193  0.7469
   298   260   114  2.8181  0.7491
   294   265   117  2.8178  0.7464
   297   261   114  2.8164  0.7485
   296   261   114  2.8163  0.7485
   298   265   115  2.8161  0.7475
   296   265   115  2.8115  0.7459
   298   259   114  2.8106  0.7464
   294   259   114  2.8091  0.7459
   294   260   114  2.8082  0.7456
   295   261   114  2.8054  0.7446
   298   261   114  2.8026  0.7435
   300   264   117  2.7864  0.7351
   294   261   114  2.7854  0.7374
   300   259   117  2.7848  0.7345
   294   260   117  2.7836  0.7341
   299   260   114  2.7816  0.7360
   299   265   117  2.7808  0.7331
   295   259   117  2.7788  0.7324
   297   262   114  2.7745  0.7335
   296   262   114  2.7727  0.7328
   299   265   115  2.7723  0.7318
   299   261   114  2.7710  0.7322
   299   259   114  2.7694  0.7316
   296   265   116  2.7679  0.7294
   298   262   114  2.7641  0.7298
   295   265   115  2.7636  0.7287
   295   262   114  2.7612  0.7287
   295   265   116  2.7550  0.7248
   297   265   116  2.7524  0.7239
   300   263   115  2.7514  0.7244
   300   262   115  2.7495  0.7237
   294   262   114  2.7414  0.7217
   299   262   114  2.7375  0.7203
   300   264   115  2.7363  0.7190
   300   261   115  2.7331  0.7179
   294   264   116  2.7306  0.7161
   294   263   116  2.7292  0.7157
   294   259   117  2.7268  0.7140
   300   260   114  2.7215  0.7146
   300   261   114  2.7171  0.7131
   298   265   116  2.7145  0.7105
   294   262   116  2.7104  0.7090
   300   265   117  2.7103  0.7082
   297   263   114  2.7096  0.7104
   294   265   116  2.7091  0.7086
   296   263   114  2.7066  0.7094
   300   259   114  2.7038  0.7084
   294   264   115  2.7037  0.7075
   300   260   115  2.7032  0.7073
   298   263   114  2.7019  0.7077
   300   265   115  2.7014  0.7067
   294   263   115  2.6976  0.7054
   295   263   114  2.6953  0.7054
   298   259   115  2.6922  0.7035
   294   265   115  2.6911  0.7031
   300   262   114  2.6899  0.7035
   299   259   115  2.6894  0.7025
   299   263   114  2.6797  0.6999
   294   261   116  2.6792  0.6981
   294   263   114  2.6763  0.6987
   294   262   115  2.6740  0.6971
   297   259   115  2.6717  0.6963
   299   265   116  2.6602  0.6915
   300   259   115  2.6600  0.6922
   296   259   116  2.6421  0.6852
   294   260   116  2.6390  0.6841
   300   263   114  2.6382  0.6854
   294   261   115  2.6339  0.6831
   297   259   116  2.6328  0.6820
   296   259   115  2.6313  0.6822
   295   259   116  2.6287  0.6805
   297   264   114  2.6211  0.6795
   296   264   114  2.6182  0.6785
   298   264   114  2.6151  0.6774
   295   264   114  2.6080  0.6750
   298   259   116  2.6032  0.6717
   300   264   116  2.6032  0.6717
   299   264   114  2.5964  0.6709
   300   263   116  2.5955  0.6691
   300   265   116  2.5940  0.6686
   294   259   116  2.5915  0.6677
   294   264   114  2.5908  0.6690
   294   260   115  2.5783  0.6639
   300   262   116  2.5767  0.6626
   295   259   115  2.5750  0.6628
   300   264   114  2.5599  0.6584
   299   259   116  2.5559  0.6555
   300   261   116  2.5518  0.6541
   300   260   116  2.5238  0.6446
   297   265   114  2.5099  0.6414
   296   265   114  2.5083  0.6409
   294   259   115  2.5074  0.6398
   298   265   114  2.5038  0.6393
   295   265   114  2.5006  0.6383
   299   262   113  2.8527  0.7626
   298   262   113  2.8526  0.7625
   298   263   113  2.8491  0.7613
   299   263   113  2.8470  0.7605
   299   261   113  2.8422  0.7587
   298   261   113  2.8412  0.7584
   298   264   113  2.8300  0.7543
   297   262   113  2.8285  0.7538
   297   263   113  2.8272  0.7533
   299   264   113  2.8245  0.7523
   300   262   113  2.8241  0.7522
   300   263   113  2.8169  0.7496
   297   261   113  2.8162  0.7493
   299   260   113  2.8151  0.7489
   298   260   113  2.8145  0.7487
   300   261   113  2.8139  0.7485
   297   264   113  2.8116  0.7477
   296   258   114  2.8109  0.7465
   293   263   117  2.8088  0.7431
   295   258   114  2.8046  0.7443
   293   264   117  2.8036  0.7412
   297   258   114  2.8031  0.7437
   293   262   117  2.7956  0.7384
   298   265   113  2.7936  0.7412
   300   264   113  2.7916  0.7405
   297   260   113  2.7897  0.7398
   300   260   113  2.7859  0.7384
   294   258   114  2.7859  0.7376
   296   263   113  2.7855  0.7383
   296   266   117  2.7855  0.7348
   296   262   113  2.7848  0.7380
   299   265   113  2.7837  0.7376
   295   266   117  2.7817  0.7334
   298   258   117  2.7800  0.7328
   297   265   113  2.7798  0.7362
   293   259   114  2.7791  0.7351
   293   260   114  2.7787  0.7350
   298   258   114  2.7785  0.7349
   297   266   115  2.7783  0.7340
   293   265   117  2.7775  0.7319
   296   264   113  2.7730  0.7338
   297   258   117  2.7725  0.7302
   296   261   113  2.7718  0.7334
   297   266   117  2.7716  0.7298
   298   259   113  2.7711  0.7331
   299   259   113  2.7703  0.7328
   301   261   117  2.7693  0.7290
   301   262   117  2.7691  0.7289
   293   261   117  2.7664  0.7280
   296   266   115  2.7657  0.7295
   299   258   117  2.7645  0.7273
   301   262   113  2.7627  0.7301
   294   266   117  2.7622  0.7265
   298   266   115  2.7609  0.7278
   293   261   114  2.7564  0.7270
   293   258   114  2.7552  0.7266
   301   263   113  2.7549  0.7273
   301   261   113  2.7519  0.7263
   301   260   117  2.7475  0.7213
   297   259   113  2.7473  0.7246
   300   265   113  2.7470  0.7245
   296   258   117  2.7466  0.7210
   296   260   113  2.7457  0.7240
   296   265   113  2.7452  0.7239
   301   263   117  2.7442  0.7201
   300   259   113  2.7393  0.7218
   298   266   117  2.7384  0.7181
   298   266   113  2.7381  0.7214
   299   258   114  2.7332  0.7188
   297   266   113  2.7295  0.7183
   293   266   117  2.7291  0.7148
   301   264   113  2.7280  0.7178
   295   263   113  2.7273  0.7175
   296   266   116  2.7257  0.7144
   295   262   113  2.7254  0.7169
   295   266   115  2.7244  0.7148
   293   260   117  2.7233  0.7127
   299   266   113  2.7231  0.7160
   301   260   113  2.7222  0.7157
   300   258   117  2.7212  0.7120
   295   264   113  2.7170  0.7139
   299   266   115  2.7152  0.7116
   297   266   116  2.7131  0.7100
   293   262   114  2.7129  0.7116
   295   261   113  2.7122  0.7122
   295   266   116  2.7097  0.7088
   298   258   113  2.7091  0.7111
   299   258   113  2.7066  0.7102
   295   258   117  2.7064  0.7068
   301   259   117  2.7058  0.7066
   296   259   113  2.7044  0.7094
   296   266   113  2.6996  0.7077
   301   264   117  2.6927  0.7020
   295   265   113  2.6923  0.7052
   297   258   113  2.6868  0.7032
   295   260   113  2.6868  0.7032
   299   266   117  2.6846  0.6991
   301   265   113  2.6811  0.7012
   298   266   116  2.6780  0.6977
   300   258   113  2.6732  0.6984
   301   259   113  2.6730  0.6984
   293   259   117  2.6669  0.6930
   301   262   115  2.6638  0.6935
   300   258   114  2.6630  0.6941
   294   266   116  2.6605  0.6916
   301   263   115  2.6600  0.6922
   294   266   115  2.6589  0.6918
   293   263   116  2.6564  0.6901
   294   258   117  2.6554  0.6890
   301   261   115  2.6552  0.6905
   294   263   113  2.6548  0.6920
   293   264   116  2.6535  0.6891
   294   262   113  2.6528  0.6913
   295   266   113  2.6506  0.6905
   293   263   114  2.6488  0.6891
   295   259   113  2.6470  0.6893
   294   264   113  2.6455  0.6888
   296   258   113  2.6455  0.6887
   301   258   117  2.6450  0.6854
   300   266   115  2.6440  0.6866
   301   264   115  2.6419  0.6859
   293   262   116  2.6416  0.6850
   294   261   113  2.6401  0.6869
   301   261   114  2.6361  0.6847
   301   260   115  2.6346  0.6834
   301   260   114  2.6335  0.6838
   293   265   116  2.6279  0.6802
   299   266   116  2.6266  0.6798
   294   265   113  2.6227  0.6808
   299   258   115  2.6218  0.6789
   301   262   114  2.6163  0.6778
