#   X     Y     Z      S       D
   254   468   173  2.7315  0.6783
   253   468   173  2.7241  0.6759
   254   467   173  2.7228  0.6754
   253   467   173  2.7171  0.6736
   254   469   173  2.7134  0.6723
   255   468   173  2.7091  0.6709
   253   469   173  2.7051  0.6696
   255   467   173  2.6989  0.6676
   255   469   173  2.6932  0.6657
   254   466   173  2.6899  0.6646
   252   468   173  2.6877  0.6639
   253   466   173  2.6865  0.6635
   252   467   173  2.6824  0.6622
   252   469   173  2.6691  0.6578
   254   470   173  2.6683  0.6576
   255   466   173  2.6652  0.6566
   256   468   173  2.6608  0.6551
   253   470   173  2.6599  0.6548
   252   466   173  2.6552  0.6533
   255   470   173  2.6506  0.6518
   256   467   173  2.6492  0.6513
   256   469   173  2.6480  0.6510
   252   470   173  2.6263  0.6439
   256   466   173  2.6159  0.6406
   256   470   173  2.6098  0.6386
   254   465   173  2.6372  0.6474
   253   465   173  2.6364  0.6472
   251   468   173  2.6277  0.6444
   251   467   173  2.6237  0.6431
   255   465   173  2.6124  0.6394
   251   469   173  2.6108  0.6389
   252   465   173  2.6103  0.6387
   251   466   173  2.6009  0.6357
   254   471   173  2.5982  0.6349
   257   468   173  2.5932  0.6333
   253   471   173  2.5906  0.6324
   257   469   173  2.5842  0.6304
   255   471   173  2.5829  0.6300
   257   467   173  2.5801  0.6291
   251   470   173  2.5726  0.6267
   256   465   173  2.5650  0.6242
   251   465   173  2.5626  0.6235
   252   471   173  2.5610  0.6230
   257   470   173  2.5516  0.6199
   257   466   173  2.5477  0.6187
   256   471   173  2.5470  0.6185
   251   471   173  2.5140  0.6080
   253   464   173  2.5722  0.6265
   254   464   173  2.5699  0.6258
   250   468   173  2.5527  0.6203
   252   464   173  2.5522  0.6201
   250   467   173  2.5497  0.6193
   255   464   173  2.5453  0.6179
   250   469   173  2.5384  0.6157
   250   466   173  2.5313  0.6135
   258   468   173  2.5131  0.6077
   251   464   173  2.5128  0.6076
   258   469   173  2.5084  0.6062
   250   470   173  2.5061  0.6055
   254   472   173  2.5059  0.6054
   256   464   173  2.5005  0.6037
   250   465   173  2.5003  0.6037
