#   X     Y     Z      S       D
   162   469   319  2.6708  0.8026
   163   469   319  2.6658  0.8005
   163   470   319  2.6644  0.7999
   162   470   319  2.6637  0.7996
   161   469   319  2.6620  0.7989
   162   468   319  2.6570  0.7968
   161   468   319  2.6536  0.7954
   161   470   319  2.6484  0.7933
   163   468   319  2.6468  0.7926
   163   470   320  2.5566  0.7576
   163   469   320  2.5517  0.7557
   162   470   320  2.5516  0.7556
   162   469   320  2.5484  0.7543
   161   470   320  2.5331  0.7481
   161   469   320  2.5327  0.7479
   163   468   320  2.5310  0.7472
   162   468   320  2.5300  0.7468
   161   468   320  2.5178  0.7419
   164   470   319  2.6463  0.7924
   164   469   319  2.6434  0.7912
   160   469   319  2.6432  0.7911
   163   471   319  2.6400  0.7898
   160   468   319  2.6394  0.7895
   163   471   321  2.6372  0.7929
   162   471   319  2.6332  0.7870
   162   471   321  2.6306  0.7901
   164   471   319  2.6265  0.7842
   161   467   319  2.6251  0.7836
   162   467   319  2.6244  0.7834
   160   470   319  2.6237  0.7830
   164   468   319  2.6203  0.7817
   163   470   321  2.6175  0.7847
   164   471   321  2.6151  0.7837
   160   467   319  2.6140  0.7791
   161   471   319  2.6111  0.7779
   163   467   319  2.6098  0.7774
   164   470   321  2.6065  0.7801
   162   470   321  2.6015  0.7781
   161   471   321  2.5984  0.7768
   160   471   319  2.5797  0.7650
   164   467   319  2.5796  0.7650
   163   469   321  2.5738  0.7667
   164   469   321  2.5728  0.7663
   161   470   321  2.5632  0.7623
   162   469   321  2.5498  0.7569
   164   470   320  2.5449  0.7529
   160   471   321  2.5446  0.7547
   163   471   320  2.5431  0.7522
   164   469   320  2.5396  0.7507
   162   471   320  2.5368  0.7496
   164   471   320  2.5318  0.7476
   164   468   320  2.5180  0.7420
   164   468   321  2.5170  0.7435
   161   471   320  2.5161  0.7412
   163   468   321  2.5103  0.7408
   160   470   321  2.5075  0.7397
   160   469   320  2.5073  0.7377
   161   469   321  2.5065  0.7393
   160   470   320  2.5039  0.7363
   162   472   321  2.6310  0.7903
   163   472   321  2.6283  0.7892
   159   469   319  2.6180  0.7807
   159   468   319  2.6174  0.7805
   165   470   319  2.6064  0.7759
   161   472   321  2.6052  0.7796
   165   469   319  2.6011  0.7738
   164   472   321  2.5956  0.7756
   159   470   319  2.5939  0.7708
   159   467   319  2.5933  0.7706
   163   472   319  2.5902  0.7693
   165   471   319  2.5891  0.7689
   164   472   319  2.5812  0.7657
   161   466   319  2.5780  0.7643
   162   472   319  2.5774  0.7641
   165   468   319  2.5757  0.7634
   162   466   319  2.5746  0.7629
   160   466   319  2.5683  0.7604
   165   470   321  2.5654  0.7632
   165   471   321  2.5627  0.7621
   163   466   319  2.5567  0.7557
   160   472   321  2.5537  0.7585
   161   472   319  2.5488  0.7525
   159   466   319  2.5472  0.7518
   165   472   319  2.5469  0.7517
   159   471   319  2.5444  0.7507
   165   469   321  2.5424  0.7538
   165   467   319  2.5327  0.7460
   165   472   321  2.5327  0.7499
   164   466   319  2.5233  0.7422
   165   470   320  2.5134  0.7401
   160   472   319  2.5110  0.7372
   163   472   320  2.5096  0.7386
   165   469   320  2.5089  0.7383
   162   472   320  2.5021  0.7356
   162   473   321  2.5961  0.7758
   158   468   319  2.5900  0.7692
   158   469   319  2.5895  0.7690
   163   473   321  2.5856  0.7715
   161   473   321  2.5761  0.7676
   158   467   319  2.5652  0.7591
   158   470   319  2.5626  0.7581
   164   473   321  2.5444  0.7547
   166   470   319  2.5440  0.7505
   166   469   319  2.5385  0.7483
   160   473   321  2.5275  0.7478
   166   471   319  2.5272  0.7438
   158   466   319  2.5170  0.7396
   161   465   319  2.5131  0.7381
   163   473   319  2.5131  0.7381
   166   468   319  2.5129  0.7380
   158   471   319  2.5095  0.7366
   164   473   319  2.5085  0.7362
   162   465   319  2.5084  0.7362
   160   465   319  2.5034  0.7342
   157   469   319  2.5594  0.7568
   157   468   319  2.5590  0.7566
   157   470   319  2.5321  0.7457
   157   467   319  2.5319  0.7456
   162   474   321  2.5194  0.7445
   161   474   321  2.5042  0.7384
   163   474   321  2.5035  0.7381
   156   469   319  2.5285  0.7443
   156   468   319  2.5255  0.7431
   156   470   319  2.5031  0.7340
