#   X     Y     Z      S       D
   314   195   193  2.9256  0.7390
   314   196   193  2.9211  0.7375
   315   195   193  2.9098  0.7337
   315   196   193  2.9073  0.7328
   313   195   193  2.9051  0.7321
   313   196   193  2.8995  0.7302
   314   194   193  2.8993  0.7301
   315   194   193  2.8827  0.7245
   313   194   193  2.8798  0.7235
   314   197   193  2.8886  0.7265
   315   197   193  2.8774  0.7227
   313   197   193  2.8660  0.7189
   316   196   193  2.8598  0.7168
   316   195   193  2.8596  0.7167
   312   195   193  2.8510  0.7138
   312   196   193  2.8452  0.7119
   314   193   193  2.8409  0.7104
   316   197   193  2.8339  0.7081
   316   194   193  2.8320  0.7075
   312   194   193  2.8265  0.7056
   315   193   193  2.8254  0.7052
   313   193   193  2.8215  0.7039
   312   197   193  2.8128  0.7010
   316   193   193  2.7768  0.6891
   312   193   193  2.7693  0.6866
   314   198   193  2.8310  0.7071
   315   198   193  2.8224  0.7042
   313   198   193  2.8084  0.6996
   317   196   193  2.7841  0.6915
   316   198   193  2.7836  0.6913
   317   195   193  2.7808  0.6904
   311   195   193  2.7700  0.6868
   311   196   193  2.7653  0.6853
   317   197   193  2.7633  0.6846
   312   198   193  2.7574  0.6827
   317   194   193  2.7526  0.6811
   314   192   193  2.7513  0.6807
   311   194   193  2.7458  0.6789
   315   192   193  2.7390  0.6766
   311   197   193  2.7357  0.6756
   313   192   193  2.7309  0.6740
   317   198   193  2.7193  0.6702
   317   193   193  2.6999  0.6638
   316   192   193  2.6952  0.6623
   311   193   193  2.6899  0.6606
   311   198   193  2.6848  0.6589
   312   192   193  2.6795  0.6572
   317   192   193  2.6240  0.6393
   311   192   193  2.6020  0.6323
   314   199   193  2.7515  0.6807
   315   199   193  2.7448  0.6785
   313   199   193  2.7298  0.6736
   316   199   193  2.7106  0.6673
   318   196   193  2.6881  0.6600
   312   199   193  2.6825  0.6582
   318   195   193  2.6811  0.6577
   318   197   193  2.6732  0.6552
   310   195   193  2.6709  0.6544
   310   196   193  2.6690  0.6538
   317   199   193  2.6529  0.6486
   318   194   193  2.6521  0.6483
   310   194   193  2.6459  0.6463
   310   197   193  2.6437  0.6456
   318   198   193  2.6364  0.6433
   314   191   193  2.6340  0.6425
   315   191   193  2.6269  0.6402
   311   199   193  2.6156  0.6366
   313   191   193  2.6111  0.6352
   318   193   193  2.6016  0.6321
   310   198   193  2.5985  0.6311
   310   193   193  2.5907  0.6287
   316   191   193  2.5905  0.6286
   318   199   193  2.5777  0.6245
   312   191   193  2.5600  0.6189
   310   199   193  2.5360  0.6113
   318   192   193  2.5312  0.6098
   317   191   193  2.5277  0.6087
   310   192   193  2.5047  0.6015
   314   200   193  2.6525  0.6485
   315   200   193  2.6469  0.6467
   313   200   193  2.6329  0.6422
   316   200   193  2.6166  0.6369
   312   200   193  2.5904  0.6286
   319   196   193  2.5802  0.6253
   319   197   193  2.5714  0.6225
   319   195   193  2.5691  0.6218
   317   200   193  2.5651  0.6205
   309   196   193  2.5645  0.6203
   309   195   193  2.5624  0.6196
   309   197   193  2.5446  0.6140
   319   198   193  2.5420  0.6132
   319   194   193  2.5386  0.6121
   309   194   193  2.5348  0.6109
   311   200   193  2.5301  0.6094
   309   198   193  2.5057  0.6018
   314   201   193  2.5369  0.6116
   315   201   193  2.5313  0.6098
   313   201   193  2.5203  0.6064
   316   201   193  2.5040  0.6012
