#   X     Y     Z      S       D
    85   133   201  3.0144  0.7699
    86   133   201  3.0092  0.7681
    84   133   201  3.0081  0.7677
    85   132   201  3.0060  0.7670
    84   132   201  2.9998  0.7648
    86   132   201  2.9995  0.7647
    85   134   201  2.9975  0.7640
    86   134   201  2.9952  0.7632
    84   134   201  2.9895  0.7613
    84   132   202  2.6314  0.6421
    85   132   202  2.6109  0.6355
    86   132   202  2.5914  0.6292
    84   133   202  2.5662  0.6212
    85   133   202  2.5467  0.6151
    86   133   202  2.5291  0.6095
    87   133   201  2.9915  0.7620
    83   133   201  2.9912  0.7619
    83   132   201  2.9820  0.7587
    87   134   201  2.9814  0.7585
    87   132   201  2.9798  0.7579
    85   131   201  2.9763  0.7567
    83   134   201  2.9724  0.7554
    86   131   201  2.9703  0.7546
    84   131   201  2.9687  0.7541
    86   135   201  2.9544  0.7492
    85   135   201  2.9525  0.7485
    87   131   201  2.9502  0.7477
    83   131   201  2.9487  0.7472
    87   135   201  2.9459  0.7463
    84   135   201  2.9416  0.7448
    83   135   201  2.9231  0.7385
    83   131   202  2.7070  0.6666
    84   131   202  2.6881  0.6604
    85   131   202  2.6678  0.6538
    83   132   202  2.6520  0.6487
    86   131   202  2.6469  0.6470
    87   131   202  2.6239  0.6396
    83   133   202  2.5864  0.6276
    83   131   203  2.5724  0.6233
    87   132   202  2.5717  0.6230
    84   131   203  2.5716  0.6231
    83   132   203  2.5616  0.6199
    84   132   203  2.5595  0.6192
    85   131   203  2.5546  0.6177
    85   132   203  2.5429  0.6140
    83   133   203  2.5322  0.6106
    84   133   203  2.5300  0.6099
    86   131   203  2.5221  0.6074
    85   133   203  2.5150  0.6052
    83   134   202  2.5133  0.6045
    86   132   203  2.5127  0.6045
    87   133   202  2.5123  0.6042
    82   133   201  2.9655  0.7530
    88   133   201  2.9611  0.7515
    88   134   201  2.9554  0.7495
    82   132   201  2.9542  0.7491
    82   134   201  2.9477  0.7469
    88   132   201  2.9466  0.7465
    85   130   201  2.9286  0.7404
    88   135   201  2.9258  0.7394
    86   130   201  2.9245  0.7390
    84   130   201  2.9184  0.7369
    82   131   201  2.9181  0.7368
    88   131   201  2.9157  0.7360
    87   130   201  2.9055  0.7325
    82   135   201  2.8985  0.7301
    83   130   201  2.8955  0.7291
    86   136   201  2.8862  0.7260
    87   136   201  2.8839  0.7252
    85   136   201  2.8793  0.7236
    88   130   201  2.8710  0.7209
    88   136   201  2.8709  0.7208
    84   136   201  2.8649  0.7188
    82   130   201  2.8620  0.7178
    83   136   201  2.8445  0.7119
    82   136   201  2.8194  0.7035
    82   130   202  2.7578  0.6832
    83   130   202  2.7476  0.6799
    84   130   202  2.7320  0.6748
    82   131   202  2.7219  0.6714
    85   130   202  2.7131  0.6686
    86   130   202  2.6912  0.6614
    82   132   202  2.6697  0.6544
    87   130   202  2.6645  0.6528
    83   131   204  2.6317  0.6424
    88   130   202  2.6300  0.6416
    84   131   204  2.6271  0.6410
    84   132   204  2.6233  0.6397
    83   132   204  2.6230  0.6396
    83   130   204  2.6121  0.6361
    82   131   204  2.6068  0.6344
    82   133   202  2.6047  0.6335
    84   130   204  2.6033  0.6333
    85   132   204  2.5975  0.6315
    88   131   202  2.5957  0.6306
    84   133   204  2.5951  0.6307
    85   131   204  2.5950  0.6307
    82   132   204  2.5935  0.6302
    82   130   204  2.5922  0.6298
    83   133   204  2.5886  0.6286
    85   133   204  2.5778  0.6252
    84   130   203  2.5679  0.6219
    83   130   203  2.5671  0.6216
    85   130   204  2.5669  0.6217
    82   131   203  2.5564  0.6183
    82   133   204  2.5544  0.6177
    85   130   203  2.5504  0.6163
    86   132   204  2.5504  0.6165
    88   132   202  2.5488  0.6157
    82   132   203  2.5484  0.6157
    82   130   203  2.5483  0.6157
    84   134   204  2.5453  0.6149
    86   133   204  2.5417  0.6137
    86   131   204  2.5399  0.6132
    85   134   204  2.5387  0.6128
    83   134   204  2.5310  0.6103
    82   134   202  2.5298  0.6097
    82   133   203  2.5206  0.6069
    86   134   204  2.5163  0.6057
    86   130   203  2.5151  0.6052
    86   130   204  2.5068  0.6027
    81   133   201  2.9333  0.7420
    81   132   201  2.9193  0.7372
    89   133   201  2.9179  0.7367
    81   134   201  2.9173  0.7365
    89   134   201  2.9168  0.7364
    89   132   201  2.9000  0.7307
    89   135   201  2.8934  0.7284
    81   131   201  2.8803  0.7240
    81   135   201  2.8692  0.7202
    89   131   201  2.8671  0.7195
    85   129   201  2.8642  0.7186
    86   129   201  2.8629  0.7181
    84   129   201  2.8511  0.7142
    89   136   201  2.8461  0.7125
    87   129   201  2.8458  0.7124
    83   129   201  2.8253  0.7055
    81   130   201  2.8218  0.7043
    89   130   201  2.8209  0.7040
    88   129   201  2.8119  0.7010
    87   137   201  2.7981  0.6965
    86   137   201  2.7937  0.6950
    88   137   201  2.7929  0.6947
    81   136   201  2.7904  0.6939
    82   129   201  2.7897  0.6937
    85   137   201  2.7817  0.6910
    89   137   201  2.7767  0.6894
    82   129   202  2.7746  0.6888
    81   129   202  2.7705  0.6874
    83   129   202  2.7698  0.6872
    84   137   201  2.7638  0.6851
    89   129   201  2.7606  0.6840
    81   130   202  2.7594  0.6838
    84   129   202  2.7584  0.6834
    81   129   201  2.7482  0.6799
    83   137   201  2.7415  0.6778
    85   129   202  2.7414  0.6778
    81   131   202  2.7288  0.6737
    86   129   202  2.7186  0.6703
    82   137   201  2.7157  0.6693
    87   129   202  2.6878  0.6603
    81   137   201  2.6866  0.6598
    81   132   202  2.6805  0.6579
    88   129   202  2.6457  0.6467
    81   133   202  2.6170  0.6374
    89   129   202  2.5881  0.6282
    89   130   202  2.5830  0.6266
    83   129   204  2.5623  0.6203
    89   131   202  2.5577  0.6185
    81   131   204  2.5533  0.6174
    84   129   204  2.5494  0.6162
