#   X     Y     Z      S       D
   163   467   323  2.7757  0.8560
   163   466   323  2.7727  0.8547
   164   467   323  2.7618  0.8500
   162   467   323  2.7616  0.8500
   162   466   323  2.7591  0.8489
   164   466   323  2.7588  0.8487
   163   468   323  2.7530  0.8462
   162   468   323  2.7402  0.8407
   164   468   323  2.7377  0.8397
   163   465   323  2.7439  0.8423
   162   465   323  2.7320  0.8372
   164   465   323  2.7290  0.8359
   161   467   323  2.7237  0.8337
   161   466   323  2.7221  0.8330
   165   467   323  2.7177  0.8311
   165   466   323  2.7148  0.8299
   163   469   323  2.7063  0.8262
   161   468   323  2.7032  0.8250
   161   465   323  2.6974  0.8225
   162   469   323  2.6969  0.8222
   165   468   323  2.6922  0.8203
   164   469   323  2.6877  0.8184
   165   465   323  2.6847  0.8171
   161   469   323  2.6630  0.8079
   165   469   323  2.6393  0.7980
   163   464   323  2.6913  0.8199
   162   464   323  2.6818  0.8159
   164   464   323  2.6752  0.8131
   160   467   323  2.6665  0.8094
   160   466   323  2.6662  0.8093
   161   464   323  2.6506  0.8027
   160   468   323  2.6466  0.8010
   160   465   323  2.6446  0.8002
   166   467   323  2.6433  0.7996
   166   466   323  2.6407  0.7985
   163   470   323  2.6383  0.7976
   162   470   323  2.6344  0.7959
   165   464   323  2.6309  0.7945
   166   468   323  2.6169  0.7886
   164   470   323  2.6144  0.7876
   166   465   323  2.6110  0.7862
   160   469   323  2.6090  0.7853
   161   470   323  2.6059  0.7840
   160   464   323  2.6021  0.7824
   166   469   323  2.5620  0.7659
   165   470   323  2.5614  0.7656
   166   464   323  2.5584  0.7644
   160   470   323  2.5566  0.7637
   163   463   323  2.6190  0.7895
   162   463   323  2.6119  0.7865
   164   463   323  2.6020  0.7824
   159   466   323  2.5957  0.7798
   159   467   323  2.5942  0.7792
   161   463   323  2.5845  0.7752
   159   465   323  2.5776  0.7723
   159   468   323  2.5744  0.7710
   165   463   323  2.5584  0.7644
   162   471   323  2.5554  0.7632
   163   471   323  2.5517  0.7616
   167   467   323  2.5419  0.7576
   160   463   323  2.5410  0.7573
   159   464   323  2.5400  0.7569
   167   466   323  2.5396  0.7567
   159   469   323  2.5389  0.7564
   161   471   323  2.5343  0.7545
   164   471   323  2.5205  0.7489
   167   468   323  2.5153  0.7468
   167   465   323  2.5110  0.7450
   163   462   323  2.5321  0.7536
   162   462   323  2.5271  0.7516
   164   462   323  2.5148  0.7466
   158   466   323  2.5140  0.7462
   158   467   323  2.5104  0.7448
   161   462   323  2.5034  0.7419
