#   X     Y     Z      S       D
   127   451   229  2.8388  0.7217
   128   451   229  2.8330  0.7197
   126   451   229  2.8306  0.7189
   127   452   229  2.8299  0.7186
   127   450   229  2.8285  0.7182
   128   450   229  2.8257  0.7172
   128   452   229  2.8234  0.7164
   126   452   229  2.8216  0.7158
   126   450   229  2.8179  0.7145
   129   451   229  2.8162  0.7140
   129   450   229  2.8121  0.7126
   129   452   229  2.8055  0.7103
   125   451   229  2.8055  0.7103
   128   449   229  2.8016  0.7090
   127   453   229  2.8016  0.7090
   127   449   229  2.7994  0.7083
   128   453   229  2.7967  0.7074
   125   452   229  2.7953  0.7069
   129   449   229  2.7926  0.7059
   125   450   229  2.7915  0.7056
   126   453   229  2.7908  0.7053
   126   449   229  2.7842  0.7031
   129   453   229  2.7800  0.7017
   125   453   229  2.7614  0.6954
   125   449   229  2.7544  0.6931
   130   451   229  2.7915  0.7056
   130   450   229  2.7900  0.7051
   130   452   229  2.7798  0.7016
   130   449   229  2.7744  0.6998
   124   451   229  2.7619  0.6956
   128   448   229  2.7599  0.6949
   129   448   229  2.7564  0.6938
   130   453   229  2.7550  0.6933
   127   454   229  2.7547  0.6932
   128   454   229  2.7536  0.6928
   127   448   229  2.7518  0.6922
   124   452   229  2.7497  0.6915
   124   450   229  2.7479  0.6909
   130   448   229  2.7432  0.6893
   129   454   229  2.7399  0.6882
   126   454   229  2.7398  0.6882
   126   448   229  2.7311  0.6852
   130   454   229  2.7174  0.6807
   124   453   229  2.7126  0.6791
   124   449   229  2.7093  0.6780
   125   454   229  2.7064  0.6770
   125   448   229  2.6968  0.6738
   124   454   229  2.6544  0.6598
   124   448   229  2.6491  0.6580
   131   450   229  2.7618  0.6955
   131   451   229  2.7615  0.6955
   131   449   229  2.7492  0.6913
   131   452   229  2.7491  0.6913
   131   453   229  2.7249  0.6832
   131   448   229  2.7219  0.6822
   129   447   229  2.7019  0.6755
   123   451   229  2.7004  0.6750
   128   447   229  2.6997  0.6748
   128   455   229  2.6962  0.6736
   130   447   229  2.6938  0.6728
   127   455   229  2.6923  0.6723
   131   454   229  2.6893  0.6713
   123   450   229  2.6880  0.6709
   129   455   229  2.6872  0.6706
   127   447   229  2.6860  0.6702
   123   452   229  2.6859  0.6702
   131   447   229  2.6773  0.6674
   126   455   229  2.6725  0.6658
   130   455   229  2.6686  0.6645
   126   447   229  2.6600  0.6616
   123   449   229  2.6497  0.6582
   123   453   229  2.6463  0.6571
   131   455   229  2.6436  0.6562
   125   455   229  2.6352  0.6535
   125   447   229  2.6216  0.6490
   123   448   229  2.5894  0.6385
   123   454   229  2.5867  0.6376
   124   455   229  2.5812  0.6358
   124   447   229  2.5717  0.6328
   123   455   229  2.5141  0.6142
   123   447   229  2.5123  0.6136
   132   450   229  2.7296  0.6847
   132   451   229  2.7283  0.6843
   132   449   229  2.7190  0.6812
   132   452   229  2.7158  0.6801
   132   448   229  2.6948  0.6732
   132   453   229  2.6922  0.6723
   132   454   229  2.6581  0.6610
   132   447   229  2.6544  0.6598
   128   456   229  2.6284  0.6513
   129   446   229  2.6276  0.6510
   129   456   229  2.6250  0.6501
   122   451   229  2.6250  0.6501
   130   446   229  2.6244  0.6499
   128   446   229  2.6208  0.6487
   127   456   229  2.6190  0.6482
   122   450   229  2.6148  0.6468
   132   455   229  2.6146  0.6467
