#   X     Y     Z      S       D
    71   332   324  2.6788  0.8168
    72   332   324  2.6726  0.8141
    71   333   324  2.6710  0.8135
    71   331   324  2.6709  0.8134
    70   332   324  2.6694  0.8128
    72   331   324  2.6661  0.8114
    72   333   324  2.6639  0.8105
    70   333   324  2.6635  0.8103
    70   331   324  2.6591  0.8084
    71   334   324  2.6507  0.8049
    73   332   324  2.6479  0.8037
    69   332   324  2.6473  0.8034
    71   330   324  2.6466  0.8032
    70   334   324  2.6448  0.8024
    69   333   324  2.6445  0.8023
    72   330   324  2.6443  0.8022
    72   334   324  2.6428  0.8015
    73   331   324  2.6425  0.8015
    73   333   324  2.6387  0.7998
    69   331   324  2.6330  0.7975
    70   330   324  2.6315  0.7968
    69   334   324  2.6285  0.7956
    73   330   324  2.6229  0.7932
    73   334   324  2.6168  0.7907
    69   330   324  2.6009  0.7840
    69   330   323  2.5370  0.7556
    69   331   323  2.5158  0.7470
    70   330   323  2.5072  0.7435
    71   335   324  2.6223  0.7930
    70   335   324  2.6182  0.7912
    68   333   324  2.6163  0.7904
    68   332   324  2.6143  0.7896
    72   335   324  2.6128  0.7890
    72   329   324  2.6097  0.7877
    71   329   324  2.6085  0.7872
    69   335   324  2.6043  0.7855
    68   334   324  2.6042  0.7854
    74   332   324  2.6022  0.7846
    74   331   324  2.5983  0.7830
    68   331   324  2.5948  0.7815
    74   333   324  2.5922  0.7804
    73   329   324  2.5918  0.7802
    70   329   324  2.5890  0.7791
    73   335   324  2.5851  0.7775
    68   335   324  2.5832  0.7767
    74   330   324  2.5813  0.7759
    74   334   324  2.5693  0.7709
    68   330   324  2.5568  0.7658
    74   329   324  2.5541  0.7646
    69   329   324  2.5531  0.7642
    68   330   323  2.5501  0.7610
    68   329   323  2.5467  0.7596
    74   335   324  2.5357  0.7571
    69   329   323  2.5330  0.7540
    68   331   323  2.5283  0.7521
    68   329   324  2.5027  0.7436
    70   329   323  2.5026  0.7416
    71   336   324  2.5897  0.7793
    70   336   324  2.5883  0.7788
    67   333   324  2.5799  0.7753
    72   336   324  2.5771  0.7741
    69   336   324  2.5769  0.7741
    67   334   324  2.5728  0.7724
    67   332   324  2.5721  0.7721
    72   328   324  2.5675  0.7702
    71   328   324  2.5615  0.7677
    68   336   324  2.5583  0.7664
    67   335   324  2.5557  0.7653
    73   328   324  2.5542  0.7647
    67   331   324  2.5462  0.7614
    73   336   324  2.5461  0.7613
    67   330   323  2.5454  0.7591
    67   329   323  2.5430  0.7581
    70   328   324  2.5367  0.7575
    75   332   324  2.5346  0.7566
    67   336   324  2.5336  0.7562
    75   331   324  2.5330  0.7560
    67   331   323  2.5234  0.7501
    75   333   324  2.5230  0.7519
    74   328   324  2.5217  0.7513
    75   330   324  2.5195  0.7504
    68   328   323  2.5181  0.7479
    67   328   323  2.5155  0.7468
    69   328   323  2.5041  0.7422
    67   330   324  2.5017  0.7432
    70   337   324  2.5578  0.7662
    71   337   324  2.5549  0.7650
    69   337   324  2.5497  0.7628
    72   337   324  2.5373  0.7577
    66   333   324  2.5358  0.7571
    66   334   324  2.5345  0.7566
    68   337   324  2.5336  0.7562
    72   327   324  2.5235  0.7521
    66   335   324  2.5219  0.7514
    66   332   324  2.5216  0.7513
    66   330   323  2.5211  0.7491
    66   329   323  2.5201  0.7487
    73   327   324  2.5158  0.7489
    71   327   324  2.5116  0.7472
    67   337   324  2.5107  0.7469
    66   336   324  2.5029  0.7437
    73   337   324  2.5009  0.7429
    70   338   324  2.5273  0.7536
    69   338   324  2.5239  0.7522
    71   338   324  2.5182  0.7499
    68   338   324  2.5107  0.7468
