#   X     Y     Z      S       D
   124   152   249  2.8113  0.7312
   124   151   249  2.8099  0.7307
   125   152   249  2.8035  0.7284
   123   151   249  2.8030  0.7283
   123   152   249  2.8012  0.7276
   125   151   249  2.8002  0.7273
   124   153   249  2.7924  0.7245
   125   153   249  2.7882  0.7231
   123   153   249  2.7778  0.7194
   124   153   248  2.5540  0.6421
   125   153   248  2.5483  0.6402
   123   153   248  2.5445  0.6390
   124   150   249  2.7872  0.7227
   123   150   249  2.7820  0.7209
   122   151   249  2.7788  0.7198
   125   150   249  2.7777  0.7194
   126   152   249  2.7767  0.7191
   126   151   249  2.7732  0.7178
   122   152   249  2.7726  0.7177
   126   153   249  2.7636  0.7145
   122   150   249  2.7610  0.7136
   125   154   249  2.7550  0.7115
   124   154   249  2.7547  0.7114
   126   150   249  2.7526  0.7107
   122   153   249  2.7445  0.7079
   123   154   249  2.7353  0.7047
   126   154   249  2.7340  0.7042
   122   154   249  2.6978  0.6918
   122   153   247  2.6753  0.6819
   122   152   247  2.6663  0.6789
   122   154   247  2.6634  0.6779
   123   153   247  2.6499  0.6733
   123   152   247  2.6447  0.6716
   124   154   248  2.6373  0.6701
   123   154   247  2.6371  0.6690
   125   154   248  2.6349  0.6693
   123   154   248  2.6221  0.6650
   124   153   247  2.6158  0.6618
   124   152   247  2.6148  0.6615
   126   154   248  2.6139  0.6622
   124   154   247  2.6015  0.6570
   122   154   248  2.5896  0.6540
   125   152   247  2.5795  0.6497
   125   153   247  2.5759  0.6485
   125   154   247  2.5595  0.6430
   126   152   247  2.5397  0.6364
   126   153   247  2.5311  0.6336
   126   153   248  2.5269  0.6332
   122   153   248  2.5196  0.6308
   126   154   247  2.5116  0.6272
   122   155   246  2.7511  0.7069
   122   154   246  2.7500  0.7065
   121   154   246  2.7465  0.7053
   123   155   246  2.7454  0.7049
   121   153   246  2.7454  0.7049
   122   153   246  2.7424  0.7039
   124   149   249  2.7421  0.7071
   121   155   246  2.7421  0.7038
   121   152   246  2.7393  0.7028
   123   154   246  2.7390  0.7027
   123   149   249  2.7369  0.7053
   121   151   249  2.7352  0.7047
   125   149   249  2.7347  0.7045
   122   152   246  2.7296  0.6995
   121   151   246  2.7283  0.6990
   127   152   249  2.7283  0.7023
   124   155   246  2.7266  0.6984
   127   151   249  2.7261  0.7015
   123   153   246  2.7258  0.6982
   121   152   249  2.7243  0.7009
   121   150   249  2.7219  0.7001
   122   149   249  2.7180  0.6987
   124   154   246  2.7161  0.6948
   127   153   249  2.7158  0.6980
   126   149   249  2.7133  0.6971
   122   151   246  2.7125  0.6936
   127   150   249  2.7088  0.6956
   123   152   246  2.7074  0.6919
   125   155   248  2.7069  0.6938
   125   155   249  2.7056  0.6945
   124   155   248  2.7049  0.6931
   124   155   249  2.7011  0.6929
   124   153   246  2.6988  0.6889
   125   155   246  2.6944  0.6874
   121   153   249  2.6921  0.6898
   126   155   249  2.6886  0.6886
   127   154   249  2.6884  0.6886
   126   155   248  2.6879  0.6873
   121   153   247  2.6876  0.6861
   123   151   246  2.6857  0.6845
   123   155   248  2.6833  0.6857
   121   149   249  2.6830  0.6867
   125   154   246  2.6816  0.6831
   123   155   249  2.6778  0.6849
   124   152   246  2.6770  0.6815
   121   154   247  2.6762  0.6823
   121   152   247  2.6753  0.6820
   127   149   249  2.6742  0.6837
   125   153   246  2.6625  0.6766
   124   151   246  2.6527  0.6733
   126   155   246  2.6470  0.6713
   127   155   249  2.6462  0.6741
   127   155   248  2.6454  0.6729
   122   155   248  2.6433  0.6721
   121   151   247  2.6432  0.6711
   121   154   249  2.6425  0.6729
   122   151   247  2.6399  0.6699
   121   155   247  2.6398  0.6699
   125   152   246  2.6397  0.6689
   122   155   249  2.6375  0.6712
   126   154   246  2.6339  0.6669
   122   155   247  2.6289  0.6663
   123   151   247  2.6247  0.6648
   126   153   246  2.6155  0.6607
   125   151   246  2.6153  0.6607
   123   155   247  2.6045  0.6580
   124   151   247  2.6013  0.6570
   126   152   246  2.5944  0.6537
   121   155   248  2.5863  0.6529
   121   155   249  2.5811  0.6522
   127   155   246  2.5811  0.6492
   127   154   248  2.5726  0.6483
   125   151   247  2.5723  0.6473
   126   151   246  2.5722  0.6463
   124   155   247  2.5703  0.6466
   127   154   246  2.5701  0.6456
   127   153   246  2.5548  0.6405
   121   154   248  2.5406  0.6377
   126   151   247  2.5388  0.6362
   127   152   246  2.5375  0.6348
   125   155   247  2.5287  0.6328
   127   151   246  2.5195  0.6288
   125   156   248  2.7534  0.7098
   124   156   248  2.7465  0.7075
   122   156   246  2.7450  0.7048
   123   156   246  2.7437  0.7043
   126   156   248  2.7373  0.7043
   121   156   246  2.7317  0.7002
   120   152   246  2.7307  0.6998
   120   153   246  2.7301  0.6996
   124   156   246  2.7287  0.6992
   120   151   246  2.7261  0.6983
   120   154   246  2.7252  0.6979
   123   156   248  2.7191  0.6980
   120   155   246  2.7159  0.6948
   120   150   246  2.7141  0.6942
   121   150   246  2.7111  0.6931
   120   156   246  2.7021  0.6900
   125   156   246  2.6991  0.6890
   127   156   248  2.6952  0.6898
   122   150   246  2.6907  0.6862
   120   153   247  2.6821  0.6843
   124   148   249  2.6736  0.6835
   122   156   248  2.6729  0.6822
   120   154   247  2.6706  0.6804
   120   151   249  2.6703  0.6824
   125   148   249  2.6695  0.6821
   120   152   247  2.6676  0.6793
   123   148   249  2.6672  0.6813
   120   150   249  2.6621  0.6796
   123   150   246  2.6606  0.6759
   128   151   249  2.6556  0.6773
   120   152   249  2.6551  0.6772
   128   152   249  2.6551  0.6772
   126   148   249  2.6528  0.6764
   126   156   246  2.6524  0.6732
   122   148   249  2.6495  0.6753
   125   156   249  2.6435  0.6732
