#   X     Y     Z      S       D
   109   203   221  2.6162  0.6428
   109   202   221  2.6159  0.6427
   108   203   221  2.6144  0.6422
   108   202   221  2.6131  0.6418
   110   203   221  2.6092  0.6405
   110   202   221  2.6089  0.6404
   109   204   221  2.6063  0.6396
   108   204   221  2.6046  0.6390
   110   204   221  2.6004  0.6377
   107   203   221  2.6012  0.6379
   109   201   221  2.5997  0.6375
   107   202   221  2.5975  0.6368
   111   203   221  2.5969  0.6365
   111   202   221  2.5960  0.6363
   108   201   221  2.5953  0.6360
   110   201   221  2.5935  0.6355
   109   205   221  2.5932  0.6354
   107   204   221  2.5931  0.6353
   108   205   221  2.5904  0.6345
   111   204   221  2.5891  0.6340
   110   205   221  2.5890  0.6340
   111   201   221  2.5808  0.6314
   107   205   221  2.5797  0.6310
   111   205   221  2.5791  0.6308
   107   201   221  2.5771  0.6302
   109   206   221  2.5833  0.6322
   112   203   221  2.5817  0.6316
   110   206   221  2.5811  0.6314
   112   202   221  2.5802  0.6312
   108   206   221  2.5786  0.6307
   106   203   221  2.5753  0.6296
   112   204   221  2.5746  0.6294
   111   206   221  2.5721  0.6285
   106   204   221  2.5711  0.6282
   106   202   221  2.5675  0.6271
   107   206   221  2.5674  0.6270
   112   201   221  2.5648  0.6262
   112   205   221  2.5646  0.6261
   109   200   221  2.5641  0.6260
   106   205   221  2.5606  0.6249
   110   200   221  2.5593  0.6245
   108   200   221  2.5578  0.6240
   112   206   221  2.5562  0.6235
   106   206   221  2.5500  0.6215
   111   200   221  2.5476  0.6207
   106   201   221  2.5433  0.6193
   107   200   221  2.5373  0.6174
   112   200   221  2.5319  0.6157
   106   200   221  2.5005  0.6057
   109   207   221  2.5809  0.6314
   110   207   221  2.5802  0.6312
   108   207   221  2.5741  0.6292
   111   207   221  2.5708  0.6281
   113   203   221  2.5643  0.6260
   113   202   221  2.5625  0.6255
   107   207   221  2.5614  0.6251
   113   204   221  2.5568  0.6236
   112   207   221  2.5515  0.6220
   113   201   221  2.5467  0.6204
   113   205   221  2.5449  0.6199
   106   207   221  2.5446  0.6197
   105   204   221  2.5383  0.6177
   105   203   221  2.5365  0.6171
   105   205   221  2.5332  0.6161
   113   206   221  2.5326  0.6159
   105   206   221  2.5269  0.6141
   105   207   221  2.5241  0.6132
   105   202   221  2.5228  0.6128
   113   207   221  2.5213  0.6123
   113   200   221  2.5140  0.6100
   109   199   221  2.5081  0.6081
   110   199   221  2.5052  0.6072
   108   199   221  2.5002  0.6056
   109   208   221  2.5867  0.6333
   110   208   221  2.5862  0.6331
   108   208   221  2.5783  0.6306
   111   208   221  2.5743  0.6293
   107   208   221  2.5641  0.6260
   112   208   221  2.5489  0.6211
   106   208   221  2.5468  0.6205
   114   203   221  2.5428  0.6192
   114   202   221  2.5414  0.6187
   114   204   221  2.5336  0.6162
   105   208   221  2.5276  0.6143
   114   201   221  2.5258  0.6137
   114   205   221  2.5181  0.6113
   113   208   221  2.5090  0.6084
   104   208   221  2.5058  0.6074
   109   209   221  2.5970  0.6366
   110   209   221  2.5944  0.6357
   108   209   221  2.5886  0.6339
   111   209   221  2.5771  0.6302
   107   209   221  2.5737  0.6291
   106   209   221  2.5558  0.6233
   112   209   221  2.5428  0.6192
   105   209   221  2.5370  0.6173
   104   209   221  2.5166  0.6108
   115   202   221  2.5136  0.6099
   115   203   221  2.5134  0.6098
   115   204   221  2.5012  0.6059
   109   210   221  2.6041  0.6389
   108   210   221  2.5984  0.6370
   110   210   221  2.5965  0.6364
   107   210   221  2.5844  0.6325
   111   210   221  2.5711  0.6282
   106   210   221  2.5668  0.6269
   105   210   221  2.5484  0.6209
   104   210   221  2.5287  0.6147
   112   210   221  2.5254  0.6136
   103   210   221  2.5049  0.6071
   109   211   221  2.5988  0.6372
   108   211   221  2.5985  0.6371
   107   211   221  2.5881  0.6337
   110   211   221  2.5832  0.6321
   106   211   221  2.5727  0.6288
   105   211   221  2.5555  0.6232
   111   211   221  2.5472  0.6206
   104   211   221  2.5366  0.6172
   103   211   221  2.5133  0.6098
   108   212   221  2.5805  0.6312
   107   212   221  2.5764  0.6299
   109   212   221  2.5724  0.6286
   106   212   221  2.5656  0.6265
   105   212   221  2.5513  0.6219
   110   212   221  2.5464  0.6203
   104   212   221  2.5340  0.6164
   103   212   221  2.5112  0.6091
   107   213   221  2.5431  0.6193
   106   213   221  2.5391  0.6180
   108   213   221  2.5383  0.6177
   105   213   221  2.5296  0.6149
   109   213   221  2.5197  0.6118
   104   213   221  2.5150  0.6103
