#   X     Y     Z      S       D
   362    52   119  2.6914  0.6999
   363    52   119  2.6871  0.6984
   363    51   119  2.6814  0.6964
   362    51   119  2.6808  0.6962
   361    52   119  2.6793  0.6957
   362    53   119  2.6783  0.6953
   361    53   119  2.6728  0.6934
   363    53   119  2.6669  0.6914
   361    51   119  2.6641  0.6904
   364    52   119  2.6611  0.6894
   364    51   119  2.6597  0.6889
   360    52   119  2.6548  0.6872
   360    53   119  2.6534  0.6867
   363    50   119  2.6490  0.6852
   362    50   119  2.6465  0.6843
   361    54   119  2.6435  0.6832
   362    54   119  2.6415  0.6826
   360    51   119  2.6361  0.6807
   364    53   119  2.6344  0.6801
   360    54   119  2.6303  0.6787
   364    50   119  2.6283  0.6780
   361    50   119  2.6278  0.6778
   363    54   119  2.6219  0.6758
   360    50   119  2.5984  0.6677
   364    54   119  2.5821  0.6622
   364    54   118  2.5080  0.6378
   359    53   119  2.6217  0.6758
   359    52   119  2.6196  0.6750
   365    51   119  2.6096  0.6716
   365    52   119  2.6087  0.6713
   359    54   119  2.6032  0.6694
   359    51   119  2.5988  0.6679
   361    55   119  2.5901  0.6649
   363    49   119  2.5899  0.6648
   362    49   119  2.5889  0.6645
   360    55   119  2.5832  0.6626
   362    55   119  2.5808  0.6617
   365    50   119  2.5780  0.6608
   365    53   119  2.5777  0.6607
   361    49   119  2.5711  0.6584
   364    49   119  2.5669  0.6570
   359    55   119  2.5612  0.6551
   359    50   119  2.5610  0.6550
   363    55   119  2.5536  0.6525
   360    49   119  2.5428  0.6488
   364    54   117  2.5411  0.6497
   364    53   117  2.5336  0.6472
   363    54   117  2.5320  0.6466
   364    55   118  2.5319  0.6459
   365    55   118  2.5315  0.6457
   365    54   117  2.5279  0.6453
   364    55   117  2.5239  0.6439
   365    53   117  2.5233  0.6437
   363    53   117  2.5214  0.6431
   365    54   119  2.5207  0.6414
   363    55   118  2.5192  0.6416
   363    55   117  2.5180  0.6419
   365    49   119  2.5134  0.6389
   365    54   118  2.5097  0.6384
   365    55   117  2.5079  0.6385
   364    55   119  2.5074  0.6369
   359    49   119  2.5073  0.6369
   358    53   119  2.5775  0.6606
   358    52   119  2.5732  0.6591
   358    54   119  2.5623  0.6554
   358    51   119  2.5519  0.6519
   364    56   118  2.5413  0.6491
   365    56   118  2.5385  0.6481
   363    56   118  2.5294  0.6450
   366    51   119  2.5280  0.6438
   366    52   119  2.5274  0.6436
   358    55   119  2.5244  0.6426
   366    56   118  2.5228  0.6428
   366    55   118  2.5194  0.6417
   358    50   119  2.5154  0.6396
   361    56   119  2.5117  0.6383
   360    56   119  2.5103  0.6378
   362    48   119  2.5094  0.6376
   363    48   119  2.5058  0.6363
   362    54   117  2.5045  0.6374
   362    56   118  2.5022  0.6359
   366    54   118  2.5006  0.6353
   364    57   118  2.5384  0.6481
   365    57   118  2.5336  0.6465
   363    57   118  2.5269  0.6442
   357    53   119  2.5192  0.6409
   366    57   118  2.5147  0.6401
   357    52   119  2.5137  0.6390
   357    54   119  2.5067  0.6366
   364    58   118  2.5238  0.6431
   365    58   118  2.5182  0.6412
   363    58   118  2.5115  0.6390
