#   X     Y     Z      S       D
   340   301   135  2.7502  0.7074
   340   302   135  2.7473  0.7064
   339   301   135  2.7407  0.7041
   341   301   135  2.7405  0.7040
   339   302   135  2.7403  0.7040
   340   300   135  2.7370  0.7028
   341   302   135  2.7348  0.7021
   341   300   135  2.7307  0.7007
   339   300   135  2.7246  0.6985
   340   303   135  2.7182  0.6964
   340   299   135  2.7170  0.6959
   338   302   135  2.7141  0.6949
   341   299   135  2.7140  0.6949
   339   303   135  2.7131  0.6946
   338   301   135  2.7120  0.6942
   342   301   135  2.7114  0.6940
   342   300   135  2.7052  0.6919
   341   303   135  2.7041  0.6915
   342   302   135  2.7026  0.6910
   339   299   135  2.7014  0.6906
   338   300   135  2.6933  0.6878
   342   299   135  2.6923  0.6875
   338   303   135  2.6890  0.6864
   342   303   135  2.6700  0.6799
   338   299   135  2.6675  0.6791
   341   298   135  2.6965  0.6889
   340   298   135  2.6962  0.6888
   342   298   135  2.6781  0.6827
   339   298   135  2.6777  0.6825
   337   302   135  2.6687  0.6795
   337   301   135  2.6644  0.6780
   343   301   135  2.6621  0.6772
   343   300   135  2.6601  0.6765
   340   304   135  2.6556  0.6750
   339   304   135  2.6515  0.6737
   343   299   135  2.6511  0.6735
   343   302   135  2.6498  0.6731
   337   303   135  2.6462  0.6719
   337   300   135  2.6436  0.6710
   338   298   135  2.6413  0.6702
   341   304   135  2.6411  0.6701
   343   298   135  2.6405  0.6699
   338   304   135  2.6294  0.6662
   337   299   135  2.6158  0.6616
   343   303   135  2.6151  0.6614
   342   304   135  2.6070  0.6586
   337   304   135  2.5895  0.6528
   337   298   135  2.5877  0.6522
   343   304   135  2.5520  0.6403
   341   297   135  2.6808  0.6836
   340   297   135  2.6776  0.6825
   342   297   135  2.6655  0.6784
   339   297   135  2.6564  0.6753
   343   297   135  2.6312  0.6668
   338   297   135  2.6177  0.6623
   336   302   135  2.6051  0.6580
   336   301   135  2.5989  0.6559
   344   300   135  2.5946  0.6545
   344   301   135  2.5921  0.6537
   344   299   135  2.5900  0.6530
   336   303   135  2.5854  0.6514
   344   298   135  2.5833  0.6507
   344   297   135  2.5777  0.6489
   336   300   135  2.5767  0.6485
   344   302   135  2.5758  0.6482
   337   297   135  2.5625  0.6438
   340   305   135  2.5578  0.6422
   339   305   135  2.5539  0.6409
   336   299   135  2.5477  0.6389
   341   305   135  2.5442  0.6377
   344   303   135  2.5386  0.6359
   338   305   135  2.5334  0.6342
   336   304   135  2.5326  0.6339
   336   298   135  2.5185  0.6292
   342   305   135  2.5118  0.6270
   341   296   135  2.6669  0.6789
   340   296   135  2.6610  0.6769
   342   296   135  2.6547  0.6747
   339   296   135  2.6373  0.6689
   343   296   135  2.6238  0.6643
   338   296   135  2.5967  0.6552
   344   296   135  2.5745  0.6478
   337   296   135  2.5401  0.6364
   335   302   135  2.5251  0.6314
   335   301   135  2.5175  0.6289
