#   X     Y     Z      S       D
   446   316   317  2.5857  0.7634
   446   315   317  2.5798  0.7610
   445   316   317  2.5797  0.7610
   445   315   317  2.5779  0.7602
   446   317   317  2.5757  0.7593
   445   317   317  2.5651  0.7551
   447   316   317  2.5539  0.7505
   447   317   317  2.5483  0.7483
   447   315   317  2.5447  0.7468
   445   314   317  2.5609  0.7534
   446   314   317  2.5594  0.7527
   446   318   317  2.5486  0.7484
   444   315   317  2.5475  0.7480
   444   316   317  2.5437  0.7464
   444   314   317  2.5357  0.7432
   445   318   317  2.5328  0.7421
   447   318   317  2.5269  0.7397
   444   317   317  2.5234  0.7383
   447   314   317  2.5222  0.7378
   445   313   317  2.5295  0.7407
   446   313   317  2.5255  0.7391
   444   313   317  2.5085  0.7323
   446   319   317  2.5038  0.7305
