#   X     Y     Z      S       D
   319   116   202  2.6400  0.6448
   320   116   202  2.6352  0.6433
   319   115   202  2.6273  0.6407
   320   115   202  2.6268  0.6406
   318   116   202  2.6258  0.6402
   319   117   202  2.6201  0.6384
   320   117   202  2.6120  0.6358
   318   117   202  2.6115  0.6357
   318   115   202  2.6073  0.6343
   321   116   202  2.6137  0.6364
   321   115   202  2.6079  0.6345
   317   116   202  2.5933  0.6299
   321   117   202  2.5894  0.6286
   317   117   202  2.5864  0.6276
   320   114   202  2.5855  0.6274
   319   114   202  2.5813  0.6260
   319   118   202  2.5702  0.6225
   321   114   202  2.5702  0.6225
   317   115   202  2.5684  0.6219
   318   118   202  2.5667  0.6214
   320   118   202  2.5598  0.6192
   318   114   202  2.5564  0.6181
   317   118   202  2.5492  0.6158
   321   118   202  2.5378  0.6122
   317   114   202  2.5127  0.6043
   322   116   202  2.5806  0.6258
   322   115   202  2.5755  0.6242
   322   117   202  2.5573  0.6184
   316   117   202  2.5477  0.6154
   316   116   202  2.5462  0.6149
   322   114   202  2.5400  0.6129
   316   118   202  2.5200  0.6066
   316   115   202  2.5147  0.6050
   320   113   202  2.5115  0.6039
   322   118   202  2.5085  0.6030
   319   113   202  2.5035  0.6014
   323   116   202  2.5417  0.6135
   323   115   202  2.5359  0.6116
   323   117   202  2.5211  0.6070
   323   114   202  2.5012  0.6007
   324   116   202  2.5023  0.6010
