#   X     Y     Z      S       D
   267   107   301  4.1438  1.4491
   267   108   301  4.1339  1.4437
   266   107   301  4.1335  1.4435
   266   108   301  4.1157  1.4338
   268   107   301  4.1006  1.4257
   268   108   301  4.0973  1.4239
   267   106   301  4.0698  1.4091
   266   106   301  4.0669  1.4075
   268   106   301  4.0216  1.3834
   266   107   300  3.4988  1.1185
   266   106   300  3.4707  1.1053
   266   108   300  3.4509  1.0961
   267   107   300  3.4405  1.0913
   267   106   300  3.4136  1.0788
   266   107   302  3.4003  1.0788
   267   108   300  3.3931  1.0694
   266   106   302  3.3718  1.0657
   266   108   302  3.3692  1.0645
   267   107   302  3.3425  1.0522
   268   107   300  3.3382  1.0443
   267   108   302  3.3165  1.0404
   267   106   302  3.3133  1.0389
   268   106   300  3.3129  1.0329
   268   108   300  3.2919  1.0234
   268   107   302  3.2584  1.0141
   268   108   302  3.2388  1.0053
   268   106   302  3.2278  1.0004
   265   107   301  4.0742  1.4114
   265   108   301  4.0480  1.3975
   267   109   301  4.0367  1.3914
   265   106   301  4.0167  1.3808
   266   109   301  4.0116  1.3781
   268   109   301  4.0073  1.3758
   269   108   301  4.0033  1.3737
   269   107   301  4.0015  1.3728
   265   109   301  3.9377  1.3394
   266   105   301  3.9269  1.3337
   267   105   301  3.9241  1.3323
   269   109   301  3.9205  1.3304
   269   106   301  3.9202  1.3302
   265   105   301  3.8851  1.3121
   268   105   301  3.8734  1.3061
   269   105   301  3.7731  1.2552
   266   107   299  3.7499  1.2363
   267   107   299  3.7388  1.2308
   265   107   299  3.7221  1.2226
   266   106   299  3.7117  1.2175
   267   106   299  3.6996  1.2115
   266   108   299  3.6985  1.2110
   267   108   299  3.6893  1.2065
   268   107   299  3.6884  1.2060
   265   106   299  3.6836  1.2037
   265   108   299  3.6714  1.1977
   268   106   299  3.6472  1.1860
   268   108   299  3.6433  1.1841
   269   107   299  3.6003  1.1634
   266   105   299  3.5891  1.1581
   267   105   299  3.5769  1.1522
   266   109   299  3.5624  1.1453
   265   107   303  3.5623  1.1587
   269   108   299  3.5615  1.1449
   265   105   299  3.5609  1.1446
   269   106   299  3.5567  1.1426
   267   109   299  3.5563  1.1424
   266   107   303  3.5492  1.1524
   265   108   303  3.5378  1.1469
   265   109   299  3.5359  1.1328
   266   108   303  3.5345  1.1453
   268   105   299  3.5249  1.1276
   268   109   299  3.5171  1.1239
   265   107   300  3.5087  1.1232
   265   106   303  3.5056  1.1315
   267   107   303  3.4832  1.1209
   266   106   303  3.4828  1.1207
   265   106   300  3.4804  1.1099
   267   108   303  3.4791  1.1189
   265   108   300  3.4604  1.1005
   269   109   299  3.4455  1.0905
   266   109   303  3.4422  1.1015
   265   109   303  3.4367  1.0990
   269   105   299  3.4358  1.0860
   265   107   302  3.4248  1.0902
   267   106   303  3.4082  1.0856
   267   109   303  3.3979  1.0808
   265   106   302  3.3959  1.0768
   265   108   302  3.3903  1.0742
   265   105   300  3.3812  1.0639
   268   108   303  3.3787  1.0719
   268   107   303  3.3727  1.0691
   266   105   300  3.3725  1.0600
   265   105   303  3.3724  1.0690
   266   105   303  3.3416  1.0548
   265   109   300  3.3367  1.0436
   266   109   300  3.3279  1.0397
   267   105   300  3.3186  1.0355
   265   105   302  3.3102  1.0375
   268   109   303  3.3095  1.0401
   265   109   302  3.2928  1.0296
   268   106   303  3.2912  1.0318
   266   105   302  3.2904  1.0285
   266   109   302  3.2788  1.0233
   267   109   300  3.2721  1.0145
   267   105   303  3.2620  1.0186
   269   108   303  3.2440  1.0105
   267   105   302  3.2356  1.0039
   267   109   302  3.2354  1.0038
   269   107   303  3.2296  1.0040
   268   105   300  3.2224  0.9924
   269   107   300  3.1991  0.9822
   269   109   303  3.1865  0.9849
   269   106   300  3.1752  0.9717
   268   109   300  3.1747  0.9715
   268   109   302  3.1686  0.9742
   269   107   302  3.1557  0.9685
   269   108   300  3.1553  0.9630
   268   105   302  3.1533  0.9675
   269   106   303  3.1443  0.9662
   268   105   303  3.1433  0.9658
   269   108   302  3.1429  0.9629
   269   106   302  3.1233  0.9543
   269   105   300  3.0899  0.9347
   269   109   302  3.0846  0.9376
   269   105   302  3.0514  0.9233
   269   109   300  3.0442  0.9152
   269   105   303  2.9984  0.9032
   264   107   301  3.9712  1.3568
   264   108   301  3.9371  1.3390
   264   106   301  3.9237  1.3321
   265   107   304  3.8986  1.3311
   266   107   304  3.8791  1.3210
   265   106   304  3.8770  1.3199
   264   107   304  3.8677  1.3150
   267   110   301  3.8587  1.2986
   266   106   304  3.8540  1.3080
   270   108   301  3.8538  1.2961
   265   108   304  3.8536  1.3077
   264   106   304  3.8502  1.3060
   270   107   301  3.8480  1.2931
   266   108   304  3.8386  1.3000
   268   110   301  3.8359  1.2870
   266   110   301  3.8287  1.2833
   264   109   301  3.8225  1.2801
   264   108   304  3.8186  1.2897
   267   107   304  3.8143  1.2875
   264   105   301  3.8025  1.2700
   265   105   304  3.7898  1.2750
   267   106   304  3.7861  1.2731
   267   108   304  3.7789  1.2694
   270   109   301  3.7787  1.2580
   270   106   301  3.7670  1.2522
   264   105   304  3.7667  1.2633
   266   105   304  3.7645  1.2621
   269   110   301  3.7578  1.2476
   265   110   301  3.7524  1.2449
   265   109   304  3.7464  1.2530
   266   109   304  3.7368  1.2482
   266   104   301  3.7309  1.2341
   267   104   301  3.7247  1.2311
   268   107   304  3.7111  1.2353
   264   109   304  3.7074  1.2334
   265   104   301  3.6958  1.2168
   267   105   304  3.6956  1.2276
   267   109   304  3.6837  1.2216
   268   108   304  3.6813  1.2204
   268   106   304  3.6800  1.2198
   268   104   301  3.6745  1.2063
   264   107   299  3.6569  1.1907
   265   104   304  3.6425  1.2012
   264   110   301  3.6376  1.1883
   270   110   301  3.6268  1.1830
   270   105   301  3.6245  1.1819
   264   104   304  3.6227  1.1915
   264   104   301  3.6226  1.1810
   264   106   299  3.6166  1.1712
   266   104   304  3.6162  1.1883
   264   108   299  3.6091  1.1676
   268   109   304  3.5942  1.1776
   268   105   304  3.5896  1.1753
   265   110   304  3.5871  1.1741
   266   110   304  3.5831  1.1722
   269   104   301  3.5789  1.1599
   269   107   304  3.5773  1.1693
   269   108   304  3.5541  1.1581
   267   104   304  3.5486  1.1554
   264   110   304  3.5444  1.1534
   269   106   304  3.5433  1.1529
   267   110   304  3.5379  1.1503
   264   107   303  3.5192  1.1380
   264   105   299  3.4934  1.1128
   264   108   303  3.4867  1.1225
   270   107   299  3.4781  1.1056
   264   109   299  3.4774  1.1053
   269   109   304  3.4765  1.1209
   264   106   303  3.4722  1.1156
   264   107   300  3.4689  1.1045
   268   110   304  3.4583  1.1123
   269   105   304  3.4536  1.1101
   270   108   299  3.4468  1.0911
   268   104   304  3.4457  1.1063
   264   106   300  3.4419  1.0919
   270   104   301  3.4393  1.0939
   270   106   299  3.4323  1.0844
   270   107   304  3.4213  1.0949
   264   108   300  3.4196  1.0816
   264   107   302  3.4099  1.0833
   270   108   304  3.4054  1.0874
   266   104   299  3.3949  1.0672
   270   106   304  3.3839  1.0774
   267   104   299  3.3839  1.0621
   264   109   303  3.3806  1.0728
   264   106   302  3.3793  1.0691
   264   108   302  3.3740  1.0667
   265   104   299  3.3666  1.0543
   266   110   299  3.3574  1.0501
   267   110   299  3.3558  1.0494
   269   110   304  3.3523  1.0627
   264   105   303  3.3491  1.0583
   264   105   300  3.3441  1.0470
   270   109   299  3.3437  1.0439
   270   109   304  3.3386  1.0564
   268   104   299  3.3349  1.0399
   265   110   299  3.3309  1.0381
   268   110   299  3.3260  1.0359
   270   105   299  3.3144  1.0306
   269   104   304  3.3142  1.0453
   264   104   299  3.2996  1.0240
   264   109   300  3.2958  1.0252
   270   105   304  3.2952  1.0366
   264   105   302  3.2891  1.0279
   266   110   303  3.2847  1.0288
   264   110   299  3.2766  1.0137
   265   110   303  3.2729  1.0235
   264   109   302  3.2722  1.0203
   269   110   299  3.2683  1.0100
   269   104   299  3.2512  1.0024
   267   110   303  3.2505  1.0134
   270   110   304  3.2274  1.0059
   266   108   298  3.2249  0.9880
   265   104   300  3.2220  0.9922
   267   108   298  3.2161  0.9842
   266   104   300  3.2154  0.9894
   264   110   303  3.2151  0.9976
   265   108   298  3.2092  0.9811
   266   107   298  3.2084  0.9808
   267   107   298  3.2024  0.9782
   265   107   298  3.1909  0.9731
   264   104   300  3.1862  0.9765
   268   108   298  3.1858  0.9709
   270   110   299  3.1842  0.9729
   265   104   302  3.1793  0.9789
   265   104   303  3.1763  0.9803
   268   107   298  3.1752  0.9663
   266   109   298  3.1748  0.9661
   268   110   303  3.1747  0.9796
   266   104   302  3.1671  0.9735
   267   104   300  3.1665  0.9679
   264   108   298  3.1659  0.9623
   267   109   298  3.1649  0.9618
   264   104   303  3.1621  0.9741
   270   104   304  3.1613  0.9764
   265   109   298  3.1597  0.9596
   264   104   302  3.1511  0.9665
   264   107   298  3.1471  0.9541
   265   110   300  3.1465  0.9591
   266   104   303  3.1403  0.9645
   265   110   302  3.1403  0.9618
   266   110   300  3.1384  0.9556
   270   104   299  3.1377  0.9527
   266   110   302  3.1365  0.9601
   269   108   298  3.1362  0.9494
   268   109   298  3.1333  0.9482
   266   106   298  3.1312  0.9473
   267   106   298  3.1297  0.9466
   269   107   298  3.1287  0.9462
   267   104   302  3.1199  0.9529
   264   109   298  3.1163  0.9409
   264   110   302  3.1128  0.9498
   265   106   298  3.1104  0.9384
   268   106   298  3.1075  0.9371
   264   110   300  3.1070  0.9421
   267   110   302  3.1062  0.9469
   270   108   303  3.0880  0.9416
   267   110   300  3.0858  0.9329
   269   109   298  3.0828  0.9266
   268   104   300  3.0776  0.9294
   270   108   298  3.0686  0.9205
   270   107   303  3.0673  0.9327
   269   106   298  3.0661  0.9194
   269   110   303  3.0652  0.9318
   264   106   298  3.0651  0.9190
   270   107   298  3.0636  0.9184
   267   104   303  3.0601  0.9296
   266   110   298  3.0596  0.9167
   268   110   302  3.0545  0.9246
   267   110   298  3.0499  0.9126
   268   104   302  3.0448  0.9205
   265   110   298  3.0444  0.9103
   270   107   302  3.0416  0.9191
   270   109   303  3.0408  0.9213
   270   108   302  3.0356  0.9165
   270   107   300  3.0329  0.9104
   268   110   298  3.0188  0.8995
   270   109   298  3.0151  0.8979
   270   106   300  3.0096  0.9005
   267   105   298  3.0095  0.8956
   270   106   302  3.0071  0.9044
   270   106   298  3.0053  0.8938
   266   105   298  3.0049  0.8937
   264   110   298  3.0011  0.8921
   268   110   300  2.9946  0.8942
   268   105   298  2.9939  0.8891
   270   108   300  2.9932  0.8936
   270   109   302  2.9893  0.8968
   269   110   302  2.9868  0.8958
   270   106   303  2.9812  0.8959
   265   105   298  2.9792  0.8830
   269   110   298  2.9696  0.8789
   269   105   298  2.9588  0.8745
   269   104   300  2.9540  0.8772
   269   104   302  2.9495  0.8801
   268   104   303  2.9454  0.8808
   270   105   302  2.9376  0.8751
   270   110   303  2.9326  0.8754
   264   105   298  2.9309  0.8629
   270   105   300  2.9295  0.8670
   270   110   302  2.9080  0.8628
   270   110   298  2.9042  0.8520
   270   105   298  2.9035  0.8517
   270   109   300  2.8904  0.8509
   269   110   300  2.8733  0.8439
   267   104   298  2.8555  0.8321
   268   104   298  2.8476  0.8290
   266   104   298  2.8435  0.8273
   270   104   302  2.8411  0.8352
   270   105   303  2.8405  0.8372
   269   104   298  2.8197  0.8177
   265   104   298  2.8115  0.8144
   269   104   303  2.8086  0.8242
   270   104   300  2.8035  0.8155
   270   104   298  2.7707  0.7981
   264   104   298  2.7588  0.7934
   270   110   300  2.7321  0.7870
   270   104   303  2.6621  0.7654
   266   107   297  3.9530  1.3312
   265   107   297  3.9344  1.3217
   266   108   297  3.9184  1.3135
   267   107   297  3.9072  1.3078
   266   106   297  3.9038  1.3061
   265   106   297  3.8964  1.3023
   265   108   297  3.8884  1.2982
   267   108   297  3.8849  1.2965
   264   107   297  3.8537  1.2807
   267   106   297  3.8483  1.2780
   263   107   301  3.8301  1.2840
   264   106   297  3.8273  1.2675
   266   109   297  3.8017  1.2547
   268   107   297  3.8002  1.2540
   264   108   297  3.7976  1.2527
   263   106   301  3.7925  1.2650
   268   108   297  3.7904  1.2491
   263   108   301  3.7895  1.2635
   263   107   304  3.7832  1.2717
   267   109   297  3.7827  1.2453
   265   105   297  3.7821  1.2450
   265   107   305  3.7809  1.2743
   266   105   297  3.7793  1.2436
   263   106   304  3.7702  1.2650
   265   109   297  3.7602  1.2341
   265   108   305  3.7560  1.2616
   266   107   305  3.7536  1.2604
   264   107   305  3.7470  1.2571
   266   108   305  3.7369  1.2520
   268   106   297  3.7337  1.2211
   263   108   304  3.7303  1.2449
   264   105   297  3.7253  1.2170
   265   106   305  3.7187  1.2428
   263   107   297  3.7170  1.2129
   267   105   297  3.7168  1.2129
   264   108   305  3.7150  1.2409
   268   109   297  3.7051  1.2071
   263   106   297  3.7015  1.2054
   263   105   304  3.6918  1.2257
   264   106   305  3.6915  1.2291
   266   106   305  3.6855  1.2261
   263   105   301  3.6829  1.2104
   263   109   301  3.6731  1.2056
   267   107   305  3.6668  1.2168
   264   109   297  3.6614  1.1860
   267   108   305  3.6592  1.2130
   271   108   301  3.6563  1.1974
   263   107   305  3.6550  1.2110
   263   108   297  3.6531  1.1820
   271   107   301  3.6473  1.1930
   265   109   305  3.6468  1.2069
   269   108   297  3.6429  1.1771
   269   107   297  3.6407  1.1760
   266   109   305  3.6377  1.2024
   263   108   305  3.6173  1.1924
   263   109   304  3.6164  1.1884
   267   111   301  3.6153  1.1775
   266   110   297  3.6145  1.1635
   263   105   297  3.6129  1.1627
   267   110   297  3.6117  1.1621
   263   106   305  3.6066  1.1871
   265   104   297  3.6062  1.1595
   268   105   297  3.5991  1.1561
   264   109   305  3.5989  1.1833
   268   111   301  3.5980  1.1691
   266   104   297  3.5949  1.1541
   267   106   305  3.5939  1.1809
   271   109   301  3.5897  1.1651
   266   111   301  3.5836  1.1622
   265   105   305  3.5770  1.1726
   269   109   297  3.5761  1.1452
   267   109   305  3.5724  1.1704
   269   106   297  3.5687  1.1417
   271   106   301  3.5685  1.1549
   265   110   297  3.5617  1.1385
   264   104   297  3.5616  1.1384
   264   105   305  3.5560  1.1624
   263   107   299  3.5555  1.1421
   268   110   297  3.5546  1.1351
   263   104   304  3.5535  1.1578
   266   105   305  3.5406  1.1550
   268   108   305  3.5294  1.1495
   269   111   301  3.5291  1.1361
   267   104   297  3.5285  1.1228
   268   107   305  3.5278  1.1488
   263   104   301  3.5145  1.1292
   263   109   297  3.5127  1.1154
   263   108   299  3.5125  1.1217
   263   106   299  3.5124  1.1217
   265   111   301  3.5093  1.1267
   266   103   301  3.4982  1.1215
   263   109   305  3.4973  1.1341
   263   110   301  3.4924  1.1187
   267   103   301  3.4913  1.1182
   263   105   305  3.4797  1.1257
   266   110   305  3.4678  1.1200
   265   103   301  3.4677  1.1071
   265   110   305  3.4664  1.1194
   263   104   297  3.4635  1.0926
   264   110   297  3.4571  1.0896
   268   109   305  3.4567  1.1148
   270   108   297  3.4549  1.0887
   263   110   304  3.4520  1.1093
   268   106   305  3.4519  1.1125
   271   110   301  3.4514  1.0995
   269   110   297  3.4494  1.0861
   267   105   305  3.4492  1.1112
   268   103   301  3.4447  1.0963
   265   103   304  3.4440  1.1056
   270   107   297  3.4413  1.0824
   269   105   297  3.4349  1.0795
   271   105   301  3.4338  1.0913
   264   103   304  3.4270  1.0976
   263   107   303  3.4217  1.0919
   266   103   304  3.4182  1.0934
   267   110   305  3.4169  1.0960
   264   110   305  3.4122  1.0938
   268   104   297  3.4120  1.0690
   270   111   301  3.4116  1.0810
   270   109   297  3.4073  1.0668
   264   103   301  3.4023  1.0767
   264   111   301  3.4006  1.0759
   266   111   304  3.3913  1.0809
   267   111   297  3.3906  1.0592
   265   111   304  3.3897  1.0801
   263   105   299  3.3882  1.0641
   263   109   299  3.3872  1.0637
   265   103   297  3.3871  1.0576
   263   108   303  3.3841  1.0744
   263   106   303  3.3834  1.0741
   263   107   300  3.3801  1.0634
   266   111   297  3.3765  1.0528
   265   104   305  3.3735  1.0757
   266   103   297  3.3696  1.0497
   270   106   297  3.3661  1.0481
   263   103   304  3.3635  1.0680
   269   108   305  3.3593  1.0691
   264   104   305  3.3579  1.0684
   269   103   301  3.3572  1.0560
   263   106   300  3.3565  1.0527
   268   111   297  3.3561  1.0436
   267   111   304  3.3543  1.0637
   267   103   304  3.3542  1.0636
   264   103   297  3.3530  1.0422
   263   107   302  3.3511  1.0562
   269   107   305  3.3494  1.0645
   264   111   304  3.3442  1.0590
   266   104   305  3.3366  1.0586
   263   108   300  3.3290  1.0402
   271   107   299  3.3270  1.0363
   268   110   305  3.3185  1.0502
   263   106   302  3.3179  1.0410
   263   108   302  3.3158  1.0400
   265   111   297  3.3132  1.0244
   268   105   305  3.3109  1.0467
   263   110   305  3.3083  1.0455
   263   110   297  3.3077  1.0219
   270   110   297  3.3061  1.0212
   263   103   301  3.3046  1.0320
   271   108   299  3.3038  1.0259
   267   103   297  3.3027  1.0197
   269   109   305  3.3013  1.0423
   263   104   305  3.2910  1.0376
   268   111   304  3.2854  1.0321
   271   106   299  3.2797  1.0151
   269   111   297  3.2779  1.0087
   263   109   303  3.2771  1.0254
   269   106   305  3.2728  1.0293
   263   105   303  3.2716  1.0230
   263   103   297  3.2686  1.0045
   263   111   301  3.2654  1.0144
   263   105   300  3.2631  1.0105
   271   104   301  3.2613  1.0126
   268   103   304  3.2576  1.0195
   269   104   297  3.2543  0.9982
   271   111   301  3.2540  1.0093
   263   111   304  3.2517  1.0168
   267   104   305  3.2500  1.0190
   271   107   304  3.2499  1.0160
   266   111   305  3.2459  1.0171
   271   108   304  3.2420  1.0125
   271   108   297  3.2409  0.9923
   270   105   297  3.2368  0.9905
   265   111   305  3.2344  1.0119
   270   103   301  3.2304  0.9988
   263   105   302  3.2232  0.9984
   271   107   297  3.2171  0.9819
   271   109   299  3.2155  0.9866
   263   109   302  3.2124  0.9936
   271   109   297  3.2119  0.9796
   267   111   305  3.2097  1.0008
