#   X     Y     Z      S       D
    71   332   313  2.8775  0.8762
    70   332   313  2.8772  0.8760
    70   333   313  2.8762  0.8756
    71   333   313  2.8758  0.8754
    71   331   313  2.8603  0.8688
    70   331   313  2.8594  0.8684
    72   332   313  2.8574  0.8675
    72   333   313  2.8552  0.8666
    72   331   313  2.8406  0.8604
    72   333   312  2.5162  0.7258
    69   332   313  2.8590  0.8682
    70   334   313  2.8588  0.8682
    69   333   313  2.8583  0.8679
    71   334   313  2.8572  0.8675
    69   334   313  2.8419  0.8610
    69   331   313  2.8411  0.8606
    72   334   313  2.8359  0.8584
    71   330   313  2.8238  0.8533
    70   330   313  2.8223  0.8527
    73   332   313  2.8136  0.8490
    73   333   313  2.8116  0.8482
    72   330   313  2.8052  0.8455
    69   330   313  2.8039  0.8449
    73   331   313  2.7973  0.8421
    73   334   313  2.7926  0.8401
    73   330   313  2.7635  0.8280
    73   334   312  2.5692  0.7467
    72   334   312  2.5497  0.7390
    73   333   312  2.5357  0.7334
    71   334   312  2.5163  0.7258
    73   334   311  2.5117  0.7221
    72   334   311  2.5095  0.7212
    70   335   313  2.8280  0.8551
    71   335   313  2.8245  0.8536
    68   332   313  2.8238  0.8533
    68   333   313  2.8228  0.8529
    69   335   313  2.8128  0.8487
    68   331   313  2.8066  0.8460
    68   334   313  2.8065  0.8460
    72   335   313  2.8016  0.8439
    68   335   313  2.7781  0.8341
    71   329   313  2.7707  0.8310
    68   330   313  2.7700  0.8307
    70   329   313  2.7681  0.8299
    73   335   313  2.7583  0.8258
    72   329   313  2.7542  0.8241
    69   329   313  2.7493  0.8220
    74   332   313  2.7445  0.8201
    74   333   313  2.7434  0.8196
    74   331   313  2.7286  0.8135
    74   334   313  2.7260  0.8124
    68   329   313  2.7160  0.8083
    73   329   313  2.7154  0.8080
    74   330   313  2.6970  0.8005
    74   335   313  2.6935  0.7990
    74   329   313  2.6531  0.7825
    74   335   312  2.5976  0.7581
    73   335   312  2.5923  0.7559
    74   334   312  2.5747  0.7489
    72   335   312  2.5731  0.7483
    71   335   312  2.5409  0.7355
    74   333   312  2.5406  0.7354
    73   335   311  2.5255  0.7275
    72   335   311  2.5252  0.7274
    71   335   311  2.5114  0.7220
    74   335   311  2.5103  0.7215
    70   336   313  2.7858  0.8373
    71   336   313  2.7794  0.8346
    69   336   313  2.7730  0.8319
    67   332   313  2.7709  0.8311
    67   333   313  2.7687  0.8301
    67   331   313  2.7552  0.8245
    72   336   313  2.7544  0.8242
    67   334   313  2.7515  0.8230
    68   336   313  2.7397  0.8181
    67   335   313  2.7228  0.8111
    67   330   313  2.7204  0.8101
    73   336   313  2.7105  0.8060
    71   328   313  2.7067  0.8044
    70   328   313  2.7021  0.8026
    72   328   313  2.6931  0.7989
    67   336   313  2.6850  0.7955
    69   328   313  2.6825  0.7945
    67   329   313  2.6684  0.7887
    73   328   313  2.6587  0.7848
    75   333   313  2.6516  0.7819
    75   332   313  2.6513  0.7818
    68   328   313  2.6496  0.7811
    74   336   313  2.6473  0.7801
    75   334   313  2.6369  0.7759
    75   331   313  2.6361  0.7756
    74   336   312  2.6084  0.7624
    75   335   313  2.6078  0.7642
    75   330   313  2.6074  0.7640
    73   336   312  2.6044  0.7608
    67   328   313  2.6038  0.7626
    74   328   313  2.6020  0.7619
    75   336   312  2.5961  0.7574
    75   335   312  2.5874  0.7540
    72   336   312  2.5863  0.7535
    75   329   313  2.5685  0.7484
    75   336   313  2.5653  0.7471
    75   334   312  2.5652  0.7451
    71   336   312  2.5553  0.7412
    72   336   311  2.5345  0.7310
    73   336   311  2.5316  0.7299
    75   333   312  2.5305  0.7314
    75   328   313  2.5243  0.7309
    71   336   311  2.5242  0.7270
    74   336   311  2.5135  0.7228
    70   336   312  2.5120  0.7241
    70   336   311  2.5026  0.7185
    70   337   313  2.7328  0.8152
    71   337   313  2.7231  0.8112
    69   337   313  2.7230  0.8112
    66   332   313  2.6988  0.8012
    72   337   313  2.6954  0.7998
    66   333   313  2.6947  0.7995
    68   337   313  2.6921  0.7984
    66   331   313  2.6855  0.7957
    66   334   313  2.6762  0.7919
    66   330   313  2.6537  0.7828
    73   337   313  2.6504  0.7814
    66   335   313  2.6468  0.7799
    71   327   313  2.6392  0.7768
    67   337   313  2.6391  0.7768
    70   327   313  2.6320  0.7740
    72   327   313  2.6295  0.7729
    69   327   313  2.6109  0.7654
    66   336   313  2.6092  0.7647
    74   337   312  2.6072  0.7619
    73   337   312  2.6059  0.7614
    66   329   313  2.6052  0.7631
    73   327   313  2.6003  0.7612
    75   337   312  2.5910  0.7554
    72   337   312  2.5897  0.7549
    74   337   313  2.5884  0.7564
    68   327   313  2.5779  0.7522
    76   336   312  2.5651  0.7451
    66   337   313  2.5651  0.7471
    71   337   312  2.5604  0.7432
    76   335   312  2.5598  0.7430
    76   337   312  2.5549  0.7410
    74   327   313  2.5503  0.7412
    66   328   313  2.5445  0.7389
    76   333   313  2.5406  0.7373
    76   334   312  2.5392  0.7348
    76   332   313  2.5390  0.7367
    72   337   311  2.5389  0.7328
    67   327   313  2.5339  0.7347
    71   337   311  2.5333  0.7306
    73   337   311  2.5318  0.7300
    76   334   313  2.5290  0.7328
    76   331   313  2.5247  0.7310
    70   337   312  2.5188  0.7268
    70   337   311  2.5165  0.7240
    75   337   313  2.5101  0.7253
    74   337   311  2.5100  0.7214
    76   333   312  2.5049  0.7213
    76   335   313  2.5045  0.7231
    70   338   313  2.6689  0.7889
    69   338   313  2.6626  0.7864
    71   338   313  2.6557  0.7836
    68   338   313  2.6349  0.7751
    72   338   313  2.6252  0.7712
    65   332   313  2.6069  0.7638
    65   333   313  2.6009  0.7614
    73   338   312  2.5977  0.7581
    65   331   313  2.5965  0.7596
    74   338   312  2.5948  0.7569
    67   338   313  2.5851  0.7551
    72   338   312  2.5846  0.7529
    65   334   313  2.5814  0.7536
    73   338   313  2.5790  0.7526
    71   326   313  2.5759  0.7514
    75   338   312  2.5732  0.7483
    72   326   313  2.5705  0.7492
    65   330   313  2.5687  0.7485
    70   326   313  2.5657  0.7473
    71   338   312  2.5576  0.7421
    65   335   313  2.5518  0.7418
    73   326   313  2.5469  0.7398
    69   326   313  2.5427  0.7382
    72   338   311  2.5387  0.7327
    71   338   311  2.5384  0.7326
    76   338   312  2.5306  0.7314
    70   338   311  2.5274  0.7282
    73   338   311  2.5269  0.7280
    65   329   313  2.5253  0.7313
    74   338   313  2.5182  0.7285
    70   338   312  2.5177  0.7264
    65   336   313  2.5153  0.7273
    66   338   313  2.5148  0.7272
    77   336   312  2.5137  0.7248
    77   335   312  2.5132  0.7246
    68   326   313  2.5092  0.7249
    69   338   311  2.5067  0.7202
    74   326   313  2.5037  0.7228
    74   338   311  2.5012  0.7180
    70   339   313  2.5945  0.7588
    69   339   313  2.5920  0.7578
    73   339   312  2.5808  0.7514
    71   339   313  2.5780  0.7522
    74   339   312  2.5724  0.7480
    72   339   312  2.5721  0.7479
    68   339   313  2.5683  0.7483
    71   339   312  2.5482  0.7384
    72   339   313  2.5451  0.7391
    75   339   312  2.5443  0.7368
    71   339   311  2.5382  0.7325
    70   339   311  2.5336  0.7307
    72   339   311  2.5329  0.7304
    67   339   313  2.5232  0.7305
    71   325   313  2.5230  0.7304
    72   325   313  2.5216  0.7298
    69   339   311  2.5201  0.7254
    73   339   311  2.5164  0.7239
    70   339   312  2.5106  0.7236
    70   325   313  2.5097  0.7251
    73   325   313  2.5031  0.7225
    73   340   312  2.5557  0.7414
    72   340   312  2.5524  0.7400
    74   340   312  2.5410  0.7355
    71   340   312  2.5328  0.7323
    70   340   311  2.5327  0.7303
    71   340   311  2.5305  0.7295
    69   340   311  2.5268  0.7280
    72   340   311  2.5196  0.7252
    68   340   311  2.5129  0.7226
    69   340   313  2.5126  0.7263
    70   340   313  2.5115  0.7258
    75   340   312  2.5060  0.7218
    72   341   312  2.5250  0.7292
    69   341   311  2.5238  0.7268
    73   341   312  2.5223  0.7282
    70   341   311  2.5219  0.7261
    68   341   311  2.5185  0.7247
    71   341   311  2.5129  0.7226
    71   341   312  2.5109  0.7237
    67   341   311  2.5051  0.7195
    74   341   312  2.5010  0.7198
    68   342   311  2.5114  0.7220
    69   342   311  2.5084  0.7208
    67   342   311  2.5066  0.7201
