#   X     Y     Z      S       D
   350   186   225  2.5686  0.6294
   349   186   225  2.5661  0.6286
   351   186   225  2.5654  0.6284
   350   187   225  2.5646  0.6281
   350   185   225  2.5646  0.6281
   351   187   225  2.5619  0.6273
   349   185   225  2.5618  0.6273
   349   187   225  2.5614  0.6271
   351   185   225  2.5614  0.6271
   348   186   225  2.5576  0.6259
   352   186   225  2.5564  0.6255
   352   187   225  2.5532  0.6245
   350   188   225  2.5529  0.6244
   348   185   225  2.5528  0.6244
   348   187   225  2.5522  0.6242
   352   185   225  2.5522  0.6242
   351   188   225  2.5510  0.6238
   350   184   225  2.5500  0.6235
   349   188   225  2.5483  0.6229
   351   184   225  2.5475  0.6226
   349   184   225  2.5461  0.6222
   352   188   225  2.5428  0.6211
   352   184   225  2.5385  0.6198
   348   188   225  2.5376  0.6195
   348   184   225  2.5354  0.6188
   348   188   224  2.5073  0.6093
   347   186   225  2.5425  0.6210
   353   186   225  2.5416  0.6208
   353   187   225  2.5387  0.6198
   347   187   225  2.5369  0.6192
   353   185   225  2.5369  0.6192
   347   185   225  2.5366  0.6192
   350   189   225  2.5322  0.6177
   351   189   225  2.5315  0.6175
   353   188   225  2.5283  0.6165
   349   189   225  2.5259  0.6157
   352   189   225  2.5237  0.6150
   353   184   225  2.5227  0.6147
   347   188   225  2.5208  0.6141
   350   183   225  2.5207  0.6141
   351   183   225  2.5195  0.6137
   347   184   225  2.5169  0.6128
   349   183   225  2.5149  0.6122
   348   189   225  2.5130  0.6116
   347   189   224  2.5122  0.6108
   348   189   224  2.5114  0.6106
   352   183   225  2.5112  0.6110
   347   188   224  2.5104  0.6103
   353   189   225  2.5092  0.6104
   348   183   225  2.5017  0.6080
   354   186   225  2.5207  0.6141
   346   186   225  2.5199  0.6138
   354   187   225  2.5184  0.6133
   346   187   225  2.5149  0.6122
   354   185   225  2.5148  0.6122
   346   185   225  2.5121  0.6113
   354   188   225  2.5081  0.6100
   351   190   225  2.5011  0.6078
   350   190   225  2.5005  0.6076
