#   X     Y     Z      S       D
    37   459   317  2.5811  0.7615
    38   459   317  2.5780  0.7603
    37   458   317  2.5732  0.7583
    38   458   317  2.5706  0.7573
    37   460   317  2.5634  0.7544
    36   459   317  2.5615  0.7536
    38   460   317  2.5599  0.7530
    36   458   317  2.5540  0.7506
    36   460   317  2.5443  0.7467
    39   459   317  2.5528  0.7501
    39   458   317  2.5467  0.7476
    37   457   317  2.5398  0.7449
    38   457   317  2.5373  0.7439
    39   460   317  2.5345  0.7427
    37   461   317  2.5227  0.7380
    36   457   317  2.5225  0.7379
    35   459   317  2.5207  0.7372
    38   461   317  2.5195  0.7368
    39   457   317  2.5150  0.7350
    35   458   317  2.5148  0.7349
    36   461   317  2.5041  0.7306
    35   460   317  2.5036  0.7304
    40   459   317  2.5082  0.7322
    40   458   317  2.5038  0.7305
