#   X     Y     Z      S       D
   102   395   327  2.5527  0.7701
   101   396   327  2.5523  0.7699
   102   396   327  2.5489  0.7685
   101   395   327  2.5444  0.7666
   102   394   327  2.5347  0.7626
   103   395   327  2.5314  0.7613
   103   394   327  2.5264  0.7592
   103   396   327  2.5157  0.7548
   101   394   327  2.5142  0.7541
   101   397   327  2.5375  0.7638
   100   396   327  2.5248  0.7585
   102   397   327  2.5236  0.7580
   100   397   327  2.5205  0.7568
   100   395   327  2.5058  0.7507
