#   X     Y     Z      S       D
   276   164   257  3.7996  1.1326
   276   163   257  3.7969  1.1314
   275   164   257  3.7858  1.1266
   275   163   257  3.7810  1.1245
   277   163   257  3.7756  1.1221
   277   164   257  3.7735  1.1212
   276   165   257  3.7685  1.1190
   275   165   257  3.7570  1.1140
   277   165   257  3.7366  1.1052
   277   163   256  3.0396  0.8232
   276   163   256  3.0345  0.8213
   275   163   256  2.9989  0.8081
   277   164   256  2.9707  0.7977
   276   164   256  2.9668  0.7962
   275   164   256  2.9310  0.7831
   277   165   256  2.8896  0.7681
   276   165   256  2.8893  0.7680
   275   165   256  2.8551  0.7556
   276   162   257  3.7595  1.1151
   277   162   257  3.7423  1.1077
   275   162   257  3.7413  1.1072
   274   164   257  3.7363  1.1051
   274   163   257  3.7308  1.1027
   278   163   257  3.7123  1.0947
   274   165   257  3.7073  1.0926
   276   166   257  3.7041  1.0912
   278   164   257  3.7017  1.0902
   275   166   257  3.6952  1.0874
   274   162   257  3.6896  1.0850
   278   162   257  3.6863  1.0836
   277   166   257  3.6655  1.0747
   278   165   257  3.6549  1.0702
   274   166   257  3.6448  1.0659
   278   166   257  3.5731  1.0358
   276   163   255  3.4304  0.9733
   276   164   255  3.4266  0.9718
   277   163   255  3.4219  0.9699
   277   164   255  3.4164  0.9677
   276   162   255  3.4059  0.9635
   275   163   255  3.3977  0.9602
   277   162   255  3.3962  0.9596
   276   165   255  3.3920  0.9579
   275   164   255  3.3908  0.9574
   275   162   255  3.3786  0.9525
   277   165   255  3.3768  0.9518
   278   163   255  3.3660  0.9475
   275   165   255  3.3564  0.9437
   278   164   255  3.3532  0.9424
   278   162   255  3.3448  0.9390
   274   163   255  3.3301  0.9333
   276   166   255  3.3247  0.9311
   274   162   255  3.3190  0.9289
   274   164   255  3.3166  0.9279
   278   165   255  3.3032  0.9226
   277   166   255  3.3011  0.9218
   275   166   255  3.2929  0.9186
   274   165   255  3.2785  0.9130
   274   166   255  3.2146  0.8881
   278   166   255  3.2146  0.8881
   277   162   256  3.0842  0.8400
   276   162   256  3.0805  0.8386
   278   162   256  3.0546  0.8288
   275   162   256  3.0470  0.8260
   278   163   256  3.0095  0.8120
   274   162   256  2.9865  0.8035
   278   164   256  2.9373  0.7854
   274   163   256  2.9370  0.7853
   274   164   256  2.8685  0.7605
   278   165   256  2.8503  0.7539
   276   166   256  2.8097  0.7394
   277   166   256  2.8045  0.7375
   274   165   256  2.7930  0.7334
   275   166   256  2.7786  0.7283
   278   166   256  2.7573  0.7208
   274   166   256  2.7178  0.7069
   276   161   257  3.6864  1.0836
   277   161   257  3.6732  1.0780
   275   161   257  3.6654  1.0747
   273   164   257  3.6534  1.0696
   273   163   257  3.6481  1.0673
   278   161   257  3.6239  1.0571
   273   165   257  3.6228  1.0566
   274   161   257  3.6113  1.0518
   276   167   257  3.6068  1.0499
   273   162   257  3.6057  1.0494
   279   163   257  3.6026  1.0481
   275   167   257  3.6007  1.0473
   279   162   257  3.5881  1.0420
   279   164   257  3.5792  1.0383
   277   167   257  3.5611  1.0308
   273   166   257  3.5576  1.0293
   274   167   257  3.5495  1.0260
   279   161   257  3.5361  1.0204
   273   161   257  3.5251  1.0158
   279   165   257  3.5186  1.0132
   273   167   257  3.4591  0.9887
   278   167   257  3.4577  0.9881
   279   166   257  3.4226  0.9739
   276   161   255  3.3547  0.9430
   277   161   255  3.3423  0.9381
   275   161   255  3.3334  0.9346
   279   167   257  3.2940  0.9225
   278   161   255  3.2933  0.9187
   274   161   255  3.2817  0.9142
   279   163   255  3.2577  0.9048
   279   162   255  3.2476  0.9009
   273   163   255  3.2338  0.8955
   273   162   255  3.2318  0.8948
   279   164   255  3.2316  0.8947
   276   167   255  3.2238  0.8917
   273   164   255  3.2117  0.8870
   279   161   255  3.2053  0.8845
   273   161   255  3.2027  0.8835
   275   167   255  3.1988  0.8820
   277   167   255  3.1893  0.8784
   273   165   255  3.1671  0.8698
   279   165   255  3.1664  0.8696
   274   167   255  3.1236  0.8533
   273   166   255  3.0997  0.8443
   277   161   256  3.0918  0.8428
   276   161   256  3.0917  0.8428
   278   167   255  3.0888  0.8401
   275   161   256  3.0618  0.8315
   279   166   255  3.0617  0.8300
   278   161   256  3.0603  0.8310
   273   167   255  3.0088  0.8103
   274   161   256  3.0037  0.8099
   279   161   256  2.9949  0.8066
   279   162   256  2.9882  0.8042
   279   163   256  2.9401  0.7865
   279   167   255  2.9203  0.7778
   273   161   256  2.9190  0.7787
   273   162   256  2.9015  0.7724
   279   164   256  2.8623  0.7582
   273   163   256  2.8520  0.7545
   273   164   256  2.7837  0.7301
   279   165   256  2.7673  0.7243
   274   161   254  2.7617  0.7198
   275   161   254  2.7512  0.7161
   273   161   254  2.7468  0.7146
   276   167   256  2.7301  0.7112
   274   162   254  2.7244  0.7068
   277   167   256  2.7182  0.7071
   275   162   254  2.7169  0.7042
   276   161   254  2.7165  0.7040
   273   165   256  2.7083  0.7036
   273   162   254  2.7076  0.7009
   275   167   256  2.7031  0.7018
   276   162   254  2.6860  0.6934
   279   166   256  2.6649  0.6886
   278   167   256  2.6622  0.6876
   277   161   254  2.6590  0.6841
   274   163   254  2.6530  0.6821
   275   163   254  2.6491  0.6807
   274   167   256  2.6443  0.6814
   273   163   254  2.6340  0.6755
   273   166   256  2.6333  0.6777
   277   162   254  2.6320  0.6749
   276   163   254  2.6226  0.6717
   278   161   254  2.5791  0.6569
   277   163   254  2.5731  0.6548
   273   167   256  2.5603  0.6528
   279   167   256  2.5601  0.6527
   274   164   254  2.5553  0.6488
   275   164   254  2.5550  0.6487
   278   162   254  2.5549  0.6487
   273   164   254  2.5342  0.6417
   276   164   254  2.5328  0.6413
   276   160   257  3.5776  1.0376
   277   160   257  3.5689  1.0340
   275   160   257  3.5529  1.0274
   272   164   257  3.5387  1.0215
   272   163   257  3.5340  1.0195
   278   160   257  3.5263  1.0163
   272   165   257  3.5059  1.0079
   274   160   257  3.4957  1.0037
   272   162   257  3.4905  1.0016
   276   168   257  3.4773  0.9962
   275   168   257  3.4743  0.9949
   279   160   257  3.4486  0.9844
   280   162   257  3.4456  0.9832
   280   163   257  3.4442  0.9827
   272   166   257  3.4370  0.9797
   277   168   257  3.4247  0.9748
   274   168   257  3.4226  0.9739
   280   161   257  3.4086  0.9683
   272   161   257  3.4081  0.9680
   273   160   257  3.4067  0.9675
   280   164   257  3.4043  0.9665
   280   160   257  3.3356  0.9390
   272   167   257  3.3344  0.9385
   273   168   257  3.3294  0.9365
   280   165   257  3.3271  0.9356
   278   168   257  3.3113  0.9294
   272   160   257  3.2884  0.9203
   276   160   255  3.2772  0.9125
   277   160   255  3.2624  0.9066
   275   160   255  3.2611  0.9061
   280   166   257  3.2156  0.8918
   274   160   255  3.2155  0.8884
   278   160   255  3.2154  0.8884
   272   168   257  3.2012  0.8863
   273   160   255  3.1426  0.8605
   279   168   257  3.1366  0.8614
   279   160   255  3.1355  0.8578
   272   162   255  3.1217  0.8526
   272   163   255  3.1146  0.8499
   280   162   255  3.1032  0.8456
   272   161   255  3.1003  0.8445
   280   163   255  3.0956  0.8427
   276   168   255  3.0904  0.8407
   272   164   255  3.0833  0.8381
   280   161   255  3.0774  0.8359
   275   168   255  3.0745  0.8348
   280   167   257  3.0738  0.8376
   276   160   256  3.0573  0.8298
   277   160   256  3.0526  0.8281
   280   164   255  3.0509  0.8259
   272   160   255  3.0457  0.8240
   277   168   255  3.0439  0.8233
   275   160   256  3.0321  0.8204
   272   165   255  3.0308  0.8184
   280   160   255  3.0229  0.8155
   278   160   256  3.0179  0.8151
   274   168   255  3.0053  0.8090
   274   160   256  2.9771  0.8001
   280   165   255  2.9671  0.7949
   272   166   255  2.9582  0.7916
   279   160   256  2.9526  0.7910
   278   168   255  2.9295  0.7812
   280   168   257  2.9071  0.7758
   280   161   256  2.8942  0.7697
   273   168   255  2.8938  0.7682
   273   160   256  2.8932  0.7694
   280   162   256  2.8830  0.7657
   272   167   255  2.8653  0.7579
   280   160   256  2.8562  0.7560
   280   166   255  2.8452  0.7507
   280   163   256  2.8292  0.7463
   272   161   256  2.8093  0.7392
   272   162   256  2.7939  0.7338
   272   160   256  2.7822  0.7296
   274   160   254  2.7600  0.7192
   272   168   255  2.7521  0.7177
   279   168   255  2.7478  0.7162
   275   160   254  2.7476  0.7149
   272   163   256  2.7465  0.7170
   273   160   254  2.7463  0.7144
   280   164   256  2.7441  0.7162
   276   160   254  2.7109  0.7021
   272   161   254  2.7052  0.7001
   272   160   254  2.7051  0.7000
   280   167   255  2.6897  0.6959
   272   164   256  2.6796  0.6936
   272   162   254  2.6653  0.6863
   277   160   254  2.6514  0.6815
   276   168   256  2.6472  0.6824
   280   165   256  2.6405  0.6801
   277   168   256  2.6283  0.6759
   275   168   256  2.6252  0.6749
   272   165   256  2.6049  0.6679
   272   163   254  2.5912  0.6610
   278   160   254  2.5706  0.6540
   274   168   256  2.5692  0.6558
   278   168   256  2.5636  0.6539
   272   166   256  2.5298  0.6425
   280   166   256  2.5289  0.6422
   280   168   255  2.5075  0.6339
   276   159   257  3.4350  0.9789
   277   159   257  3.4320  0.9777
   275   159   257  3.4058  0.9671
   278   159   257  3.3968  0.9635
   271   164   257  3.3942  0.9624
   271   163   257  3.3904  0.9609
   271   165   257  3.3589  0.9483
   271   162   257  3.3468  0.9434
   274   159   257  3.3450  0.9427
   279   159   257  3.3296  0.9366
   276   169   257  3.3181  0.9321
   275   169   257  3.3181  0.9320
   271   166   257  3.2864  0.9195
   274   169   257  3.2666  0.9118
   271   161   257  3.2641  0.9107
   281   162   257  3.2608  0.9095
   277   169   257  3.2595  0.9090
   273   159   257  3.2538  0.9067
   281   161   257  3.2432  0.9026
   281   163   257  3.2401  0.9014
   280   159   257  3.2312  0.8979
   281   160   257  3.1892  0.8816
   281   164   257  3.1813  0.8786
   271   167   257  3.1799  0.8781
   276   159   255  3.1740  0.8725
   273   169   257  3.1720  0.8750
   275   159   255  3.1606  0.8674
   277   159   255  3.1585  0.8666
   271   160   257  3.1451  0.8647
   278   169   257  3.1382  0.8621
   272   159   257  3.1355  0.8610
   274   159   255  3.1185  0.8513
   278   159   255  3.1145  0.8498
   281   159   257  3.1035  0.8488
   281   165   257  3.0870  0.8426
   273   159   255  3.0491  0.8253
   271   168   257  3.0443  0.8265
   279   159   255  3.0429  0.8230
   272   169   257  3.0423  0.8258
   271   159   257  2.9955  0.8083
   271   162   255  2.9940  0.8048
   271   161   255  2.9791  0.7993
   271   163   255  2.9787  0.7992
   276   159   256  2.9720  0.7982
   277   159   256  2.9626  0.7947
   281   166   257  2.9611  0.7956
   279   169   257  2.9560  0.7937
   272   159   255  2.9555  0.7907
   275   159   256  2.9516  0.7907
   280   159   255  2.9447  0.7867
   271   164   255  2.9387  0.7845
   271   160   255  2.9294  0.7811
   276   169   255  2.9274  0.7804
   278   159   256  2.9249  0.7809
   275   169   255  2.9218  0.7784
   281   162   255  2.9143  0.7757
   281   161   255  2.9116  0.7747
   274   159   256  2.9003  0.7719
   271   169   257  2.8854  0.7680
   281   163   255  2.8836  0.7645
   281   160   255  2.8792  0.7629
   271   165   255  2.8782  0.7626
   277   169   255  2.8690  0.7593
   274   169   255  2.8608  0.7563
   279   159   256  2.8602  0.7575
   271   159   255  2.8427  0.7498
   281   159   255  2.8213  0.7422
   273   159   256  2.8181  0.7424
   281   164   255  2.8169  0.7406
   281   167   257  2.8092  0.7405
   271   166   255  2.7998  0.7345
   280   159   256  2.7693  0.7250
