#   X     Y     Z      S       D
    33   191   171  2.8093  0.7050
    33   190   171  2.8035  0.7030
    34   191   171  2.8034  0.7030
    34   190   171  2.8022  0.7026
    32   191   171  2.7972  0.7010
    33   192   171  2.7914  0.6990
    32   190   171  2.7876  0.6977
    32   192   171  2.7844  0.6967
    34   192   171  2.7791  0.6949
    35   190   171  2.7819  0.6958
    35   191   171  2.7775  0.6944
    34   189   171  2.7773  0.6943
    33   189   171  2.7762  0.6939
    31   191   171  2.7677  0.6911
    35   189   171  2.7597  0.6884
    31   192   171  2.7586  0.6881
    32   189   171  2.7582  0.6879
    31   190   171  2.7550  0.6869
    33   193   171  2.7467  0.6841
    35   192   171  2.7454  0.6837
    32   193   171  2.7451  0.6836
    34   193   171  2.7273  0.6777
    31   189   171  2.7235  0.6764
    31   193   171  2.7230  0.6763
    35   193   171  2.6849  0.6637
    36   190   171  2.7392  0.6816
    34   188   171  2.7293  0.6783
    36   191   171  2.7282  0.6780
    33   188   171  2.7280  0.6779
    36   189   171  2.7204  0.6754
    30   191   171  2.7196  0.6751
    30   192   171  2.7130  0.6730
    35   188   171  2.7117  0.6725
    32   188   171  2.7094  0.6718
    30   190   171  2.7046  0.6702
    36   192   171  2.6872  0.6645
    30   193   171  2.6793  0.6619
    32   194   171  2.6753  0.6606
    31   188   171  2.6738  0.6601
    36   188   171  2.6726  0.6597
    33   194   171  2.6723  0.6596
    30   189   171  2.6713  0.6593
    31   194   171  2.6559  0.6543
    34   194   171  2.6465  0.6512
    30   188   171  2.6204  0.6427
    36   193   171  2.6169  0.6416
    30   194   171  2.6133  0.6404
    35   194   171  2.5963  0.6349
    36   194   171  2.5196  0.6104
    37   190   171  2.6704  0.6590
    33   187   171  2.6580  0.6549
    34   187   171  2.6578  0.6549
    37   189   171  2.6558  0.6542
    37   191   171  2.6519  0.6530
    29   191   171  2.6510  0.6527
    29   192   171  2.6454  0.6509
    32   187   171  2.6401  0.6491
    35   187   171  2.6381  0.6485
    29   190   171  2.6345  0.6473
    29   193   171  2.6123  0.6401
    37   188   171  2.6089  0.6390
    31   187   171  2.6045  0.6376
    37   192   171  2.6012  0.6365
    29   189   171  2.5999  0.6361
    36   187   171  2.5968  0.6351
    32   195   171  2.5727  0.6274
    33   195   171  2.5669  0.6255
    31   195   171  2.5543  0.6215
    30   187   171  2.5508  0.6204
    29   188   171  2.5481  0.6195
    29   194   171  2.5458  0.6188
    34   195   171  2.5369  0.6159
    37   187   171  2.5318  0.6143
    37   193   171  2.5207  0.6108
    30   195   171  2.5113  0.6078
    38   190   171  2.5722  0.6272
    33   186   171  2.5648  0.6248
    38   189   171  2.5627  0.6242
    34   186   171  2.5621  0.6240
    28   191   171  2.5595  0.6232
    28   192   171  2.5538  0.6213
    32   186   171  2.5486  0.6197
    38   191   171  2.5459  0.6188
    28   190   171  2.5429  0.6178
    35   186   171  2.5393  0.6167
    28   193   171  2.5198  0.6105
    38   188   171  2.5181  0.6100
    31   186   171  2.5139  0.6086
    28   189   171  2.5077  0.6067
