#   X     Y     Z      S       D
   135   280   141  2.6871  0.6813
   134   280   141  2.6819  0.6796
   135   281   141  2.6812  0.6794
   134   281   141  2.6763  0.6777
   136   280   141  2.6755  0.6774
   136   281   141  2.6695  0.6754
   135   279   141  2.6648  0.6738
   134   279   141  2.6621  0.6729
   136   279   141  2.6509  0.6691
   134   279   142  2.6375  0.6640
   134   280   142  2.6028  0.6524
   135   279   142  2.5994  0.6513
   135   280   142  2.5608  0.6385
   136   279   142  2.5496  0.6348
   134   281   142  2.5393  0.6314
   136   280   142  2.5100  0.6219
   133   280   141  2.6659  0.6742
   133   279   142  2.6615  0.6720
   133   278   142  2.6602  0.6716
   133   281   141  2.6598  0.6721
   133   279   141  2.6485  0.6684
   134   278   142  2.6428  0.6658
   135   282   141  2.6421  0.6662
   137   280   141  2.6405  0.6657
   134   282   141  2.6399  0.6655
   137   281   141  2.6355  0.6640
   133   280   142  2.6332  0.6625
   136   282   141  2.6281  0.6615
   133   282   141  2.6257  0.6607
   134   278   141  2.6238  0.6601
   135   278   141  2.6221  0.6595
   133   278   141  2.6139  0.6568
   137   279   141  2.6128  0.6564
   135   278   142  2.6097  0.6547
   136   278   141  2.6032  0.6532
   137   282   141  2.5939  0.6501
   133   281   142  2.5744  0.6430
   136   278   142  2.5626  0.6391
   137   278   141  2.5598  0.6388
   137   278   142  2.5031  0.6196
   132   279   142  2.6695  0.6747
   132   278   142  2.6604  0.6717
   132   280   142  2.6494  0.6680
   132   280   141  2.6421  0.6662
   132   281   141  2.6349  0.6638
   133   277   142  2.6318  0.6621
   132   279   141  2.6271  0.6612
   132   277   142  2.6261  0.6602
   134   277   142  2.6202  0.6582
   132   282   141  2.6019  0.6528
   132   281   142  2.5983  0.6509
   132   278   141  2.5947  0.6504
   135   277   142  2.5918  0.6488
   138   280   141  2.5758  0.6441
   138   281   141  2.5741  0.6436
   134   277   141  2.5733  0.6433
   134   283   141  2.5713  0.6427
   135   283   141  2.5686  0.6418
   133   277   141  2.5668  0.6412
   135   277   141  2.5661  0.6409
   133   283   141  2.5618  0.6395
   136   283   141  2.5513  0.6360
   132   277   141  2.5485  0.6351
   136   277   142  2.5478  0.6342
   138   279   141  2.5438  0.6336
   132   283   141  2.5416  0.6329
   136   277   141  2.5403  0.6324
   138   282   141  2.5356  0.6309
   132   282   142  2.5171  0.6242
   137   283   141  2.5165  0.6246
   131   279   142  2.6602  0.6716
   131   280   142  2.6496  0.6680
   131   278   142  2.6431  0.6658
   131   280   141  2.6107  0.6557
   131   281   142  2.6080  0.6541
   131   277   142  2.6030  0.6525
   131   281   141  2.6024  0.6529
   131   279   141  2.5972  0.6512
   133   276   142  2.5805  0.6450
   134   276   142  2.5726  0.6424
   132   276   142  2.5713  0.6420
   131   282   141  2.5695  0.6420
   131   278   141  2.5651  0.6406
   135   276   142  2.5477  0.6342
   131   276   142  2.5452  0.6334
   131   282   142  2.5352  0.6301
   131   277   141  2.5174  0.6249
   134   276   141  2.5131  0.6235
   131   283   141  2.5115  0.6230
   133   276   141  2.5090  0.6222
   136   276   142  2.5061  0.6206
   135   276   141  2.5005  0.6194
   130   279   142  2.6331  0.6625
   130   280   142  2.6320  0.6621
   130   278   142  2.6082  0.6542
   130   281   142  2.6009  0.6518
   130   280   141  2.5700  0.6422
   130   277   142  2.5628  0.6392
   130   281   141  2.5611  0.6393
   130   279   141  2.5563  0.6377
   130   282   142  2.5380  0.6310
   130   282   141  2.5280  0.6284
   130   278   141  2.5224  0.6266
   133   275   142  2.5105  0.6220
   134   275   142  2.5038  0.6199
   130   276   142  2.5023  0.6194
   132   275   142  2.5006  0.6188
   129   280   142  2.5958  0.6501
   129   279   142  2.5879  0.6475
   129   281   142  2.5746  0.6431
   129   278   142  2.5559  0.6369
   129   282   142  2.5219  0.6258
   129   280   141  2.5175  0.6250
   129   281   141  2.5092  0.6223
   129   277   142  2.5057  0.6205
   129   279   141  2.5016  0.6198
   128   280   142  2.5401  0.6317
   128   281   142  2.5278  0.6277
   128   279   142  2.5246  0.6267
