#   X     Y     Z      S       D
   164   289   168  2.6157  0.6424
   163   289   168  2.6124  0.6413
   164   288   168  2.6112  0.6409
   165   288   168  2.6062  0.6393
   165   289   168  2.6055  0.6391
   163   288   168  2.5999  0.6373
   163   290   168  2.5893  0.6338
   164   290   168  2.5855  0.6326
   165   290   168  2.5713  0.6281
   162   289   168  2.5950  0.6357
   166   288   168  2.5848  0.6324
   162   290   168  2.5824  0.6316
   166   289   168  2.5812  0.6312
   165   287   168  2.5752  0.6293
   164   287   168  2.5734  0.6287
   162   288   168  2.5720  0.6283
   166   287   168  2.5587  0.6240
   163   287   168  2.5533  0.6223
   166   290   168  2.5457  0.6198
   162   291   168  2.5348  0.6164
   163   291   168  2.5313  0.6153
   164   291   168  2.5208  0.6119
   162   287   168  2.5147  0.6100
   165   291   168  2.5035  0.6064
   161   290   168  2.5629  0.6254
   161   289   168  2.5626  0.6253
   167   288   168  2.5464  0.6201
   167   289   168  2.5415  0.6185
   161   291   168  2.5288  0.6145
   161   288   168  2.5271  0.6139
   167   287   168  2.5238  0.6129
   165   286   168  2.5154  0.6102
   167   290   168  2.5065  0.6074
   166   286   168  2.5061  0.6072
   164   286   168  2.5051  0.6069
   160   290   168  2.5284  0.6143
   160   289   168  2.5138  0.6097
   160   291   168  2.5094  0.6083
