#   X     Y     Z      S       D
   144    49   327  3.0968  1.0114
   144    48   327  3.0947  1.0105
   143    49   327  3.0902  1.0083
   145    48   327  3.0864  1.0066
   145    49   327  3.0845  1.0056
   143    48   327  3.0842  1.0055
   144    50   327  3.0749  1.0012
   143    50   327  3.0721  0.9998
   145    50   327  3.0595  0.9939
   144    47   327  3.0697  0.9987
   142    49   327  3.0660  0.9970
   145    47   327  3.0659  0.9969
   146    48   327  3.0605  0.9944
   142    48   327  3.0569  0.9927
   143    47   327  3.0556  0.9921
   146    49   327  3.0550  0.9918
   142    50   327  3.0515  0.9902
   146    47   327  3.0447  0.9870
   143    51   327  3.0306  0.9804
   144    51   327  3.0304  0.9803
   146    50   327  3.0279  0.9792
   142    47   327  3.0258  0.9782
   142    51   327  3.0135  0.9725
   145    51   327  3.0131  0.9723
   146    51   327  2.9810  0.9575
   141    49   327  3.0281  0.9792
   145    46   327  3.0251  0.9779
   144    46   327  3.0246  0.9776
   147    48   327  3.0207  0.9758
   141    48   327  3.0169  0.9741
   141    50   327  3.0163  0.9738
   147    49   327  3.0122  0.9719
   147    47   327  3.0093  0.9705
   146    46   327  3.0091  0.9704
   143    46   327  3.0074  0.9696
   141    47   327  2.9846  0.9591
   147    50   327  2.9840  0.9589
   141    51   327  2.9814  0.9576
   147    46   327  2.9790  0.9566
   142    46   327  2.9759  0.9551
   143    52   327  2.9683  0.9516
   144    52   327  2.9662  0.9507
   142    52   327  2.9541  0.9451
   145    52   327  2.9483  0.9425
   147    51   327  2.9379  0.9378
   141    46   327  2.9341  0.9360
   141    52   327  2.9246  0.9317
   146    52   327  2.9173  0.9284
   147    52   327  2.8765  0.9100
   140    49   327  2.9805  0.9573
   148    48   327  2.9715  0.9531
   140    50   327  2.9702  0.9525
   140    48   327  2.9687  0.9518
   145    45   327  2.9674  0.9512
   148    47   327  2.9640  0.9497
   144    45   327  2.9630  0.9492
   148    49   327  2.9607  0.9482
   146    45   327  2.9565  0.9462
   143    45   327  2.9433  0.9402
   148    46   327  2.9387  0.9381
   140    51   327  2.9372  0.9374
   140    47   327  2.9364  0.9371
   148    50   327  2.9322  0.9352
   147    45   327  2.9319  0.9350
   142    45   327  2.9107  0.9254
   148    45   327  2.8968  0.9191
   143    53   327  2.8892  0.9157
   148    51   327  2.8876  0.9150
   144    53   327  2.8865  0.9145
   140    46   327  2.8863  0.9144
   140    52   327  2.8824  0.9126
   142    53   327  2.8764  0.9100
   145    53   327  2.8694  0.9068
   141    45   327  2.8690  0.9066
   141    53   327  2.8487  0.8976
   146    53   327  2.8406  0.8940
   148    52   327  2.8291  0.8888
   140    45   327  2.8218  0.8856
   140    53   327  2.8078  0.8794
   147    53   327  2.8032  0.8774
   148    53   327  2.7592  0.8581
   139    49   327  2.9264  0.9325
   149    48   327  2.9168  0.9282
   139    50   327  2.9160  0.9278
   139    48   327  2.9152  0.9274
   149    47   327  2.9125  0.9262
   149    49   327  2.9042  0.9224
   145    44   327  2.8970  0.9192
   149    46   327  2.8913  0.9167
   146    44   327  2.8905  0.9163
   144    44   327  2.8893  0.9158
   139    47   327  2.8839  0.9133
   139    51   327  2.8835  0.9131
   149    50   327  2.8755  0.9095
   147    44   327  2.8711  0.9076
   143    44   327  2.8678  0.9061
   149    45   327  2.8541  0.9000
   148    44   327  2.8409  0.8941
   139    46   327  2.8350  0.8915
   142    44   327  2.8346  0.8913
   149    51   327  2.8322  0.8902
   139    52   327  2.8296  0.8891
   149    44   327  2.8024  0.8770
   143    54   327  2.7970  0.8747
   144    54   327  2.7953  0.8739
   141    44   327  2.7931  0.8729
   142    54   327  2.7840  0.8689
   145    54   327  2.7803  0.8673
   149    52   327  2.7762  0.8655
   139    45   327  2.7715  0.8634
   141    54   327  2.7565  0.8569
   139    53   327  2.7560  0.8567
   146    54   327  2.7546  0.8561
   140    44   327  2.7465  0.8525
   147    54   327  2.7207  0.8413
   140    54   327  2.7161  0.8394
   149    53   327  2.7095  0.8365
   139    44   327  2.6967  0.8310
   148    54   327  2.6803  0.8240
   139    54   327  2.6650  0.8174
   149    54   327  2.6338  0.8041
   138    49   327  2.8664  0.9055
   150    48   327  2.8584  0.9019
   138    48   327  2.8570  0.9012
   150    47   327  2.8568  0.9012
   138    50   327  2.8546  0.9002
   150    49   327  2.8441  0.8955
   150    46   327  2.8390  0.8933
   138    47   327  2.8277  0.8882
   138    51   327  2.8214  0.8854
   145    43   327  2.8184  0.8841
   146    43   327  2.8155  0.8828
   150    50   327  2.8149  0.8825
   144    43   327  2.8080  0.8795
   150    45   327  2.8053  0.8783
   147    43   327  2.8003  0.8761
   143    43   327  2.7851  0.8694
   138    46   327  2.7805  0.8674
   148    43   327  2.7742  0.8646
   150    51   327  2.7723  0.8638
   138    52   327  2.7675  0.8617
   150    44   327  2.7570  0.8571
   142    43   327  2.7516  0.8548
   149    43   327  2.7391  0.8493
   138    45   327  2.7182  0.8403
   150    52   327  2.7181  0.8402
   141    43   327  2.7104  0.8369
   150    43   327  2.6961  0.8307
   144    55   327  2.6950  0.8303
   138    53   327  2.6946  0.8301
   143    55   327  2.6941  0.8299
   145    55   327  2.6833  0.8252
   142    55   327  2.6791  0.8234
   140    43   327  2.6641  0.8170
   146    55   327  2.6611  0.8157
   150    53   327  2.6538  0.8126
   141    55   327  2.6504  0.8112
   138    44   327  2.6443  0.8086
   147    55   327  2.6308  0.8029
   139    43   327  2.6148  0.7961
   140    55   327  2.6096  0.7939
   138    54   327  2.6049  0.7919
   148    55   327  2.5937  0.7872
   150    54   327  2.5806  0.7817
   138    43   327  2.5631  0.7744
   139    55   327  2.5590  0.7727
   149    55   327  2.5500  0.7690
   138    55   327  2.5007  0.7486
   137    49   327  2.7991  0.8756
   151    47   327  2.7970  0.8746
   151    48   327  2.7963  0.8743
   137    48   327  2.7923  0.8726
   137    50   327  2.7853  0.8695
   151    46   327  2.7818  0.8680
   151    49   327  2.7802  0.8673
   137    47   327  2.7656  0.8609
   137    51   327  2.7508  0.8544
   151    45   327  2.7507  0.8544
   151    50   327  2.7500  0.8541
   145    42   327  2.7358  0.8479
   146    42   327  2.7358  0.8479
   147    42   327  2.7236  0.8426
   144    42   327  2.7234  0.8425
   137    46   327  2.7209  0.8414
   151    51   327  2.7074  0.8356
   151    44   327  2.7046  0.8344
   148    42   327  2.7003  0.8325
   143    42   327  2.6995  0.8322
   137    52   327  2.6966  0.8310
   149    42   327  2.6673  0.8184
   142    42   327  2.6657  0.8177
   137    45   327  2.6606  0.8155
   151    52   327  2.6540  0.8127
   151    43   327  2.6454  0.8090
   150    42   327  2.6255  0.8006
