#   X     Y     Z      S       D
   113   125   215  3.2590  0.8614
   113   126   215  3.2479  0.8574
   112   125   215  3.2468  0.8569
   114   125   215  3.2444  0.8560
   112   126   215  3.2426  0.8554
   113   124   215  3.2340  0.8523
   114   124   215  3.2270  0.8497
   114   126   215  3.2261  0.8494
   112   124   215  3.2148  0.8453
   112   125   214  2.8364  0.7125
   112   124   214  2.8338  0.7116
   112   126   214  2.8196  0.7069
   113   125   214  2.7976  0.6995
   112   124   216  2.7931  0.6988
   113   124   214  2.7909  0.6973
   113   126   214  2.7864  0.6958
   113   124   216  2.7858  0.6964
   112   125   216  2.7775  0.6936
   114   124   216  2.7735  0.6923
   113   125   216  2.7664  0.6899
   114   125   214  2.7555  0.6855
   114   125   216  2.7516  0.6850
   114   126   214  2.7504  0.6838
   112   126   216  2.7450  0.6828
   114   124   214  2.7440  0.6817
   113   126   216  2.7313  0.6782
   114   126   216  2.7146  0.6727
   111   126   215  3.2092  0.8432
   111   125   215  3.2078  0.8427
   112   127   215  3.2073  0.8426
   113   127   215  3.2069  0.8424
   115   125   215  3.2032  0.8411
   115   124   215  3.1929  0.8374
   111   127   215  3.1787  0.8322
   114   127   215  3.1785  0.8322
   115   126   215  3.1779  0.8319
   111   124   215  3.1698  0.8290
   114   123   215  3.1688  0.8287
   113   123   215  3.1686  0.8286
   112   123   215  3.1425  0.8192
   115   123   215  3.1418  0.8190
   115   127   215  3.1241  0.8127
   111   123   215  3.0920  0.8012
   111   124   213  2.9644  0.7558
   111   125   213  2.9600  0.7542
   112   124   213  2.9522  0.7515
   112   125   213  2.9472  0.7498
   113   124   213  2.9396  0.7472
   111   123   213  2.9375  0.7465
   113   125   213  2.9355  0.7458
   112   123   213  2.9279  0.7432
   111   126   213  2.9277  0.7431
   114   124   213  2.9272  0.7430
   114   125   213  2.9259  0.7425
   115   125   213  2.9187  0.7400
   112   126   213  2.9163  0.7392
   113   123   213  2.9162  0.7392
   115   124   213  2.9154  0.7389
   113   126   213  2.9073  0.7361
   114   123   213  2.9026  0.7346
   114   126   213  2.9017  0.7342
   115   126   213  2.8996  0.7335
   115   123   213  2.8874  0.7294
   111   127   213  2.8738  0.7248
   111   124   214  2.8707  0.7241
   111   125   214  2.8702  0.7239
   112   127   213  2.8655  0.7220
   115   127   213  2.8625  0.7209
   113   127   213  2.8603  0.7202
   114   127   213  2.8593  0.7198
   111   126   214  2.8485  0.7166
   111   123   214  2.8468  0.7160
   111   127   214  2.8107  0.7039
   112   123   214  2.8087  0.7032
   111   124   216  2.7949  0.6994
   112   127   214  2.7883  0.6964
   112   123   216  2.7844  0.6959
   111   125   216  2.7833  0.6955
   113   123   216  2.7815  0.6949
   111   123   216  2.7813  0.6948
   114   123   216  2.7722  0.6918
   113   123   214  2.7634  0.6881
   113   127   214  2.7619  0.6876
   115   124   216  2.7556  0.6863
   115   123   216  2.7548  0.6860
   111   126   216  2.7533  0.6855
