#   X     Y     Z      S       D
    83   469   251  2.7913  0.7265
    82   469   251  2.7894  0.7259
    83   470   251  2.7881  0.7254
    83   468   251  2.7861  0.7247
    82   468   251  2.7850  0.7243
    82   470   251  2.7842  0.7240
    84   469   251  2.7828  0.7235
    84   470   251  2.7802  0.7226
    84   468   251  2.7778  0.7218
    83   471   251  2.7759  0.7211
    81   469   251  2.7733  0.7202
    83   467   251  2.7712  0.7195
    81   468   251  2.7703  0.7192
    82   471   251  2.7694  0.7189
    82   467   251  2.7694  0.7189
    84   471   251  2.7690  0.7187
    85   469   251  2.7677  0.7183
    81   470   251  2.7654  0.7175
    84   467   251  2.7644  0.7171
    85   468   251  2.7642  0.7171
    85   470   251  2.7641  0.7170
    81   467   251  2.7543  0.7136
    85   467   251  2.7530  0.7131
    85   471   251  2.7523  0.7129
    81   471   251  2.7473  0.7112
    83   472   251  2.7525  0.7130
    86   469   251  2.7499  0.7121
    86   468   251  2.7489  0.7117
    84   472   251  2.7468  0.7110
    83   466   251  2.7441  0.7100
    86   470   251  2.7439  0.7100
    82   472   251  2.7437  0.7099
    84   466   251  2.7402  0.7087
    86   467   251  2.7402  0.7087
    80   469   251  2.7399  0.7086
    82   466   251  2.7397  0.7085
    80   468   251  2.7380  0.7079
    85   466   251  2.7318  0.7058
    86   471   251  2.7298  0.7051
    85   472   251  2.7297  0.7050
    80   470   251  2.7295  0.7050
    81   466   251  2.7222  0.7024
    86   466   251  2.7216  0.7022
    80   467   251  2.7213  0.7021
    81   472   251  2.7186  0.7012
    80   471   251  2.7082  0.6976
    86   472   251  2.7051  0.6965
    80   466   251  2.6868  0.6902
    80   472   251  2.6766  0.6867
    87   468   251  2.7342  0.7066
    87   469   251  2.7324  0.7060
    87   467   251  2.7278  0.7044
    87   470   251  2.7230  0.7027
    83   473   251  2.7154  0.7001
    87   466   251  2.7111  0.6986
    84   473   251  2.7104  0.6984
    87   471   251  2.7051  0.6965
    82   473   251  2.7051  0.6965
    84   465   251  2.7017  0.6953
    83   465   251  2.7012  0.6952
    85   465   251  2.6972  0.6938
    85   473   251  2.6930  0.6924
    82   465   251  2.6924  0.6921
    86   465   251  2.6902  0.6914
    79   469   251  2.6867  0.6902
    79   468   251  2.6848  0.6895
    87   465   251  2.6817  0.6885
    81   473   251  2.6781  0.6872
    87   472   251  2.6769  0.6868
    79   470   251  2.6749  0.6861
    81   465   251  2.6708  0.6847
    86   473   251  2.6668  0.6834
    79   467   251  2.6666  0.6833
    79   471   251  2.6514  0.6781
    87   473   251  2.6355  0.6727
    80   473   251  2.6340  0.6722
    80   465   251  2.6316  0.6714
    79   466   251  2.6294  0.6706
    79   472   251  2.6174  0.6665
    79   473   251  2.5732  0.6516
    79   465   251  2.5710  0.6509
    88   468   251  2.7212  0.7021
    88   467   251  2.7166  0.7005
    88   469   251  2.7166  0.7005
    88   470   251  2.7033  0.6959
    88   466   251  2.7011  0.6952
    88   471   251  2.6810  0.6882
    88   465   251  2.6725  0.6853
    83   474   251  2.6621  0.6818
    84   474   251  2.6571  0.6801
    82   474   251  2.6515  0.6781
    88   472   251  2.6479  0.6769
    85   464   251  2.6459  0.6762
    84   464   251  2.6452  0.6760
    86   464   251  2.6428  0.6752
    85   474   251  2.6393  0.6740
    83   464   251  2.6389  0.6738
    87   464   251  2.6367  0.6731
    88   464   251  2.6286  0.6703
    82   464   251  2.6241  0.6688
    81   474   251  2.6240  0.6688
    78   469   251  2.6120  0.6647
    86   474   251  2.6118  0.6646
    78   468   251  2.6085  0.6635
    88   473   251  2.6021  0.6614
    78   470   251  2.6005  0.6608
    81   464   251  2.5971  0.6597
    78   467   251  2.5878  0.6565
    80   474   251  2.5794  0.6537
    87   474   251  2.5783  0.6533
    78   471   251  2.5764  0.6527
    80   464   251  2.5536  0.6451
    78   466   251  2.5476  0.6431
    88   474   251  2.5415  0.6410
    78   472   251  2.5414  0.6410
    79   474   251  2.5180  0.6332
    89   468   251  2.7100  0.6982
    89   467   251  2.7067  0.6971
    89   469   251  2.7028  0.6957
    89   466   251  2.6916  0.6919
    89   470   251  2.6857  0.6898
    89   465   251  2.6629  0.6820
    89   471   251  2.6584  0.6805
    89   472   251  2.6198  0.6674
    89   464   251  2.6191  0.6671
    83   475   251  2.5902  0.6574
    84   475   251  2.5843  0.6554
    82   475   251  2.5809  0.6542
    86   463   251  2.5768  0.6528
    85   463   251  2.5749  0.6522
    87   463   251  2.5742  0.6520
    89   473   251  2.5687  0.6501
    88   463   251  2.5680  0.6499
    84   463   251  2.5678  0.6498
    85   475   251  2.5656  0.6491
    89   463   251  2.5592  0.6469
    81   475   251  2.5546  0.6454
    83   463   251  2.5544  0.6453
    86   475   251  2.5373  0.6396
    82   463   251  2.5327  0.6381
    77   469   251  2.5149  0.6322
    80   475   251  2.5108  0.6308
    77   468   251  2.5084  0.6300
    77   470   251  2.5058  0.6291
    89   474   251  2.5036  0.6284
    87   475   251  2.5024  0.6280
    90   468   251  2.6999  0.6947
    90   467   251  2.6976  0.6939
    90   469   251  2.6904  0.6915
    90   466   251  2.6824  0.6887
    90   470   251  2.6696  0.6843
    90   465   251  2.6532  0.6787
    90   471   251  2.6373  0.6733
    90   464   251  2.6089  0.6637
    90   472   251  2.5930  0.6583
    90   463   251  2.5491  0.6436
    90   473   251  2.5361  0.6392
    91   468   251  2.6898  0.6913
    91   467   251  2.6883  0.6908
    91   469   251  2.6782  0.6873
    91   466   251  2.6731  0.6855
    91   470   251  2.6539  0.6790
    91   465   251  2.6432  0.6753
    91   471   251  2.6170  0.6664
    91   464   251  2.5983  0.6601
    91   472   251  2.5672  0.6496
    91   463   251  2.5384  0.6400
    91   473   251  2.5047  0.6288
    92   468   251  2.6787  0.6875
    92   467   251  2.6781  0.6872
    92   469   251  2.6652  0.6828
    92   466   251  2.6627  0.6820
    92   470   251  2.6378  0.6735
    92   465   251  2.6323  0.6716
    92   471   251  2.5967  0.6596
    92   464   251  2.5869  0.6562
    92   472   251  2.5422  0.6413
    92   463   251  2.5268  0.6361
    93   467   251  2.6656  0.6830
    93   468   251  2.6655  0.6829
    93   466   251  2.6503  0.6777
    93   469   251  2.6503  0.6777
    93   470   251  2.6203  0.6675
    93   465   251  2.6196  0.6673
    93   471   251  2.5760  0.6526
    93   464   251  2.5737  0.6518
    93   472   251  2.5178  0.6331
    93   463   251  2.5138  0.6318
    94   467   251  2.6498  0.6776
    94   468   251  2.6490  0.6773
    94   466   251  2.6346  0.6724
    94   469   251  2.6326  0.6717
    94   465   251  2.6036  0.6619
    94   470   251  2.6008  0.6609
    94   464   251  2.5575  0.6464
    94   471   251  2.5543  0.6453
    95   467   251  2.6293  0.6706
    95   468   251  2.6283  0.6702
    95   466   251  2.6141  0.6654
    95   469   251  2.6112  0.6644
    95   465   251  2.5829  0.6549
    95   470   251  2.5787  0.6535
    95   464   251  2.5371  0.6395
    95   471   251  2.5312  0.6376
    96   467   251  2.6033  0.6618
    96   468   251  2.6025  0.6615
    96   466   251  2.5879  0.6566
    96   469   251  2.5857  0.6558
    96   465   251  2.5567  0.6461
    96   470   251  2.5534  0.6450
    96   464   251  2.5115  0.6310
    96   471   251  2.5064  0.6293
    97   467   251  2.5716  0.6511
    97   468   251  2.5716  0.6511
    97   469   251  2.5559  0.6458
    97   466   251  2.5559  0.6458
    97   465   251  2.5250  0.6355
    97   470   251  2.5249  0.6355
    98   468   251  2.5363  0.6393
    98   467   251  2.5352  0.6389
    98   469   251  2.5222  0.6346
    98   466   251  2.5190  0.6335
