#   X     Y     Z      S       D
    84   475   255  2.6594  0.6854
    85   475   255  2.6579  0.6849
    85   474   255  2.6522  0.6830
    84   474   255  2.6457  0.6807
    83   475   255  2.6363  0.6775
    84   476   255  2.6341  0.6767
    85   476   255  2.6263  0.6741
    83   474   255  2.6208  0.6722
    83   476   255  2.6114  0.6690
    86   474   255  2.6399  0.6787
    86   475   255  2.6330  0.6764
    86   473   255  2.6207  0.6722
    85   473   255  2.6196  0.6718
    84   473   255  2.6048  0.6667
    86   476   255  2.5909  0.6620
    82   475   255  2.5885  0.6612
    82   474   255  2.5780  0.6576
    83   473   255  2.5776  0.6575
    82   476   255  2.5574  0.6507
    84   477   255  2.5574  0.6506
    85   477   255  2.5462  0.6469
    82   473   255  2.5390  0.6444
    83   477   255  2.5330  0.6424
    86   477   255  2.5038  0.6326
    87   474   255  2.6099  0.6685
    87   473   255  2.6071  0.6675
    87   475   255  2.5876  0.6609
    87   472   255  2.5860  0.6603
    86   472   255  2.5834  0.6595
    85   472   255  2.5699  0.6549
    84   472   255  2.5475  0.6473
    87   476   255  2.5329  0.6424
    83   472   255  2.5184  0.6375
    81   474   255  2.5169  0.6370
    81   475   255  2.5159  0.6367
    88   473   255  2.5794  0.6581
    88   472   255  2.5759  0.6569
    88   474   255  2.5647  0.6531
    88   471   255  2.5587  0.6511
    87   471   255  2.5521  0.6489
    86   471   255  2.5354  0.6432
    88   475   255  2.5269  0.6404
    85   471   255  2.5115  0.6352
    89   472   255  2.5530  0.6492
    89   471   255  2.5528  0.6491
    89   470   255  2.5404  0.6449
    89   473   255  2.5391  0.6445
    88   470   255  2.5310  0.6418
    87   470   255  2.5106  0.6349
    89   474   255  2.5083  0.6342
    90   470   255  2.5365  0.6436
    90   471   255  2.5338  0.6427
    90   469   255  2.5264  0.6402
    90   472   255  2.5182  0.6375
    89   469   255  2.5174  0.6372
    91   469   255  2.5205  0.6382
    91   470   255  2.5183  0.6375
    91   468   255  2.5079  0.6340
    90   468   255  2.5035  0.6326
    91   471   255  2.5024  0.6322
    88   468   256  2.5005  0.6326
    87   467   256  2.5060  0.6345
    87   468   256  2.5046  0.6340
    86   467   256  2.5007  0.6327
