#   X     Y     Z      S       D
    96   469   262  2.7416  0.7233
    96   468   262  2.7354  0.7211
    96   470   262  2.7333  0.7204
    97   469   262  2.7294  0.7190
    95   469   262  2.7291  0.7189
    97   468   262  2.7253  0.7175
    95   468   262  2.7235  0.7169
    95   470   262  2.7206  0.7159
    97   470   262  2.7198  0.7156
    96   467   262  2.7179  0.7149
    97   467   262  2.7108  0.7124
    96   471   262  2.7075  0.7112
    95   467   262  2.7068  0.7110
    95   471   262  2.6956  0.7070
    94   469   262  2.6938  0.7064
    98   468   262  2.6938  0.7064
    98   469   262  2.6935  0.7063
    97   471   262  2.6930  0.7061
    94   468   262  2.6918  0.7057
    98   467   262  2.6851  0.7033
    94   470   262  2.6835  0.7028
    98   470   262  2.6812  0.7020
    94   467   262  2.6796  0.7014
    94   471   262  2.6592  0.6942
    98   471   262  2.6534  0.6922
    96   466   262  2.6928  0.7060
    97   466   262  2.6890  0.7047
    95   466   262  2.6822  0.7023
    98   466   262  2.6700  0.6980
    96   472   262  2.6624  0.6953
    94   466   262  2.6596  0.6944
    95   472   262  2.6529  0.6920
    97   472   262  2.6467  0.6899
    93   468   262  2.6445  0.6891
    99   468   262  2.6438  0.6888
    99   467   262  2.6429  0.6885
    93   469   262  2.6404  0.6877
    93   467   262  2.6400  0.6875
    99   469   262  2.6376  0.6867
    99   466   262  2.6365  0.6863
    93   466   262  2.6281  0.6834
    93   470   262  2.6268  0.6829
    99   470   262  2.6217  0.6811
    94   472   262  2.6203  0.6807
    98   472   262  2.6070  0.6760
    93   471   262  2.6031  0.6747
    99   471   262  2.5926  0.6711
    93   472   262  2.5692  0.6630
    99   472   262  2.5466  0.6553
    96   465   262  2.6628  0.6955
    97   465   262  2.6624  0.6954
    95   465   262  2.6527  0.6919
    98   465   262  2.6499  0.6910
    94   465   262  2.6342  0.6855
    99   465   262  2.6251  0.6824
    93   465   262  2.6103  0.6772
    96   473   262  2.5976  0.6728
    95   473   262  2.5927  0.6711
    92   467   262  2.5922  0.6709
    92   466   262  2.5909  0.6705
   100   466   262  2.5906  0.6704
   100   465   262  2.5889  0.6698
   100   467   262  2.5872  0.6692
    92   468   262  2.5866  0.6690
    92   465   262  2.5832  0.6678
    97   473   262  2.5798  0.6667
   100   468   262  2.5793  0.6665
    92   469   262  2.5746  0.6649
    94   473   262  2.5672  0.6623
   100   469   262  2.5665  0.6621
    92   470   262  2.5567  0.6587
   100   470   262  2.5465  0.6552
    98   473   262  2.5399  0.6530
    92   471   262  2.5336  0.6508
    93   473   262  2.5252  0.6479
   100   471   262  2.5159  0.6448
    92   472   262  2.5054  0.6412
    97   464   262  2.6323  0.6849
    96   464   262  2.6300  0.6840
    98   464   262  2.6254  0.6824
    95   464   262  2.6203  0.6807
    99   464   262  2.6080  0.6764
    94   464   262  2.6055  0.6755
    93   464   262  2.5881  0.6695
   100   464   262  2.5803  0.6668
    92   464   262  2.5695  0.6631
    91   465   262  2.5544  0.6579
    91   466   262  2.5508  0.6567
    91   464   262  2.5502  0.6565
   101   464   262  2.5431  0.6540
   101   465   262  2.5427  0.6539
    91   467   262  2.5399  0.6530
   101   466   262  2.5345  0.6511
    91   468   262  2.5231  0.6472
   101   467   262  2.5213  0.6466
    95   474   262  2.5164  0.6450
    96   474   262  2.5144  0.6443
   101   468   262  2.5047  0.6410
    91   469   262  2.5023  0.6402
    94   474   262  2.5007  0.6396
    97   463   262  2.5988  0.6732
    98   463   262  2.5957  0.6721
    96   463   262  2.5949  0.6719
    95   463   262  2.5860  0.6688
    99   463   262  2.5838  0.6680
    94   463   262  2.5746  0.6649
   100   463   262  2.5627  0.6608
    93   463   262  2.5625  0.6607
    92   463   262  2.5505  0.6566
    91   463   262  2.5381  0.6524
   101   463   262  2.5328  0.6506
    90   464   262  2.5292  0.6493
    90   465   262  2.5241  0.6476
    90   463   262  2.5234  0.6473
    90   466   262  2.5090  0.6425
    97   462   262  2.5608  0.6601
    98   462   262  2.5593  0.6596
    96   462   262  2.5567  0.6587
    99   462   262  2.5506  0.6566
    95   462   262  2.5495  0.6563
    94   462   262  2.5413  0.6534
   100   462   262  2.5339  0.6509
    93   462   262  2.5335  0.6508
    92   462   262  2.5263  0.6483
    91   462   262  2.5183  0.6456
   101   462   262  2.5095  0.6426
    90   462   262  2.5066  0.6416
    89   464   262  2.5041  0.6408
    89   463   262  2.5031  0.6404
    97   461   262  2.5159  0.6448
    98   461   262  2.5142  0.6442
    96   461   262  2.5134  0.6439
    95   461   262  2.5087  0.6424
    99   461   262  2.5064  0.6416
    94   461   262  2.5040  0.6407
