#   X     Y     Z      S       D
   225   142   121  2.8877  0.7679
   226   142   121  2.8830  0.7662
   225   143   121  2.8716  0.7621
   225   141   121  2.8689  0.7611
   226   141   121  2.8662  0.7602
   226   143   121  2.8632  0.7591
   224   142   121  2.8535  0.7556
   224   143   121  2.8417  0.7514
   224   141   121  2.8332  0.7483
   227   142   121  2.8432  0.7519
   227   141   121  2.8290  0.7468
   225   144   121  2.8212  0.7440
   227   143   121  2.8206  0.7438
   225   140   121  2.8176  0.7427
   226   140   121  2.8161  0.7422
   226   144   121  2.8069  0.7389
   224   144   121  2.7989  0.7361
   224   140   121  2.7825  0.7302
   227   140   121  2.7817  0.7300
   223   142   121  2.7811  0.7297
   223   143   121  2.7739  0.7272
   227   144   121  2.7607  0.7225
   223   141   121  2.7600  0.7223
   223   144   121  2.7399  0.7152
   223   140   121  2.7113  0.7052
   228   142   121  2.7761  0.7280
   228   141   121  2.7647  0.7240
   228   143   121  2.7517  0.7194
   225   145   121  2.7404  0.7154
   225   139   121  2.7387  0.7148
   226   139   121  2.7382  0.7146
   224   145   121  2.7291  0.7114
   228   140   121  2.7217  0.7088
   226   145   121  2.7181  0.7076
   227   139   121  2.7074  0.7038
   224   139   121  2.7051  0.7030
   228   144   121  2.6905  0.6979
   223   145   121  2.6828  0.6952
   222   142   121  2.6756  0.6928
   222   143   121  2.6730  0.6919
   227   145   121  2.6672  0.6899
   222   141   121  2.6542  0.6853
   228   139   121  2.6531  0.6850
   222   144   121  2.6482  0.6833
   223   139   121  2.6377  0.6797
   222   140   121  2.6085  0.6697
   222   145   121  2.6042  0.6682
   228   145   121  2.5958  0.6653
   222   139   121  2.5403  0.6465
   229   142   121  2.6921  0.6985
   229   141   121  2.6836  0.6956
   229   143   121  2.6666  0.6897
   229   140   121  2.6457  0.6824
   226   138   121  2.6394  0.6803
   224   146   121  2.6387  0.6800
   225   138   121  2.6385  0.6800
   225   146   121  2.6367  0.6793
   227   138   121  2.6131  0.6712
   223   146   121  2.6079  0.6694
   224   138   121  2.6067  0.6690
   229   144   121  2.6059  0.6688
   226   146   121  2.6046  0.6683
   229   139   121  2.5842  0.6614
   228   138   121  2.5658  0.6551
   227   146   121  2.5483  0.6492
   221   143   121  2.5471  0.6488
   222   146   121  2.5454  0.6482
   221   142   121  2.5454  0.6482
   223   138   121  2.5437  0.6476
   221   144   121  2.5308  0.6433
   221   141   121  2.5240  0.6410
   229   145   121  2.5126  0.6372
   229   138   121  2.5056  0.6348
   230   142   121  2.6015  0.6673
   230   141   121  2.5960  0.6654
   230   143   121  2.5754  0.6584
   230   140   121  2.5635  0.6543
   224   147   121  2.5359  0.6450
   226   137   121  2.5269  0.6420
   225   137   121  2.5240  0.6410
   223   147   121  2.5219  0.6403
   225   147   121  2.5196  0.6395
   230   144   121  2.5160  0.6383
   230   139   121  2.5096  0.6362
   227   137   121  2.5057  0.6349
   231   142   121  2.5129  0.6373
   231   141   121  2.5105  0.6365
