#   X     Y     Z      S       D
   108   222   318  2.5761  0.7615
   108   223   318  2.5739  0.7606
   107   222   318  2.5718  0.7598
   109   223   318  2.5708  0.7594
   109   222   318  2.5683  0.7583
   107   221   318  2.5650  0.7570
   107   223   318  2.5648  0.7570
   108   221   318  2.5637  0.7565
   109   221   318  2.5502  0.7511
   109   224   318  2.5587  0.7545
   108   224   318  2.5578  0.7541
   106   222   318  2.5572  0.7539
   106   221   318  2.5559  0.7533
   110   223   318  2.5545  0.7528
   110   222   318  2.5472  0.7498
   110   224   318  2.5466  0.7496
   106   223   318  2.5461  0.7494
   107   224   318  2.5451  0.7490
   107   220   318  2.5444  0.7487
   106   220   318  2.5418  0.7477
   108   220   318  2.5366  0.7456
   110   221   318  2.5238  0.7404
   106   224   318  2.5233  0.7402
   109   220   318  2.5168  0.7376
   105   221   318  2.5387  0.7464
   105   222   318  2.5352  0.7450
   109   225   318  2.5337  0.7444
   105   220   318  2.5306  0.7431
   108   225   318  2.5296  0.7428
   111   223   318  2.5260  0.7413
   110   225   318  2.5252  0.7410
   111   224   318  2.5223  0.7398
   105   223   318  2.5206  0.7391
   106   219   318  2.5149  0.7369
   107   225   318  2.5143  0.7366
   111   222   318  2.5139  0.7364
   105   219   318  2.5105  0.7351
   107   219   318  2.5103  0.7350
   111   225   318  2.5045  0.7327
   104   221   318  2.5155  0.7371
   104   220   318  2.5124  0.7358
   104   222   318  2.5081  0.7341
