#   X     Y     Z      S       D
   109   353   323  2.5347  0.7547
   109   354   323  2.5324  0.7537
   108   354   323  2.5308  0.7531
   109   352   323  2.5273  0.7517
   108   353   323  2.5264  0.7513
   110   353   323  2.5238  0.7502
   110   352   323  2.5235  0.7501
   110   354   323  2.5157  0.7469
   108   352   323  2.5110  0.7450
   108   355   323  2.5205  0.7489
   109   355   323  2.5171  0.7475
   110   351   323  2.5171  0.7475
   109   351   323  2.5132  0.7459
   107   354   323  2.5115  0.7452
   107   355   323  2.5074  0.7435
   111   351   323  2.5013  0.7411
   111   352   323  2.5010  0.7410
   110   350   323  2.5055  0.7428
