#   X     Y     Z      S       D
   144    20   312  2.5636  0.7445
   145    19   312  2.5630  0.7443
   144    19   312  2.5625  0.7441
   145    20   312  2.5622  0.7439
   144    21   312  2.5545  0.7409
   145    21   312  2.5490  0.7387
   143    20   312  2.5421  0.7360
   143    19   312  2.5386  0.7346
   143    21   312  2.5384  0.7345
   144    18   312  2.5501  0.7391
   145    18   312  2.5496  0.7390
   144    22   312  2.5373  0.7341
   146    19   312  2.5360  0.7336
   146    20   312  2.5344  0.7329
   143    22   312  2.5283  0.7305
   143    18   312  2.5272  0.7301
   145    22   312  2.5265  0.7298
   146    18   312  2.5219  0.7280
   146    21   312  2.5194  0.7270
   142    21   312  2.5063  0.7219
   142    20   312  2.5046  0.7212
   142    22   312  2.5035  0.7208
   144    17   312  2.5251  0.7293
   145    17   312  2.5211  0.7277
   144    23   312  2.5141  0.7250
   143    23   312  2.5125  0.7243
   143    17   312  2.5065  0.7220
