#   X     Y     Z      S       D
   133    76   135  2.7549  0.7090
   134    76   135  2.7501  0.7074
   133    77   135  2.7490  0.7070
   134    77   135  2.7453  0.7057
   132    76   135  2.7406  0.7041
   133    75   135  2.7378  0.7031
   134    75   135  2.7343  0.7019
   132    77   135  2.7320  0.7011
   132    75   135  2.7241  0.6984
   135    76   135  2.7313  0.7009
   135    77   135  2.7257  0.6989
   133    78   135  2.7245  0.6985
   134    78   135  2.7243  0.6984
   135    75   135  2.7186  0.6965
   135    78   135  2.7061  0.6922
   131    76   135  2.7041  0.6915
   132    78   135  2.7027  0.6911
   133    74   135  2.6940  0.6881
   134    74   135  2.6938  0.6880
   131    77   135  2.6915  0.6872
   131    75   135  2.6899  0.6867
   135    74   135  2.6832  0.6844
   132    74   135  2.6791  0.6830
   131    78   135  2.6567  0.6754
   131    74   135  2.6461  0.6718
   136    76   135  2.7035  0.6913
   136    75   135  2.6955  0.6886
   136    77   135  2.6953  0.6885
   134    79   135  2.6904  0.6869
   133    79   135  2.6854  0.6851
   135    79   135  2.6755  0.6818
   136    78   135  2.6749  0.6816
   136    74   135  2.6667  0.6788
   132    79   135  2.6570  0.6755
   130    76   135  2.6455  0.6716
   136    79   135  2.6452  0.6715
   130    75   135  2.6355  0.6682
   130    77   135  2.6281  0.6657
   134    73   135  2.6270  0.6654
   135    73   135  2.6229  0.6640
   133    73   135  2.6224  0.6638
   136    73   135  2.6142  0.6611
   132    73   135  2.6052  0.6580
   131    79   135  2.6042  0.6577
   130    74   135  2.5955  0.6548
   130    78   135  2.5877  0.6522
   131    73   135  2.5728  0.6472
   130    79   135  2.5292  0.6328
   130    73   135  2.5259  0.6317
   137    76   135  2.6706  0.6801
   137    75   135  2.6685  0.6794
   137    77   135  2.6580  0.6758
   137    74   135  2.6472  0.6722
   134    80   135  2.6450  0.6714
   137    78   135  2.6348  0.6680
   135    80   135  2.6347  0.6680
   133    80   135  2.6334  0.6675
   136    80   135  2.6065  0.6585
   137    79   135  2.6037  0.6575
   137    73   135  2.6032  0.6574
   132    80   135  2.5976  0.6555
   129    76   135  2.5696  0.6462
   129    75   135  2.5653  0.6447
   137    80   135  2.5649  0.6446
   129    77   135  2.5467  0.6386
   135    72   135  2.5384  0.6358
   136    72   135  2.5378  0.6356
   131    80   135  2.5378  0.6356
   137    72   135  2.5354  0.6348
   134    72   135  2.5353  0.6348
   129    74   135  2.5314  0.6335
   133    72   135  2.5254  0.6315
   132    72   135  2.5054  0.6249
   137    75   134  2.5028  0.6248
   129    78   135  2.5010  0.6235
   138    75   135  2.6390  0.6694
   138    76   135  2.6342  0.6678
   138    74   135  2.6257  0.6649
   138    77   135  2.6161  0.6617
   138    73   135  2.5903  0.6530
   138    78   135  2.5887  0.6525
   134    81   135  2.5874  0.6521
   135    81   135  2.5826  0.6505
   133    81   135  2.5689  0.6459
   136    81   135  2.5578  0.6422
   138    79   135  2.5544  0.6411
   138    72   135  2.5309  0.6333
   132    81   135  2.5260  0.6317
   137    81   135  2.5176  0.6289
   138    80   135  2.5139  0.6277
   138    75   134  2.5096  0.6270
   138    76   134  2.5074  0.6263
   138    74   134  2.5026  0.6247
   139    75   135  2.6068  0.6586
   139    74   135  2.6014  0.6568
   139    76   135  2.5949  0.6546
   139    73   135  2.5741  0.6477
   139    77   135  2.5706  0.6465
   139    78   135  2.5380  0.6357
   139    72   135  2.5227  0.6306
   135    82   135  2.5171  0.6288
   134    82   135  2.5160  0.6284
   139    75   134  2.5058  0.6257
   139    76   134  2.5052  0.6255
   140    74   135  2.5729  0.6472
   140    75   135  2.5710  0.6466
   140    73   135  2.5529  0.6406
   140    76   135  2.5522  0.6404
   140    77   135  2.5217  0.6303
   140    72   135  2.5083  0.6259
   141    74   135  2.5388  0.6359
   141    75   135  2.5309  0.6333
   141    73   135  2.5247  0.6313
   141    76   135  2.5060  0.6251
