#   X     Y     Z      S       D
   449   110   226  2.6314  0.6504
   448   110   226  2.6291  0.6496
   448   111   226  2.6244  0.6481
   449   111   226  2.6231  0.6477
   449   109   226  2.6202  0.6467
   448   109   226  2.6170  0.6457
   450   110   226  2.5962  0.6389
   450   109   226  2.5856  0.6355
   450   111   226  2.5845  0.6351
   448   112   226  2.6026  0.6410
   447   110   226  2.5977  0.6394
   447   111   226  2.5968  0.6391
   449   112   226  2.5955  0.6387
   449   108   226  2.5895  0.6367
   448   108   226  2.5880  0.6363
   447   109   226  2.5840  0.6350
   447   112   226  2.5807  0.6339
   447   108   226  2.5557  0.6258
   450   108   226  2.5525  0.6248
   450   112   226  2.5509  0.6243
   451   110   226  2.5148  0.6127
   451   109   226  2.5045  0.6094
   448   113   226  2.5633  0.6283
   449   113   226  2.5488  0.6236
   447   113   226  2.5482  0.6234
   446   111   226  2.5474  0.6232
   446   110   226  2.5442  0.6221
   448   107   226  2.5415  0.6213
   449   107   226  2.5389  0.6204
   446   112   226  2.5369  0.6198
   446   109   226  2.5281  0.6170
   447   107   226  2.5123  0.6119
   446   113   226  2.5110  0.6115
   448   114   226  2.5064  0.6100
