#   X     Y     Z      S       D
   223   266   274  2.8264  0.7731
   222   266   274  2.8217  0.7714
   223   267   274  2.8175  0.7698
   223   265   274  2.8153  0.7690
   222   265   274  2.8128  0.7681
   222   267   274  2.8126  0.7680
   224   266   274  2.7987  0.7628
   224   267   274  2.7905  0.7598
   224   265   274  2.7858  0.7580
   223   268   274  2.7877  0.7587
   222   264   274  2.7877  0.7587
   223   264   274  2.7854  0.7579
   222   268   274  2.7836  0.7572
   221   266   274  2.7829  0.7569
   221   265   274  2.7773  0.7549
   221   267   274  2.7732  0.7534
   224   268   274  2.7615  0.7490
   221   264   274  2.7584  0.7479
   224   264   274  2.7526  0.7458
   221   268   274  2.7456  0.7432
   225   266   274  2.7437  0.7425
   225   267   274  2.7378  0.7403
   225   265   274  2.7286  0.7369
   225   268   274  2.7118  0.7308
   225   264   274  2.6927  0.7238
   222   263   274  2.7476  0.7439
   223   263   274  2.7385  0.7406
   223   269   274  2.7374  0.7402
   222   269   274  2.7338  0.7389
   221   263   274  2.7274  0.7365
   224   269   274  2.7131  0.7313
   220   266   274  2.7127  0.7311
   220   265   274  2.7115  0.7307
   220   267   274  2.7016  0.7271
   224   263   274  2.7011  0.7269
   220   264   274  2.7004  0.7266
   221   269   274  2.6978  0.7257
   220   263   274  2.6799  0.7192
   220   268   274  2.6748  0.7173
   226   266   274  2.6681  0.7149
   225   269   274  2.6681  0.7149
   226   267   274  2.6667  0.7144
   226   265   274  2.6492  0.7081
   226   268   274  2.6467  0.7072
   225   263   274  2.6381  0.7041
   220   269   274  2.6293  0.7009
   226   269   274  2.6109  0.6943
   226   264   274  2.6103  0.6941
   226   263   274  2.5534  0.6739
   222   262   274  2.6937  0.7242
   221   262   274  2.6840  0.7207
   223   262   274  2.6768  0.7180
   223   270   274  2.6688  0.7152
   222   270   274  2.6644  0.7136
   220   262   274  2.6487  0.7079
   224   270   274  2.6482  0.7077
   224   262   274  2.6342  0.7027
   221   270   274  2.6299  0.7011
   219   265   274  2.6221  0.6984
   219   264   274  2.6194  0.6974
   219   266   274  2.6178  0.6968
   225   270   274  2.6103  0.6941
   219   263   274  2.6099  0.6940
   219   267   274  2.6040  0.6919
   219   262   274  2.5915  0.6874
   227   267   274  2.5842  0.6848
   227   266   274  2.5780  0.6826
   219   268   274  2.5769  0.6822
   227   268   274  2.5734  0.6810
   225   262   274  2.5684  0.6792
   220   270   274  2.5642  0.6778
   226   270   274  2.5630  0.6773
   227   265   274  2.5532  0.6738
   227   269   274  2.5484  0.6722
   219   269   274  2.5330  0.6667
   227   270   274  2.5128  0.6597
   227   264   274  2.5099  0.6586
   221   261   274  2.6278  0.7004
   222   261   274  2.6271  0.7002
   220   261   274  2.6051  0.6923
   223   261   274  2.6026  0.6914
   223   271   274  2.5863  0.6856
   222   271   274  2.5792  0.6831
   224   271   274  2.5718  0.6804
   219   261   274  2.5612  0.6767
   224   261   274  2.5556  0.6747
   221   271   274  2.5451  0.6710
   225   271   274  2.5431  0.6703
   218   263   274  2.5234  0.6634
   218   264   274  2.5227  0.6631
   218   265   274  2.5173  0.6612
   218   262   274  2.5170  0.6611
   226   271   274  2.5075  0.6578
   218   266   274  2.5069  0.6576
   221   260   274  2.5583  0.6757
   222   260   274  2.5488  0.6723
   220   260   274  2.5469  0.6716
   223   260   274  2.5185  0.6616
   219   260   274  2.5154  0.6606
