#   X     Y     Z      S       D
   196   169   127  5.4235  1.9543
   195   169   127  5.4104  1.9464
   196   170   127  5.3967  1.9382
   195   170   127  5.3865  1.9321
   196   168   127  5.3859  1.9318
   197   169   127  5.3765  1.9261
   195   168   127  5.3712  1.9230
   197   168   127  5.3444  1.9071
   197   170   127  5.3444  1.9070
   197   168   126  5.0238  1.7258
   194   169   127  5.3372  1.9028
   194   170   127  5.3134  1.8888
   196   171   127  5.3051  1.8839
   194   168   127  5.3004  1.8811
   195   171   127  5.2996  1.8806
   196   167   127  5.2912  1.8758
   195   167   127  5.2753  1.8665
   198   169   127  5.2710  1.8639
   197   167   127  5.2561  1.8553
   198   168   127  5.2478  1.8505
   197   171   127  5.2474  1.8502
   198   170   127  5.2318  1.8411
   194   171   127  5.2300  1.8401
   194   167   127  5.2086  1.8277
   198   167   127  5.1707  1.8060
   198   171   127  5.1292  1.7824
   197   167   126  5.0166  1.7218
   198   168   126  5.0094  1.7178
   198   167   126  5.0049  1.7153
   193   169   127  5.2047  1.8255
   193   170   127  5.1784  1.8104
   193   168   127  5.1743  1.8081
   195   172   127  5.1570  1.7982
   196   172   127  5.1559  1.7976
   196   166   127  5.1522  1.7955
   195   166   127  5.1347  1.7855
   197   166   127  5.1247  1.7799
   199   169   127  5.1107  1.7719
   199   168   127  5.0992  1.7655
   193   171   127  5.0970  1.7642
   194   172   127  5.0942  1.7626
   197   172   127  5.0923  1.7616
   193   167   127  5.0916  1.7612
   194   166   127  5.0724  1.7504
   199   170   127  5.0633  1.7453
   198   166   127  5.0527  1.7394
   199   167   127  5.0372  1.7307
   192   169   127  5.0149  1.7184
