#   X     Y     Z      S       D
   273   228   283  5.2920  2.0370
   272   228   283  5.2911  2.0364
   272   229   283  5.2899  2.0356
   273   229   283  5.2820  2.0305
   273   227   283  5.2388  2.0026
   274   228   283  5.2371  2.0015
   272   227   283  5.2262  1.9944
   274   229   283  5.2143  1.9868
   274   227   283  5.2001  1.9777
   271   229   283  5.2369  2.0013
   271   228   283  5.2319  1.9981
   272   230   283  5.2214  1.9914
   273   230   283  5.2077  1.9826
   271   230   283  5.1725  1.9602
   271   227   283  5.1586  1.9513
   274   230   283  5.1312  1.9341
   275   228   283  5.1307  1.9337
   273   226   283  5.1267  1.9312
   275   227   283  5.1145  1.9235
   274   226   283  5.1059  1.9182
   272   226   283  5.1006  1.9148
   275   229   283  5.0907  1.9087
   275   226   283  5.0427  1.8789
   271   226   283  5.0232  1.8668
   270   229   283  5.1234  1.9291
   270   228   283  5.1133  1.9228
   272   231   283  5.0887  1.9074
   273   231   283  5.0713  1.8966
   270   230   283  5.0637  1.8918
   271   231   283  5.0434  1.8793
   270   227   283  5.0335  1.8732
