#   X     Y     Z      S       D
   193   234   231  5.1348  1.7204
   193   235   231  5.1346  1.7203
   192   234   231  5.1315  1.7186
   192   235   231  5.1239  1.7146
   192   233   231  5.1057  1.7047
   193   233   231  5.0988  1.7010
   194   235   231  5.0849  1.6936
   194   234   231  5.0786  1.6902
   194   233   231  5.0349  1.6669
   193   236   231  5.1013  1.7024
   192   236   231  5.0876  1.6950
   191   234   231  5.0656  1.6833
   194   236   231  5.0559  1.6781
   191   233   231  5.0519  1.6760
   191   235   231  5.0504  1.6752
   192   232   231  5.0431  1.6712
   193   232   231  5.0249  1.6616
   191   236   231  5.0122  1.6549
   191   232   231  5.0039  1.6505
   193   237   231  5.0383  1.6687
   192   237   231  5.0266  1.6625
