#   X     Y     Z      S       D
   351   202   146  5.2892  1.8253
   350   202   146  5.2875  1.8244
   351   201   147  5.2727  1.8137
   351   201   146  5.2669  1.8127
   352   201   147  5.2631  1.8083
   350   203   146  5.2596  1.8087
   350   201   146  5.2544  1.8058
   351   203   146  5.2489  1.8027
   351   202   147  5.2410  1.7959
   352   202   146  5.2258  1.7897
   350   201   147  5.2213  1.7850
   352   202   147  5.2162  1.7821
   352   201   146  5.2149  1.7836
   350   202   147  5.2070  1.7770
   352   203   146  5.1737  1.7607
   351   203   147  5.1655  1.7540
   350   203   147  5.1509  1.7460
   352   203   147  5.1241  1.7313
   352   200   147  5.2731  1.8139
   351   200   147  5.2698  1.8121
   349   202   146  5.2221  1.7876
   353   200   147  5.2199  1.7841
   349   203   146  5.2062  1.7788
   350   200   147  5.2043  1.7755
   353   201   147  5.1988  1.7725
   351   200   146  5.1899  1.7697
   349   201   146  5.1793  1.7638
   350   200   146  5.1681  1.7577
   350   204   146  5.1645  1.7557
   352   200   146  5.1491  1.7472
   351   204   146  5.1401  1.7422
   353   202   147  5.1398  1.7399
   349   204   146  5.1248  1.7338
   349   202   147  5.1119  1.7246
   349   201   147  5.1080  1.7225
   353   201   146  5.1010  1.7208
   353   202   146  5.1002  1.7204
   349   200   146  5.0852  1.7123
   349   203   147  5.0761  1.7052
   349   200   147  5.0760  1.7052
   352   204   146  5.0527  1.6947
   353   200   146  5.0483  1.6923
   350   204   147  5.0430  1.6873
   351   204   147  5.0377  1.6845
   353   203   146  5.0376  1.6865
   353   203   147  5.0353  1.6832
   352   200   148  5.0063  1.6656
   352   199   147  5.2537  1.8030
   351   199   147  5.2403  1.7955
   353   199   147  5.2101  1.7787
   350   199   147  5.1645  1.7535
   354   200   147  5.1193  1.7287
   354   199   147  5.1183  1.7282
   348   202   146  5.0977  1.7190
   348   203   146  5.0925  1.7162
   354   201   147  5.0896  1.7125
   351   199   146  5.0670  1.7024
   348   201   146  5.0464  1.6912
   352   199   148  5.0389  1.6831
   352   199   146  5.0378  1.6866
   350   199   146  5.0365  1.6860
   351   199   148  5.0273  1.6768
   349   199   147  5.0257  1.6781
   348   204   146  5.0236  1.6790
   354   202   147  5.0222  1.6762
   353   199   148  5.0053  1.6651
   352   198   147  5.2105  1.7789
   351   198   147  5.1898  1.7674
   353   198   147  5.1754  1.7595
   350   198   147  5.1076  1.7223
   354   198   147  5.0925  1.7141
   352   198   148  5.0434  1.6855
   351   198   148  5.0288  1.6776
   353   198   148  5.0124  1.6689
   352   197   147  5.1468  1.7437
   351   197   147  5.1208  1.7295
   353   197   147  5.1191  1.7286
   354   197   147  5.0454  1.6886
   350   197   147  5.0357  1.6834
   352   197   148  5.0215  1.6737
   351   197   148  5.0039  1.6643
   352   196   147  5.0629  1.6981
   353   196   147  5.0422  1.6869
   351   196   147  5.0332  1.6821
