#   X     Y     Z      S       D
   250   324   238  5.3965  1.8856
   251   324   238  5.3839  1.8783
   251   323   238  5.3746  1.8730
   249   324   238  5.3659  1.8680
   250   323   238  5.3615  1.8655
   250   325   238  5.3519  1.8600
   249   325   238  5.3456  1.8564
   251   325   238  5.3173  1.8402
   249   323   238  5.3055  1.8335
   252   323   238  5.3451  1.8561
   252   324   238  5.3304  1.8477
   248   325   238  5.2959  1.8281
   248   324   238  5.2918  1.8258
   251   322   238  5.2812  1.8198
   252   322   238  5.2771  1.8175
   249   326   238  5.2549  1.8050
   252   325   238  5.2456  1.7997
   250   322   238  5.2438  1.7988
   250   326   238  5.2428  1.7982
   248   326   238  5.2255  1.7885
   248   323   238  5.2085  1.7790
   251   326   238  5.1937  1.7708
   249   322   238  5.1665  1.7558
   252   326   238  5.1123  1.7260
   248   322   238  5.0531  1.6939
   253   323   238  5.2754  1.8165
   253   324   238  5.2398  1.7965
   253   322   238  5.2320  1.7921
   247   325   238  5.2012  1.7750
   247   324   238  5.1752  1.7606
   247   326   238  5.1504  1.7469
   253   325   238  5.1413  1.7419
   252   321   238  5.1239  1.7324
   249   327   238  5.1147  1.7273
   251   321   238  5.1066  1.7229
   253   321   238  5.1020  1.7204
   248   327   238  5.0964  1.7174
   250   327   238  5.0938  1.7159
   247   323   238  5.0737  1.7050
   250   321   238  5.0512  1.6929
   251   327   238  5.0397  1.6867
   247   327   238  5.0327  1.6829
   253   326   238  5.0029  1.6669
   254   323   238  5.1692  1.7572
   254   322   238  5.1479  1.7455
   254   324   238  5.1164  1.7282
   246   325   238  5.0605  1.6979
   254   321   238  5.0409  1.6873
   246   326   238  5.0259  1.6793
   246   324   238  5.0178  1.6749
   254   325   238  5.0084  1.6699
   255   323   238  5.0289  1.6808
   255   322   238  5.0263  1.6795
