#   X     Y     Z      S       D
    85   304   159  5.3108  1.8099
    86   304   159  5.2891  1.7979
    85   303   159  5.2870  1.7967
    85   305   159  5.2620  1.7829
    86   303   159  5.2603  1.7820
    84   304   159  5.2511  1.7769
    86   305   159  5.2431  1.7725
    84   303   159  5.2335  1.7672
    84   305   159  5.2000  1.7489
    85   302   159  5.1938  1.7455
    87   304   159  5.1792  1.7376
    86   302   159  5.1606  1.7275
    84   302   159  5.1494  1.7214
    87   303   159  5.1477  1.7205
    85   306   159  5.1400  1.7164
    87   305   159  5.1354  1.7139
    86   306   159  5.1213  1.7063
    83   304   159  5.1207  1.7060
    83   303   159  5.1090  1.6997
    84   306   159  5.0797  1.6841
    83   305   159  5.0683  1.6780
    87   302   159  5.0458  1.6661
    83   302   159  5.0349  1.6603
    87   306   159  5.0153  1.6500
    85   301   159  5.0369  1.6614
    84   301   159  5.0032  1.6437
