#   X     Y     Z      S       D
   291   232   224  5.2293  1.7570
   290   232   224  5.2203  1.7521
   290   231   224  5.2132  1.7482
   291   231   224  5.2077  1.7453
   292   232   224  5.2005  1.7414
   291   233   224  5.1924  1.7370
   292   233   224  5.1801  1.7303
   290   233   224  5.1692  1.7244
   292   231   224  5.1641  1.7217
   290   232   223  5.0295  1.6485
   290   231   223  5.0252  1.6462
   290   232   225  5.0214  1.6477
   291   232   225  5.0137  1.6437
   290   231   225  5.0090  1.6412
   290   231   222  5.2271  1.7521
   289   231   222  5.2229  1.7498
   290   232   222  5.2086  1.7421
   291   232   222  5.2017  1.7384
   291   231   222  5.1974  1.7360
   289   230   222  5.1877  1.7308
   289   232   222  5.1819  1.7277
   289   231   224  5.1789  1.7297
   289   232   224  5.1734  1.7267
   290   230   222  5.1715  1.7221
   290   230   224  5.1475  1.7128
   293   232   224  5.1362  1.7067
   293   233   224  5.1326  1.7048
   291   233   222  5.1326  1.7012
   291   230   224  5.1293  1.7030
   289   230   224  5.1259  1.7012
   291   230   222  5.1226  1.6959
   290   233   222  5.1153  1.6921
   289   233   224  5.1115  1.6935
   292   234   224  5.1046  1.6898
   291   234   224  5.1011  1.6880
   293   231   224  5.0860  1.6800
   293   234   224  5.0749  1.6741
   292   230   224  5.0742  1.6737
   289   233   222  5.0669  1.6664
   290   234   224  5.0657  1.6692
   289   231   223  5.0364  1.6521
   289   232   223  5.0260  1.6466
   289   231   225  5.0035  1.6383
   289   234   224  5.0008  1.6352
   288   231   222  5.1837  1.7286
   288   230   222  5.1689  1.7207
   292   232   222  5.1617  1.7168
   292   231   222  5.1355  1.7028
   288   232   222  5.1222  1.6957
   292   233   222  5.1175  1.6932
   288   231   224  5.1061  1.6906
   288   232   224  5.0908  1.6825
   289   229   222  5.0827  1.6747
   288   229   222  5.0819  1.6744
   288   230   224  5.0650  1.6688
   294   233   224  5.0510  1.6615
   290   229   222  5.0498  1.6574
   290   231   221  5.0445  1.6530
   292   230   222  5.0440  1.6544
   289   231   221  5.0397  1.6505
   294   232   224  5.0393  1.6553
   290   232   221  5.0301  1.6455
   290   229   224  5.0286  1.6497
   288   233   224  5.0225  1.6465
   289   229   224  5.0181  1.6442
   291   232   221  5.0174  1.6389
   291   231   221  5.0152  1.6377
   294   234   224  5.0110  1.6405
   289   232   221  5.0088  1.6344
   289   230   221  5.0061  1.6330
   292   234   222  5.0049  1.6340
   288   231   223  5.0041  1.6352
   291   229   224  5.0010  1.6353
   287   230   222  5.1134  1.6910
   287   231   222  5.1092  1.6888
   293   232   222  5.0896  1.6784
   293   233   222  5.0696  1.6679
   287   229   222  5.0448  1.6548
   293   231   222  5.0440  1.6544
   287   232   222  5.0301  1.6471
   286   230   222  5.0208  1.6423
   286   231   222  5.0001  1.6315
